Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
10722795	-816	-592	15536	-49.776	-36.112	947.696	-640	
10882055	-736	-576	15584	-44.896	-35.136	950.624	-304	
11041312	-736	-640	15552	-44.896	-39.040	948.672	-464	
11200567	-832	-592	15616	-50.752	-36.112	952.576	-416	
11359819	-720	-624	15584	-43.920	-38.064	950.624	-208	
11519067	-672	-640	15536	-40.992	-39.040	947.696	-176	
11678321	-832	-608	15616	-50.752	-37.088	952.576	-464	
11837572	-688	-592	15536	-41.968	-36.112	947.696	-368	
11996832	-704	-560	15584	-42.944	-34.160	950.624	-416	
12156086	-736	-608	15552	-44.896	-37.088	948.672	-592	
12315339	-720	-576	15584	-43.920	-35.136	950.624	-320	
12474595	-784	-560	15520	-47.824	-34.160	946.720	-448	
12633855	-800	-592	15584	-48.800	-36.112	950.624	-368	
12793112	-752	-592	15584	-45.872	-36.112	950.624	-304	
12952367	-736	-608	15520	-44.896	-37.088	946.720	-112	
13111626	-800	-576	15520	-48.800	-35.136	946.720	-432	
13270890	-768	-560	15584	-46.848	-34.160	950.624	-432	
13430142	-800	-576	15536	-48.800	-35.136	947.696	-368	
13589397	-800	-544	15520	-48.800	-33.184	946.720	-480	
13748659	-832	-544	15632	-50.752	-33.184	953.552	-320	
13907910	-800	-512	15616	-48.800	-31.232	952.576	-448	
14067172	-736	-560	15536	-44.896	-34.160	947.696	-368	
14226423	-768	-592	15520	-46.848	-36.112	946.720	-368	
14385677	-752	-608	15552	-45.872	-37.088	948.672	-256	
14544935	-800	-544	15568	-48.800	-33.184	949.648	-448	
14704180	-800	-608	15600	-48.800	-37.088	951.600	-848	
14863427	-768	-608	15568	-46.848	-37.088	949.648	-368	
15022672	-768	-560	15568	-46.848	-34.160	949.648	-416	
15181928	-800	-608	15616	-48.800	-37.088	952.576	-320	
15341179	-832	-576	15584	-50.752	-35.136	950.624	-368	
15500429	-768	-608	15584	-46.848	-37.088	950.624	-384	
15659677	-800	-592	15536	-48.800	-36.112	947.696	-432	
15818932	-800	-592	15616	-48.800	-36.112	952.576	-272	
15978184	-784	-544	15520	-47.824	-33.184	946.720	-720	
16137440	-816	-576	15584	-49.776	-35.136	950.624	-864	
16296703	-816	-576	15520	-49.776	-35.136	946.720	-320	
16455959	-752	-592	15552	-45.872	-36.112	948.672	-416	
16615220	-832	-528	15536	-50.752	-32.208	947.696	-336	
16774478	-768	-544	15568	-46.848	-33.184	949.648	-96	
16933732	-800	-640	15584	-48.800	-39.040	950.624	-400	
17092991	-768	-576	15568	-46.848	-35.136	949.648	-448	
17252243	-768	-576	15600	-46.848	-35.136	951.600	-384	
17411505	-784	-560	15568	-47.824	-34.160	949.648	-560	
17570767	-720	-576	15552	-43.920	-35.136	948.672	-640	
17730028	-832	-576	15584	-50.752	-35.136	950.624	-304	
17889280	-736	-544	15568	-44.896	-33.184	949.648	-432	
18048533	-784	-608	15584	-47.824	-37.088	950.624	-384	
18207790	-768	-624	15552	-46.848	-38.064	948.672	-176	
18367048	-768	-592	15584	-46.848	-36.112	950.624	-144	
18526306	-816	-544	15584	-49.776	-33.184	950.624	-400	
18685563	-784	-592	15600	-47.824	-36.112	951.600	-352	
18844824	-784	-576	15536	-47.824	-35.136	947.696	-448	
19004080	-736	-560	15536	-44.896	-34.160	947.696	-496	
19163334	-736	-576	15616	-44.896	-35.136	952.576	-336	
19322592	-720	-576	15520	-43.920	-35.136	946.720	-448	
19481847	-784	-592	15552	-47.824	-36.112	948.672	-384	
19641101	-800	-544	15552	-48.800	-33.184	948.672	-368	
19800359	-768	-592	15584	-46.848	-36.112	950.624	-208	
19959617	-736	-608	15536	-44.896	-37.088	947.696	-448	
20118876	-784	-624	15584	-47.824	-38.064	950.624	-928	
20278135	-784	-544	15600	-47.824	-33.184	951.600	-352	
20437393	-768	-608	15552	-46.848	-37.088	948.672	-416	
20596649	-784	-576	15536	-47.824	-35.136	947.696	-384	
20755908	-784	-576	15520	-47.824	-35.136	946.720	-256	
20915163	-800	-576	15632	-48.800	-35.136	953.552	-416	
21074417	-832	-576	15552	-50.752	-35.136	948.672	-432	
21233669	-816	-608	15584	-49.776	-37.088	950.624	-304	
21392927	-752	-592	15520	-45.872	-36.112	946.720	-656	
21552186	-768	-576	15584	-46.848	-35.136	950.624	-784	
21711447	-800	-576	15584	-48.800	-35.136	950.624	-304	
21870703	-800	-528	15552	-48.800	-32.208	948.672	-384	
22029965	-848	-608	15600	-51.728	-37.088	951.600	-352	
22189223	-752	-544	15552	-45.872	-33.184	948.672	-48	
22348482	-800	-592	15600	-48.800	-36.112	951.600	-416	
22507735	-832	-560	15584	-50.752	-34.160	950.624	-432	
22666998	-752	-576	15568	-45.872	-35.136	949.648	-368	
22826264	-864	-608	15584	-52.704	-37.088	950.624	-480	
22985524	-864	-592	15600	-52.704	-36.112	951.600	-640	
23144785	-736	-592	15520	-44.896	-36.112	946.720	-352	
23304046	-736	-576	15520	-44.896	-35.136	946.720	-432	
23463309	-816	-656	15616	-49.776	-40.016	952.576	-400	
23622574	-832	-592	15584	-50.752	-36.112	950.624	-288	
23781841	-720	-640	15600	-43.920	-39.040	951.600	-96	
23941097	-832	-528	15568	-50.752	-32.208	949.648	-416	
24100353	-784	-608	15568	-47.824	-37.088	949.648	-400	
24259609	-720	-560	15536	-43.920	-34.160	947.696	-400	
24418865	-800	-576	15568	-48.800	-35.136	949.648	-448	
24578117	-816	-608	15584	-49.776	-37.088	950.624	-352	
24737371	-784	-560	15520	-47.824	-34.160	946.720	-416	
24896623	-800	-576	15552	-48.800	-35.136	948.672	-416	
25055874	-800	-560	15536	-48.800	-34.160	947.696	-400	
25215123	-800	-576	15584	-48.800	-35.136	950.624	-240	
25374378	-784	-608	15520	-47.824	-37.088	946.720	-576	
25533637	-800	-544	15584	-48.800	-33.184	950.624	-976	
25692898	-816	-544	15568	-49.776	-33.184	949.648	-320	
25852156	-784	-576	15552	-47.824	-35.136	948.672	-416	
26011416	-784	-592	15584	-47.824	-36.112	950.624	-352	
26170671	-832	-576	15584	-50.752	-35.136	950.624	-304	
26329931	-832	-560	15632	-50.752	-34.160	953.552	-432	
26489195	-816	-592	15536	-49.776	-36.112	947.696	-432	
26648455	-832	-608	15552	-50.752	-37.088	948.672	-288	
26807710	-768	-576	15584	-46.848	-35.136	950.624	-672	
26966971	-784	-592	15600	-47.824	-36.112	951.600	-816	
27126228	-768	-576	15520	-46.848	-35.136	946.720	-272	
27285486	-736	-608	15584	-44.896	-37.088	950.624	-416	
27444741	-752	-544	15552	-45.872	-33.184	948.672	-336	
27603999	-768	-544	15568	-46.848	-33.184	949.648	-96	
27763259	-768	-560	15600	-46.848	-34.160	951.600	-416	
27922519	-768	-592	15504	-46.848	-36.112	945.744	-480	
28081774	-784	-560	15568	-47.824	-34.160	949.648	-352	
28241029	-816	-576	15536	-49.776	-35.136	947.696	-592	
28400280	-704	-576	15552	-42.944	-35.136	948.672	-736	
28559528	-784	-560	15552	-47.824	-34.160	948.672	-256	
28718784	-768	-592	15520	-46.848	-36.112	946.720	-448	
28878032	-784	-592	15600	-47.824	-36.112	951.600	-352	
29037289	-800	-544	15616	-48.800	-33.184	952.576	-80	
29196548	-784	-544	15600	-47.824	-33.184	951.600	-416	
29355808	-768	-544	15520	-46.848	-33.184	946.720	-448	
29515070	-816	-624	15600	-49.776	-38.064	951.600	-368	
29674331	-784	-560	15568	-47.824	-34.160	949.648	-512	
29833582	-816	-608	15600	-49.776	-37.088	951.600	-720	
29992836	-784	-624	15584	-47.824	-38.064	950.624	-288	
30152096	-784	-560	15536	-47.824	-34.160	947.696	-464	
30311355	-800	-576	15600	-48.800	-35.136	951.600	-368	
30470612	-800	-560	15568	-48.800	-34.160	949.648	-176	
30629872	-768	-592	15600	-46.848	-36.112	951.600	-256	
30789135	-848	-528	15536	-51.728	-32.208	947.696	-448	
30948398	-816	-592	15584	-49.776	-36.112	950.624	-336	
31107657	-832	-560	15584	-50.752	-34.160	950.624	-448	
31266914	-832	-656	15584	-50.752	-40.016	950.624	-608	
31426176	-784	-640	15584	-47.824	-39.040	950.624	-352	
31585441	-816	-560	15600	-49.776	-34.160	951.600	-432	
31744706	-800	-624	15568	-48.800	-38.064	949.648	-384	
31903961	-800	-576	15536	-48.800	-35.136	947.696	-288	
32063229	-736	-560	15584	-44.896	-34.160	950.624	-80	
32222492	-784	-560	15616	-47.824	-34.160	952.576	-448	
32381751	-816	-624	15568	-49.776	-38.064	949.648	-384	
32541013	-816	-544	15536	-49.776	-33.184	947.696	-416	
32700270	-832	-560	15520	-50.752	-34.160	946.720	-512	
32859528	-768	-544	15584	-46.848	-33.184	950.624	-320	
33018781	-816	-576	15584	-49.776	-35.136	950.624	-480	
33178043	-800	-608	15584	-48.800	-37.088	950.624	-384	
33337298	-816	-576	15552	-49.776	-35.136	948.672	-352	
33496560	-784	-608	15616	-47.824	-37.088	952.576	-160	
33655822	-800	-560	15568	-48.800	-34.160	949.648	-448	
33815087	-816	-576	15584	-49.776	-35.136	950.624	-560	
33974349	-800	-560	15568	-48.800	-34.160	949.648	-416	
34133615	-800	-576	15584	-48.800	-35.136	950.624	-416	
34292877	-816	-544	15584	-49.776	-33.184	950.624	-352	
34452132	-800	-560	15584	-48.800	-34.160	950.624	-448	
34611400	-784	-576	15584	-47.824	-35.136	950.624	-400	
34770658	-832	-528	15584	-50.752	-32.208	950.624	-432	
34929914	-784	-624	15552	-47.824	-38.064	948.672	-224	
35089172	-816	-560	15536	-49.776	-34.160	947.696	-448	
35248426	-784	-608	15584	-47.824	-37.088	950.624	-848	
35407685	-848	-576	15552	-51.728	-35.136	948.672	-368	
35566945	-784	-544	15568	-47.824	-33.184	949.648	-432	
35726201	-816	-576	15600	-49.776	-35.136	951.600	-336	
35885461	-816	-592	15584	-49.776	-36.112	950.624	-432	
36044719	-800	-624	15600	-48.800	-38.064	951.600	-400	
36203980	-832	-560	15536	-50.752	-34.160	947.696	-400	
36363240	-832	-592	15600	-50.752	-36.112	951.600	-304	
36522501	-800	-560	15520	-48.800	-34.160	946.720	-496	
36681763	-816	-608	15568	-49.776	-37.088	949.648	-976	
36841024	-832	-544	15600	-50.752	-33.184	951.600	-336	
37000288	-784	-576	15584	-47.824	-35.136	950.624	-464	
37159553	-784	-592	15552	-47.824	-36.112	948.672	-352	
37318816	-832	-592	15552	-50.752	-36.112	948.672	-384	
37478078	-800	-544	15600	-48.800	-33.184	951.600	-432	
37637346	-768	-560	15520	-46.848	-34.160	946.720	-432	
37796612	-784	-592	15584	-47.824	-36.112	950.624	-256	
37955872	-800	-528	15616	-48.800	-32.208	952.576	-688	
38115129	-800	-576	15552	-48.800	-35.136	948.672	-944	
38274390	-784	-544	15536	-47.824	-33.184	947.696	-256	
38433652	-816	-512	15584	-49.776	-31.232	950.624	-384	
38592913	-800	-592	15584	-48.800	-36.112	950.624	-368	
38752180	-816	-560	15552	-49.776	-34.160	948.672	-336	
38911442	-816	-576	15600	-49.776	-35.136	951.600	-416	
39070700	-784	-576	15584	-47.824	-35.136	950.624	-432	
39229964	-832	-576	15552	-50.752	-35.136	948.672	-288	
39389232	-816	-560	15536	-49.776	-34.160	947.696	-736	
39548497	-832	-528	15600	-50.752	-32.208	951.600	-912	
39707762	-768	-544	15536	-46.848	-33.184	947.696	-208	
39867026	-880	-576	15584	-53.680	-35.136	950.624	-416	
40026284	-784	-608	15632	-47.824	-37.088	953.552	-336	
40185546	-816	-576	15584	-49.776	-35.136	950.624	-208	
40344811	-768	-592	15536	-46.848	-36.112	947.696	-400	
40504070	-880	-544	15584	-53.680	-33.184	950.624	-400	
40663335	-752	-560	15520	-45.872	-34.160	946.720	-304	
40822595	-784	-592	15536	-47.824	-36.112	947.696	-720	
40981858	-768	-624	15520	-46.848	-38.064	946.720	-832	
41141116	-784	-592	15600	-47.824	-36.112	951.600	-240	
41300366	-800	-544	15568	-48.800	-33.184	949.648	-464	
41459621	-848	-576	15584	-51.728	-35.136	950.624	-368	
41618875	-864	-560	15568	-52.704	-34.160	949.648	-176	
41778132	-848	-592	15552	-51.728	-36.112	948.672	-432	
41937379	-784	-592	15552	-47.824	-36.112	948.672	-464	
42096625	-768	-592	15584	-46.848	-36.112	950.624	-320	
42255875	-752	-576	15536	-45.872	-35.136	947.696	-704	
42415136	-816	-592	15536	-49.776	-36.112	947.696	-800	
42574399	-816	-592	15616	-49.776	-36.112	952.576	-224	
42733659	-768	-576	15568	-46.848	-35.136	949.648	-448	
42892913	-848	-576	15568	-51.728	-35.136	949.648	-384	
43052167	-800	-560	15520	-48.800	-34.160	946.720	-64	
43211421	-816	-608	15584	-49.776	-37.088	950.624	-416	
43370677	-800	-592	15600	-48.800	-36.112	951.600	-464	
43529934	-800	-560	15536	-48.800	-34.160	947.696	-368	
43689194	-816	-592	15520	-49.776	-36.112	946.720	-608	
43848453	-848	-576	15568	-51.728	-35.136	949.648	-736	
44007708	-800	-560	15584	-48.800	-34.160	950.624	-224	
44166960	-816	-576	15568	-49.776	-35.136	949.648	-416	
44326213	-784	-544	15584	-47.824	-33.184	950.624	-400	
44485472	-800	-560	15584	-48.800	-34.160	950.624	-80	
44644729	-800	-576	15552	-48.800	-35.136	948.672	-400	
44803984	-864	-544	15584	-52.704	-33.184	950.624	-496	
44963248	-800	-608	15552	-48.800	-37.088	948.672	-352	
45122503	-832	-592	15536	-50.752	-36.112	947.696	-560	
45281758	-832	-560	15584	-50.752	-34.160	950.624	-768	
45441016	-800	-576	15584	-48.800	-35.136	950.624	-224	
45600275	-816	-592	15568	-49.776	-36.112	949.648	-448	
45759537	-768	-592	15568	-46.848	-36.112	949.648	-384	
45918801	-816	-592	15552	-49.776	-36.112	948.672	-80	
46078063	-800	-592	15520	-48.800	-36.112	946.720	-384	
46237325	-784	-576	15520	-47.824	-35.136	946.720	-464	
46396584	-832	-576	15616	-50.752	-35.136	952.576	-368	
46555843	-768	-528	15584	-46.848	-32.208	950.624	-496	
46715103	-832	-560	15552	-50.752	-34.160	948.672	-720	
46874361	-816	-544	15552	-49.776	-33.184	948.672	-256	
47033620	-784	-608	15600	-47.824	-37.088	951.600	-432	
47192870	-816	-592	15584	-49.776	-36.112	950.624	-352	
47352124	-752	-656	15680	-45.872	-40.016	956.480	-144	
47511376	-736	-640	15520	-44.896	-39.040	946.720	-384	
47670631	-752	-544	15584	-45.872	-33.184	950.624	-480	
47829884	-800	-608	15584	-48.800	-37.088	950.624	-352	
47989136	-752	-560	15552	-45.872	-34.160	948.672	-528	
48148401	-752	-624	15584	-45.872	-38.064	950.624	-624	
48307655	-816	-592	15536	-49.776	-36.112	947.696	-240	
48466913	-800	-560	15600	-48.800	-34.160	951.600	-464	
48626167	-816	-608	15584	-49.776	-37.088	950.624	-336	
48785417	-864	-576	15552	-52.704	-35.136	948.672	-128	
48944670	-864	-592	15616	-52.704	-36.112	952.576	-336	
49103916	-752	-544	15536	-45.872	-33.184	947.696	-416	
49263160	-800	-624	15600	-48.800	-38.064	951.600	-384	
49422415	-768	-528	15552	-46.848	-32.208	948.672	-480	
49581664	-832	-560	15584	-50.752	-34.160	950.624	-704	
49740911	-880	-608	15584	-53.680	-37.088	950.624	-272	
49900154	-800	-576	15584	-48.800	-35.136	950.624	-432	
50059404	-800	-592	15616	-48.800	-36.112	952.576	-368	
50218661	-784	-560	15552	-47.824	-34.160	948.672	-112	
50377911	-816	-624	15600	-49.776	-38.064	951.600	-304	
50537167	-816	-544	15504	-49.776	-33.184	945.744	-464	
50696415	-800	-608	15584	-48.800	-37.088	950.624	-336	
50855670	-800	-544	15552	-48.800	-33.184	948.672	-496	
51014922	-816	-560	15568	-49.776	-34.160	949.648	-640	
51174180	-800	-560	15600	-48.800	-34.160	951.600	-304	
51333434	-768	-560	15584	-46.848	-34.160	950.624	-464	
51492685	-800	-608	15568	-48.800	-37.088	949.648	-384	
51651938	-800	-592	15552	-48.800	-36.112	948.672	-144	
51811196	-752	-576	15568	-45.872	-35.136	949.648	-272	
51970449	-736	-576	15504	-44.896	-35.136	945.744	-416	
52129701	-752	-560	15536	-45.872	-34.160	947.696	-352	
52288953	-576	-256	16160	-35.136	-15.616	985.760	-448	
52448208	-640	-640	15568	-39.040	-39.040	949.648	-656	
52607469	-736	-624	15600	-44.896	-38.064	951.600	-304	
52766727	-800	-560	15552	-48.800	-34.160	948.672	-448	
52925984	-784	-608	15600	-47.824	-37.088	951.600	-368	
53085233	-784	-528	15568	-47.824	-32.208	949.648	-192	
53244490	-768	-560	15600	-46.848	-34.160	951.600	-256	
53403752	-800	-592	15536	-48.800	-36.112	947.696	-448	
53563005	-784	-656	15552	-47.824	-40.016	948.672	-336	
53722263	-848	-544	15616	-51.728	-33.184	952.576	-464	
53881515	-800	-608	15536	-48.800	-37.088	947.696	-640	
54040770	-816	-576	15552	-49.776	-35.136	948.672	-304	
54200029	-736	-560	15600	-44.896	-34.160	951.600	-416	
54359289	-864	-576	15600	-52.704	-35.136	951.600	-368	
54518547	-800	-592	15584	-48.800	-36.112	950.624	-208	
54677804	-784	-640	15552	-47.824	-39.040	948.672	-192	
54837062	-800	-592	15552	-48.800	-36.112	948.672	-416	
54996325	-800	-576	15648	-48.800	-35.136	954.528	-400	
55155578	-752	-544	15536	-45.872	-33.184	947.696	-480	
55314838	-784	-608	15520	-47.824	-37.088	946.720	-640	
55474098	-800	-560	15568	-48.800	-34.160	949.648	-288	
55633356	-784	-560	15600	-47.824	-34.160	951.600	-432	
55792625	-832	-624	15584	-50.752	-38.064	950.624	-336	
55951888	-736	-592	15584	-44.896	-36.112	950.624	-192	
56111149	-768	-576	15552	-46.848	-35.136	948.672	-144	
56270408	-784	-576	15536	-47.824	-35.136	947.696	-448	
56429665	-800	-608	15616	-48.800	-37.088	952.576	-384	
56588919	-784	-560	15488	-47.824	-34.160	944.768	-464	
56748180	-784	-624	15584	-47.824	-38.064	950.624	-608	
56907443	-768	-592	15536	-46.848	-36.112	947.696	-304	
57066698	-816	-576	15552	-49.776	-35.136	948.672	-416	
57225954	-768	-560	15584	-46.848	-34.160	950.624	-400	
57385206	-864	-608	15584	-52.704	-37.088	950.624	-192	
57544465	-800	-592	15584	-48.800	-36.112	950.624	-176	
57703717	-784	-576	15552	-47.824	-35.136	948.672	-448	
57862973	-784	-592	15584	-47.824	-36.112	950.624	-384	
58022228	-832	-560	15584	-50.752	-34.160	950.624	-448	
58181484	-816	-608	15584	-49.776	-37.088	950.624	-656	
58340739	-896	-576	15632	-54.656	-35.136	953.552	-320	
58499994	-800	-592	15536	-48.800	-36.112	947.696	-448	
58659253	-752	-608	15600	-45.872	-37.088	951.600	-368	
58818510	-992	-560	16304	-60.512	-34.160	994.544	-240	
58977767	-336	-912	15520	-20.496	-55.632	946.720	-208	
59137023	-576	-656	15520	-35.136	-40.016	946.720	-432	
59296280	-752	-608	15552	-45.872	-37.088	948.672	-352	
59455539	-784	-592	15568	-47.824	-36.112	949.648	-496	
59614805	-832	-608	15616	-50.752	-37.088	952.576	-608	
59774075	-1200	-288	15840	-73.200	-17.568	966.240	-352	
59933341	-1232	-384	15888	-75.152	-23.424	969.168	-416	
60092603	-848	-624	15584	-51.728	-38.064	950.624	-384	
60251859	-560	-656	15552	-34.160	-40.016	948.672	-208	
60411114	-352	-608	15392	-21.472	-37.088	938.912	-272	
