Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
5149117	-752	-640	15552	-45.872	-39.040	948.672	-368	
5308372	-736	-576	15584	-44.896	-35.136	950.624	-288	
5467629	-752	-592	15584	-45.872	-36.112	950.624	-256	
5626888	-784	-576	15552	-47.824	-35.136	948.672	-400	
5786144	-736	-592	15536	-44.896	-36.112	947.696	-640	
5945403	-752	-576	15568	-45.872	-35.136	949.648	-400	
6104661	-784	-576	15584	-47.824	-35.136	950.624	-448	
6263911	-768	-592	15584	-46.848	-36.112	950.624	-288	
6423178	-800	-608	15536	-48.800	-37.088	947.696	-320	
6582442	-752	-608	15568	-45.872	-37.088	949.648	-384	
6741702	-784	-576	15584	-47.824	-35.136	950.624	-368	
6900964	-816	-592	15616	-49.776	-36.112	952.576	-320	
7060228	-752	-544	15552	-45.872	-33.184	948.672	-464	
7219491	-752	-592	15552	-45.872	-36.112	948.672	-864	
7378748	-720	-608	15552	-43.920	-37.088	948.672	-352	
7538009	-784	-560	15584	-47.824	-34.160	950.624	-384	
7697272	-800	-576	15552	-48.800	-35.136	948.672	-336	
7856535	-768	-528	15568	-46.848	-32.208	949.648	-112	
8015796	-784	-592	15552	-47.824	-36.112	948.672	-240	
8175057	-880	-560	15552	-53.680	-34.160	948.672	-432	
8334321	-752	-624	15568	-45.872	-38.064	949.648	-336	
8493588	-784	-592	15536	-47.824	-36.112	947.696	-608	
8652850	-784	-624	15568	-47.824	-38.064	949.648	-592	
8812104	-800	-512	15536	-48.800	-31.232	947.696	-304	
8971359	-816	-544	15584	-49.776	-33.184	950.624	-400	
9130617	-720	-592	15552	-43.920	-36.112	948.672	-368	
9289881	-784	-528	15536	-47.824	-32.208	947.696	-128	
9449145	-816	-592	15600	-49.776	-36.112	951.600	-160	
9608409	-800	-512	15568	-48.800	-31.232	949.648	-416	
9767668	-800	-592	15616	-48.800	-36.112	952.576	-352	
9926925	-768	-560	15536	-46.848	-34.160	947.696	-496	
10086183	-768	-592	15600	-46.848	-36.112	951.600	-496	
10245448	-800	-592	15552	-48.800	-36.112	948.672	-336	
10404705	-816	-592	15504	-49.776	-36.112	945.744	-400	
10563965	-752	-624	15552	-45.872	-38.064	948.672	-368	
10723226	-768	-592	15568	-46.848	-36.112	949.648	-256	
10882483	-720	-624	15584	-43.920	-38.064	950.624	-240	
11041740	-768	-576	15568	-46.848	-35.136	949.648	-384	
11200997	-736	-576	15552	-44.896	-35.136	948.672	-464	
11360262	-736	-560	15584	-44.896	-34.160	950.624	-400	
11519526	-816	-544	15632	-49.776	-33.184	953.552	-448	
11678789	-752	-624	15536	-45.872	-38.064	947.696	-352	
11838044	-752	-592	15648	-45.872	-36.112	954.528	-416	
11997303	-800	-640	15552	-48.800	-39.040	948.672	-416	
12156559	-736	-560	15568	-44.896	-34.160	949.648	-336	
12315816	-752	-544	15584	-45.872	-33.184	950.624	-272	
12475076	-784	-528	15584	-47.824	-32.208	950.624	-432	
12634333	-736	-576	15568	-44.896	-35.136	949.648	-832	
12793593	-736	-576	15584	-44.896	-35.136	950.624	-368	
12952843	-752	-576	15552	-45.872	-35.136	948.672	-400	
13112099	-784	-592	15600	-47.824	-36.112	951.600	-352	
13271363	-704	-560	15600	-42.944	-34.160	951.600	-336	
13430628	-800	-592	15568	-48.800	-36.112	949.648	-352	
13589886	-864	-720	15344	-52.704	-43.920	935.984	-400	
13749141	-816	-512	15632	-49.776	-31.232	953.552	-352	
13908403	-800	-560	15568	-48.800	-34.160	949.648	-528	
14067663	-816	-576	15600	-49.776	-35.136	951.600	-848	
14226920	-720	-560	15584	-43.920	-34.160	950.624	-352	
14386174	-800	-592	15584	-48.800	-36.112	950.624	-416	
14545432	-704	-576	15584	-42.944	-35.136	950.624	-352	
14704688	-768	-576	15568	-46.848	-35.136	949.648	-256	
14863944	-848	-560	15584	-51.728	-34.160	950.624	-304	
15023197	-768	-576	15584	-46.848	-35.136	950.624	-416	
15182455	-752	-592	15584	-45.872	-36.112	950.624	-336	
15341707	-832	-560	15584	-50.752	-34.160	950.624	-544	
15500964	-704	-560	15584	-42.944	-34.160	950.624	-752	
15660217	-768	-560	15584	-46.848	-34.160	950.624	-336	
15819467	-736	-624	15584	-44.896	-38.064	950.624	-400	
15978711	-784	-576	15584	-47.824	-35.136	950.624	-352	
16137966	-704	-640	15552	-42.944	-39.040	948.672	-176	
16297220	-784	-624	15552	-47.824	-38.064	948.672	-208	
16456476	-784	-560	15520	-47.824	-34.160	946.720	-384	
16615728	-784	-576	15600	-47.824	-35.136	951.600	-352	
16774987	-720	-480	15536	-43.920	-29.280	947.696	-496	
16934246	-800	-560	15584	-48.800	-34.160	950.624	-656	
17093504	-688	-544	15536	-41.968	-33.184	947.696	-368	
17252761	-816	-560	15584	-49.776	-34.160	950.624	-384	
17412016	-688	-544	15536	-41.968	-33.184	947.696	-352	
17571270	-736	-592	15584	-44.896	-36.112	950.624	-144	
17730531	-768	-624	15584	-46.848	-38.064	950.624	-192	
17889785	-768	-576	15584	-46.848	-35.136	950.624	-400	
18049040	-768	-592	15536	-46.848	-36.112	947.696	-320	
18208296	-768	-576	15536	-46.848	-35.136	947.696	-624	
18367553	-736	-576	15584	-44.896	-35.136	950.624	-656	
18526814	-768	-592	15568	-46.848	-36.112	949.648	-320	
18686063	-784	-528	15584	-47.824	-32.208	950.624	-416	
18845315	-752	-576	15584	-45.872	-35.136	950.624	-352	
19004567	-736	-544	15520	-44.896	-33.184	946.720	-64	
19163824	-768	-544	15552	-46.848	-33.184	948.672	-160	
19323075	-800	-576	15568	-48.800	-35.136	949.648	-432	
19482327	-704	-608	15552	-42.944	-37.088	948.672	-352	
19641576	-816	-544	15584	-49.776	-33.184	950.624	-608	
19800828	-800	-576	15600	-48.800	-35.136	951.600	-624	
19960077	-768	-576	15584	-46.848	-35.136	950.624	-336	
20119332	-656	-608	15520	-40.016	-37.088	946.720	-384	
20278575	-704	-528	15584	-42.944	-32.208	950.624	-368	
20437824	-816	-512	15536	-49.776	-31.232	947.696	-64	
20597075	-816	-608	15616	-49.776	-37.088	952.576	-160	
20756330	-752	-560	15552	-45.872	-34.160	948.672	-464	
20915578	-816	-608	15568	-49.776	-37.088	949.648	-384	
21074830	-800	-592	15552	-48.800	-36.112	948.672	-624	
21234084	-800	-640	15584	-48.800	-39.040	950.624	-576	
21393342	-768	-560	15584	-46.848	-34.160	950.624	-336	
21552596	-752	-608	15552	-45.872	-37.088	948.672	-400	
21711853	-736	-624	15552	-44.896	-38.064	948.672	-336	
21871114	-720	-528	15552	-43.920	-32.208	948.672	-80	
22030371	-768	-608	15584	-46.848	-37.088	950.624	-112	
22189629	-736	-592	15536	-44.896	-36.112	947.696	-432	
22348886	-736	-624	15568	-44.896	-38.064	949.648	-320	
22508140	-784	-576	15536	-47.824	-35.136	947.696	-560	
22667391	-736	-608	15600	-44.896	-37.088	951.600	-560	
22826640	-752	-592	15552	-45.872	-36.112	948.672	-320	
22985888	-768	-624	15584	-46.848	-38.064	950.624	-400	
23145133	-768	-592	15552	-46.848	-36.112	948.672	-352	
23304378	-784	-576	15568	-47.824	-35.136	949.648	-80	
23463632	-768	-608	15520	-46.848	-37.088	946.720	-192	
23622886	-752	-592	15552	-45.872	-36.112	948.672	-416	
23782133	-768	-608	15584	-46.848	-37.088	950.624	-336	
23941385	-784	-560	15568	-47.824	-34.160	949.648	-560	
24100626	-800	-528	15584	-48.800	-32.208	950.624	-544	
24259872	-752	-560	15568	-45.872	-34.160	949.648	-336	
24419127	-752	-592	15552	-45.872	-36.112	948.672	-400	
24578383	-736	-560	15568	-44.896	-34.160	949.648	-368	
24737639	-768	-576	15584	-46.848	-35.136	950.624	-144	
24896897	-752	-608	15584	-45.872	-37.088	950.624	-192	
25056152	-752	-576	15568	-45.872	-35.136	949.648	-416	
25215406	-784	-512	15648	-47.824	-31.232	954.528	-384	
25374661	-800	-528	15584	-48.800	-32.208	950.624	-560	
25533914	-768	-528	15552	-46.848	-32.208	948.672	-480	
25693164	-784	-560	15552	-47.824	-34.160	948.672	-336	
25852418	-752	-576	15600	-45.872	-35.136	951.600	-400	
26011672	-768	-640	15552	-46.848	-39.040	948.672	-384	
26170926	-752	-640	15536	-45.872	-39.040	947.696	-160	
26330183	-832	-592	15616	-50.752	-36.112	952.576	-208	
26489441	-784	-640	15584	-47.824	-39.040	950.624	-416	
26648694	-816	-608	15600	-49.776	-37.088	951.600	-368	
26807950	-800	-640	15488	-48.800	-39.040	944.768	-496	
26967202	-800	-576	15552	-48.800	-35.136	948.672	-496	
27126457	-768	-560	15584	-46.848	-34.160	950.624	-352	
27285707	-784	-608	15520	-47.824	-37.088	946.720	-416	
27444961	-800	-624	15536	-48.800	-38.064	947.696	-384	
27604213	-800	-608	15536	-48.800	-37.088	947.696	-208	
27763460	-752	-576	15616	-45.872	-35.136	952.576	-256	
27922715	-816	-592	15584	-49.776	-36.112	950.624	-400	
28081964	-736	-560	15600	-44.896	-34.160	951.600	-368	
28241219	-784	-496	15552	-47.824	-30.256	948.672	-480	
28400467	-832	-448	15632	-50.752	-27.328	953.552	-464	
28559725	-816	-528	15520	-49.776	-32.208	946.720	-352	
28718978	-800	-560	15488	-48.800	-34.160	944.768	-416	
28878224	-752	-560	15600	-45.872	-34.160	951.600	-384	
29037468	-768	-624	15584	-46.848	-38.064	950.624	-192	
29196716	-736	-576	15616	-44.896	-35.136	952.576	-240	
29355967	-752	-608	15584	-45.872	-37.088	950.624	-416	
29515221	-768	-624	15536	-46.848	-38.064	947.696	-352	
29674474	-784	-608	15552	-47.824	-37.088	948.672	-448	
29833723	-832	-592	15584	-50.752	-36.112	950.624	-496	
29992974	-752	-576	15568	-45.872	-35.136	949.648	-352	
30152229	-800	-608	15536	-48.800	-37.088	947.696	-448	
30311477	-784	-576	15616	-47.824	-35.136	952.576	-352	
30470723	-752	-592	15584	-45.872	-36.112	950.624	-240	
30629974	-768	-576	15584	-46.848	-35.136	950.624	-256	
30789221	-752	-624	15552	-45.872	-38.064	948.672	-432	
30948470	-784	-704	15600	-47.824	-42.944	951.600	-336	
31107719	-768	-624	15584	-46.848	-38.064	950.624	-480	
31266972	-736	-656	15600	-44.896	-40.016	951.600	-464	
31426220	-784	-640	15584	-47.824	-39.040	950.624	-336	
31585479	-784	-576	15520	-47.824	-35.136	946.720	-384	
31744730	-768	-624	15552	-46.848	-38.064	948.672	-384	
31903982	-768	-496	15552	-46.848	-30.256	948.672	-208	
32063233	-736	-608	15584	-44.896	-37.088	950.624	-272	
32222485	-752	-576	15584	-45.872	-35.136	950.624	-432	
32381733	-768	-544	15600	-46.848	-33.184	951.600	-368	
32540979	-752	-544	15552	-45.872	-33.184	948.672	-464	
32700236	-752	-560	15568	-45.872	-34.160	949.648	-448	
32859480	-752	-576	15584	-45.872	-35.136	950.624	-352	
33018735	-800	-560	15536	-48.800	-34.160	947.696	-400	
33177992	-752	-608	15600	-45.872	-37.088	951.600	-400	
33337241	-752	-576	15584	-45.872	-35.136	950.624	-256	
33496486	-816	-576	15584	-49.776	-35.136	950.624	-256	
33655725	-800	-608	15584	-48.800	-37.088	950.624	-384	
33814973	-768	-624	15616	-46.848	-38.064	952.576	-480	
33974218	-768	-656	15520	-46.848	-40.016	946.720	-448	
34133473	-848	-640	15584	-51.728	-39.040	950.624	-480	
34292722	-816	-640	15584	-49.776	-39.040	950.624	-368	
34451975	-800	-624	15584	-48.800	-38.064	950.624	-432	
34611223	-800	-624	15600	-48.800	-38.064	951.600	-368	
34770471	-816	-560	15568	-49.776	-34.160	949.648	-320	
34929730	-800	-576	15616	-48.800	-35.136	952.576	-304	
35088978	-800	-560	15520	-48.800	-34.160	946.720	-432	
35248228	-752	-608	15584	-45.872	-37.088	950.624	-640	
35407467	-752	-560	15600	-45.872	-34.160	951.600	-384	
35566713	-800	-576	15584	-48.800	-35.136	950.624	-480	
35725961	-784	-576	15568	-47.824	-35.136	949.648	-352	
35885208	-768	-592	15536	-46.848	-36.112	947.696	-416	
36044461	-784	-576	15600	-47.824	-35.136	951.600	-416	
36203713	-800	-560	15584	-48.800	-34.160	950.624	-336	
36362967	-784	-592	15600	-47.824	-36.112	951.600	-288	
36522217	-768	-592	15520	-46.848	-36.112	946.720	-416	
36681482	-768	-640	15584	-46.848	-39.040	950.624	-800	
36840743	-800	-560	15616	-48.800	-34.160	952.576	-432	
37000002	-704	-640	15648	-42.944	-39.040	954.528	-384	
37159259	-816	-640	15568	-49.776	-39.040	949.648	-352	
37318518	-784	-624	15520	-47.824	-38.064	946.720	-336	
37477769	-800	-656	15632	-48.800	-40.016	953.552	-352	
37637028	-800	-560	15600	-48.800	-34.160	951.600	-368	
37796289	-784	-592	15600	-47.824	-36.112	951.600	-304	
37955546	-768	-592	15584	-46.848	-36.112	950.624	-384	
38114811	-768	-576	15600	-46.848	-35.136	951.600	-912	
38274072	-784	-576	15552	-47.824	-35.136	948.672	-384	
38433331	-768	-592	15552	-46.848	-36.112	948.672	-400	
38592589	-736	-608	15616	-44.896	-37.088	952.576	-352	
38751854	-832	-544	15552	-50.752	-33.184	948.672	-368	
38911113	-752	-624	15568	-45.872	-38.064	949.648	-336	
39070373	-736	-592	15536	-44.896	-36.112	947.696	-416	
39229634	-752	-592	15552	-45.872	-36.112	948.672	-336	
39388897	-752	-576	15536	-45.872	-35.136	947.696	-464	
39548153	-848	-528	15648	-51.728	-32.208	954.528	-848	
39707415	-832	-528	15600	-50.752	-32.208	951.600	-352	
39866681	-800	-560	15584	-48.800	-34.160	950.624	-416	
40025944	-800	-592	15616	-48.800	-36.112	952.576	-368	
40185201	-768	-544	15568	-46.848	-33.184	949.648	-256	
40344459	-800	-624	15584	-48.800	-38.064	950.624	-272	
40503720	-816	-576	15568	-49.776	-35.136	949.648	-432	
40662980	-800	-592	15584	-48.800	-36.112	950.624	-352	
40822236	-800	-544	15568	-48.800	-33.184	949.648	-560	
40981488	-816	-576	15584	-49.776	-35.136	950.624	-784	
41140744	-768	-608	15584	-46.848	-37.088	950.624	-384	
41300000	-800	-544	15552	-48.800	-33.184	948.672	-384	
41459257	-784	-576	15616	-47.824	-35.136	952.576	-352	
41618509	-784	-560	15536	-47.824	-34.160	947.696	-160	
41777768	-832	-608	15552	-50.752	-37.088	948.672	-240	
41937026	-832	-576	15552	-50.752	-35.136	948.672	-384	
42096281	-816	-544	15600	-49.776	-33.184	951.600	-352	
42255537	-784	-592	15568	-47.824	-36.112	949.648	-656	
42414792	-784	-624	15584	-47.824	-38.064	950.624	-704	
42574048	-768	-608	15584	-46.848	-37.088	950.624	-368	
42733305	-848	-560	15584	-51.728	-34.160	950.624	-432	
42892561	-800	-608	15584	-48.800	-37.088	950.624	-368	
43051814	-800	-560	15536	-48.800	-34.160	947.696	-80	
43211067	-800	-608	15584	-48.800	-37.088	950.624	-256	
43370320	-800	-512	15520	-48.800	-31.232	946.720	-432	
43529572	-784	-560	15600	-47.824	-34.160	951.600	-304	
43688826	-752	-576	15552	-45.872	-35.136	948.672	-656	
43848082	-800	-544	15584	-48.800	-33.184	950.624	-640	
44007339	-768	-576	15584	-46.848	-35.136	950.624	-336	
44166606	-784	-576	15552	-47.824	-35.136	948.672	-400	
44325867	-736	-608	15584	-44.896	-37.088	950.624	-384	
44485121	-752	-576	15600	-45.872	-35.136	951.600	-48	
44644373	-752	-624	15584	-45.872	-38.064	950.624	-176	
44803632	-768	-672	15568	-46.848	-40.992	949.648	-432	
44962887	-720	-640	15568	-43.920	-39.040	949.648	-320	
45122145	-784	-608	15584	-47.824	-37.088	950.624	-640	
45281397	-752	-544	15600	-45.872	-33.184	951.600	-640	
45440651	-800	-560	15616	-48.800	-34.160	952.576	-336	
45599910	-800	-544	15584	-48.800	-33.184	950.624	-400	
45759168	-752	-592	15616	-45.872	-36.112	952.576	-384	
45918416	-816	-576	15584	-49.776	-35.136	950.624	-96	
46077677	-784	-544	15616	-47.824	-33.184	952.576	-160	
46236934	-768	-544	15488	-46.848	-33.184	944.768	-432	
46396187	-768	-528	15600	-46.848	-32.208	951.600	-352	
46555443	-800	-496	15568	-48.800	-30.256	949.648	-544	
46714702	-768	-592	15552	-46.848	-36.112	948.672	-576	
46873961	-784	-576	15536	-47.824	-35.136	947.696	-320	
47033215	-784	-576	15552	-47.824	-35.136	948.672	-416	
47192469	-784	-608	15536	-47.824	-37.088	947.696	-384	
47351721	-784	-624	15568	-47.824	-38.064	949.648	-80	
47510977	-768	-656	15536	-46.848	-40.016	947.696	-176	
47670224	-640	-688	15536	-39.040	-41.968	947.696	-432	
47829474	-720	-608	15584	-43.920	-37.088	950.624	-320	
47988736	-816	-544	15584	-49.776	-33.184	950.624	-512	
48147991	-784	-528	15584	-47.824	-32.208	950.624	-528	
48307247	-752	-624	15552	-45.872	-38.064	948.672	-352	
48466507	-768	-544	15488	-46.848	-33.184	944.768	-400	
48625757	-848	-576	15584	-51.728	-35.136	950.624	-368	
48785013	-736	-528	15520	-44.896	-32.208	946.720	-144	
48944260	-768	-624	15568	-46.848	-38.064	949.648	-224	
49103512	-752	-576	15520	-45.872	-35.136	946.720	-400	
49262763	-752	-624	15584	-45.872	-38.064	950.624	-336	
49422025	-752	-576	15536	-45.872	-35.136	947.696	-480	
49581286	-768	-608	15552	-46.848	-37.088	948.672	-480	
49740545	-784	-576	15584	-47.824	-35.136	950.624	-320	
49899804	-768	-544	15584	-46.848	-33.184	950.624	-416	
50059060	-816	-592	15568	-49.776	-36.112	949.648	-368	
50218318	-768	-560	15568	-46.848	-34.160	949.648	-288	
50377577	-736	-608	15584	-44.896	-37.088	950.624	-304	
50536836	-832	-528	15552	-50.752	-32.208	948.672	-400	
50696098	-800	-592	15520	-48.800	-36.112	946.720	-544	
50855362	-784	-608	15536	-47.824	-37.088	947.696	-432	
51014615	-816	-608	15536	-49.776	-37.088	947.696	-416	
51173866	-768	-528	15584	-46.848	-32.208	950.624	-352	
51333127	-832	-560	15568	-50.752	-34.160	949.648	-368	
51492383	-752	-592	15552	-45.872	-36.112	948.672	-368	
51651637	-752	-544	15520	-45.872	-33.184	946.720	-368	
51810900	-768	-592	15584	-46.848	-36.112	950.624	-288	
51970163	-784	-576	15568	-47.824	-35.136	949.648	-416	
52129429	-752	-608	15584	-45.872	-37.088	950.624	-768	
52288692	-736	-544	15584	-44.896	-33.184	950.624	-400	
52447957	-784	-512	15600	-47.824	-31.232	951.600	-432	
52607220	-768	-544	15584	-46.848	-33.184	950.624	-320	
52766475	-800	-544	15584	-48.800	-33.184	950.624	-368	
52925732	-752	-560	15568	-45.872	-34.160	949.648	-320	
53084990	-784	-560	15552	-47.824	-34.160	948.672	-384	
53244246	-768	-576	15616	-46.848	-35.136	952.576	-336	
53403506	-752	-512	15536	-45.872	-31.232	947.696	-416	
53562762	-768	-640	15536	-46.848	-39.040	947.696	-864	
53722025	-688	-656	15552	-41.968	-40.016	948.672	-352	
53881282	-816	-544	15600	-49.776	-33.184	951.600	-368	
54040533	-768	-592	15584	-46.848	-36.112	950.624	-368	
54199797	-768	-608	15536	-46.848	-37.088	947.696	-320	
54359060	-768	-576	15600	-46.848	-35.136	951.600	-352	
54518327	-800	-592	15584	-48.800	-36.112	950.624	-384	
54677587	-752	-592	15616	-45.872	-36.112	952.576	-320	
54836850	-832	-528	15584	-50.752	-32.208	950.624	-496	
54996109	-768	-592	15568	-46.848	-36.112	949.648	-800	
55155367	-768	-544	15584	-46.848	-33.184	950.624	-352	
55314625	-720	-608	15584	-43.920	-37.088	950.624	-416	
55473887	-752	-592	15552	-45.872	-36.112	948.672	-368	
55633144	-768	-576	15504	-46.848	-35.136	945.744	-208	
55792405	-736	-560	15632	-44.896	-34.160	953.552	-304	
55951671	-736	-592	15520	-44.896	-36.112	946.720	-400	
56110933	-752	-592	15488	-45.872	-36.112	944.768	-352	
56270195	-720	-608	15520	-43.920	-37.088	946.720	-576	
56429452	-816	-608	15648	-49.776	-37.088	954.528	-736	
56588704	-768	-592	15600	-46.848	-36.112	951.600	-352	
56747960	-736	-624	15536	-44.896	-38.064	947.696	-400	
56907209	-784	-592	15584	-47.824	-36.112	950.624	-320	
57066461	-800	-528	15600	-48.800	-32.208	951.600	-176	
57225718	-720	-592	15584	-43.920	-36.112	950.624	-208	
57384974	-768	-576	15536	-46.848	-35.136	947.696	-416	
57544232	-784	-656	15568	-47.824	-40.016	949.648	-352	
57703489	-736	-560	15584	-44.896	-34.160	950.624	-608	
57862749	-800	-576	15536	-48.800	-35.136	947.696	-672	
58022003	-752	-624	15552	-45.872	-38.064	948.672	-336	
58181261	-768	-576	15536	-46.848	-35.136	947.696	-384	
58340521	-752	-608	15584	-45.872	-37.088	950.624	-368	
58499776	-752	-512	15552	-45.872	-31.232	948.672	-144	
58659038	-752	-624	15584	-45.872	-38.064	950.624	-224	
58818291	-800	-560	15584	-48.800	-34.160	950.624	-416	
58977552	-768	-576	15600	-46.848	-35.136	951.600	-352	
59136815	-704	-592	15584	-42.944	-36.112	950.624	-544	
59296076	-624	-816	15600	-38.064	-49.776	951.600	-608	
59455333	-832	-656	15616	-50.752	-40.016	952.576	-336	
59614595	-880	-640	15392	-53.680	-39.040	938.912	-320	
59773852	-1088	-672	15536	-66.368	-40.992	947.696	-272	
59933111	-1472	-64	14864	-89.792	-3.904	906.704	-176	
60092370	-1008	-496	15600	-61.488	-30.256	951.600	-176	
60251621	-816	-608	15392	-49.776	-37.088	938.912	-368	
60410875	-704	-608	15728	-42.944	-37.088	959.408	-272	
60570127	-816	-656	15600	-49.776	-40.016	951.600	-416	
60729376	-992	-576	15648	-60.512	-35.136	954.528	-544	
60888627	-256	-1040	15712	-15.616	-63.440	958.432	-304	
61047881	-816	-608	15584	-49.776	-37.088	950.624	-320	
61207137	-944	-624	15744	-57.584	-38.064	960.384	-320	
61366392	-560	-592	15520	-34.160	-36.112	946.720	80	
61525644	-896	-672	15616	-54.656	-40.992	952.576	112	
61684895	-768	-336	15488	-46.848	-20.496	944.768	64	
61844148	-1808	-864	16240	-110.288	-52.704	990.640	-336	
62003402	-1632	-752	16096	-99.552	-45.872	981.856	-240	
62162657	-576	-400	15072	-35.136	-24.400	919.392	96	
