Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
925867	112	-304	16928	6.832	-18.544	1032.608	96	
930850	112	-304	17024	6.832	-18.544	1038.464	64	
935838	128	-352	16976	7.808	-21.472	1035.536	16	
940825	112	-256	16976	6.832	-15.616	1035.536	48	
945811	144	-320	17024	8.784	-19.520	1038.464	32	
950797	80	-336	17056	4.880	-20.496	1040.416	48	
955783	80	-256	16992	4.880	-15.616	1036.512	-48	
960768	80	-256	16928	4.880	-15.616	1032.608	-16	
965754	128	-272	17072	7.808	-16.592	1041.392	112	
970741	128	-288	17056	7.808	-17.568	1040.416	16	
975726	144	-288	16992	8.784	-17.568	1036.512	144	
980712	144	-288	16992	8.784	-17.568	1036.512	32	
985698	96	-336	17008	5.856	-20.496	1037.488	16	
990684	96	-256	16896	5.856	-15.616	1030.656	32	
995669	144	-288	16960	8.784	-17.568	1034.560	32	
1000656	112	-320	17040	6.832	-19.520	1039.440	16	
1005642	128	-256	17008	7.808	-15.616	1037.488	-112	
1010628	128	-272	17024	7.808	-16.592	1038.464	0	
1015614	128	-320	17008	7.808	-19.520	1037.488	96	
1020600	160	-288	16960	9.760	-17.568	1034.560	48	
1025585	80	-352	16928	4.880	-21.472	1032.608	192	
1030571	96	-256	17024	5.856	-15.616	1038.464	48	
1035557	128	-320	17024	7.808	-19.520	1038.464	64	
1040540	144	-256	16976	8.784	-15.616	1035.536	64	
1045529	160	-352	17008	9.760	-21.472	1037.488	-16	
1050514	96	-336	17040	5.856	-20.496	1039.440	48	
1055498	112	-304	17024	6.832	-18.544	1038.464	-128	
1060487	80	-320	16960	4.880	-19.520	1034.560	0	
1065473	128	-336	17024	7.808	-20.496	1038.464	144	
1070459	128	-304	17008	7.808	-18.544	1037.488	96	
1075445	112	-336	17008	6.832	-20.496	1037.488	192	
1080431	96	-320	16992	5.856	-19.520	1036.512	16	
1085417	128	-352	17024	7.808	-21.472	1038.464	16	
1090401	128	-304	16912	7.808	-18.544	1031.632	32	
1095389	112	-288	16992	6.832	-17.568	1036.512	0	
1100374	112	-304	17024	6.832	-18.544	1038.464	64	
1105360	160	-256	17024	9.760	-15.616	1038.464	-112	
1110346	144	-352	16992	8.784	-21.472	1036.512	0	
1115331	128	-288	17008	7.808	-17.568	1037.488	112	
1120316	96	-256	17008	5.856	-15.616	1037.488	80	
1125302	48	-256	16960	2.928	-15.616	1034.560	112	
1130288	128	-256	16944	7.808	-15.616	1033.584	16	
1135274	112	-288	16976	6.832	-17.568	1035.536	48	
1140260	112	-336	16992	6.832	-20.496	1036.512	32	
1145246	144	-288	16960	8.784	-17.568	1034.560	0	
1150233	128	-320	17056	7.808	-19.520	1040.416	48	
1155219	112	-288	16992	6.832	-17.568	1036.512	-128	
1160206	80	-304	17024	4.880	-18.544	1038.464	32	
1165192	80	-320	17024	4.880	-19.520	1038.464	96	
1170177	144	-288	16992	8.784	-17.568	1036.512	64	
1175163	96	-288	16960	5.856	-17.568	1034.560	96	
1180150	112	-336	17008	6.832	-20.496	1037.488	16	
1185136	160	-304	17072	9.760	-18.544	1041.392	48	
1190122	80	-256	17008	4.880	-15.616	1037.488	16	
1195108	112	-288	16928	6.832	-17.568	1032.608	-16	
1200094	112	-256	17056	6.832	-15.616	1040.416	64	
1205081	144	-288	17008	8.784	-17.568	1037.488	-128	
1210066	144	-256	16992	8.784	-15.616	1036.512	16	
1215051	112	-304	17008	6.832	-18.544	1037.488	96	
1220036	80	-336	16976	4.880	-20.496	1035.536	96	
1225023	96	-240	16960	5.856	-14.640	1034.560	32	
1230009	128	-256	17024	7.808	-15.616	1038.464	16	
1234996	144	-320	16992	8.784	-19.520	1036.512	32	
1239982	112	-272	17024	6.832	-16.592	1038.464	0	
1244965	96	-304	16944	5.856	-18.544	1033.584	32	
1249954	144	-336	17056	8.784	-20.496	1040.416	64	
1254940	96	-352	16960	5.856	-21.472	1034.560	-64	
1259927	96	-272	16960	5.856	-16.592	1034.560	16	
1264913	128	-256	16992	7.808	-15.616	1036.512	96	
1269898	112	-256	17056	6.832	-15.616	1040.416	80	
1274884	160	-288	17056	9.760	-17.568	1040.416	48	
1279868	96	-304	17056	5.856	-18.544	1040.416	0	
1284855	112	-304	17008	6.832	-18.544	1037.488	80	
1289842	160	-256	16976	9.760	-15.616	1035.536	-64	
1294826	112	-240	16976	6.832	-14.640	1035.536	16	
1299814	176	-288	17056	10.736	-17.568	1040.416	64	
1304801	80	-352	16992	4.880	-21.472	1036.512	-16	
1309787	144	-256	16992	8.784	-15.616	1036.512	48	
1314772	128	-384	17056	7.808	-23.424	1040.416	80	
1319760	144	-336	16992	8.784	-20.496	1036.512	64	
1324747	128	-288	16960	7.808	-17.568	1034.560	32	
1329733	96	-304	16992	5.856	-18.544	1036.512	0	
1334718	112	-288	17040	6.832	-17.568	1039.440	32	
1339703	144	-304	16976	8.784	-18.544	1035.536	-64	
1344688	112	-272	17072	6.832	-16.592	1041.392	-32	
1349673	144	-320	17056	8.784	-19.520	1040.416	80	
1354658	96	-256	17008	5.856	-15.616	1037.488	16	
1359643	112	-304	16992	6.832	-18.544	1036.512	64	
1364628	112	-304	16992	6.832	-18.544	1036.512	80	
1369614	144	-336	16992	8.784	-20.496	1036.512	64	
1374598	64	-256	16944	3.904	-15.616	1033.584	0	
1379582	128	-320	16976	7.808	-19.520	1035.536	16	
1384566	112	-352	17008	6.832	-21.472	1037.488	64	
1389551	96	-256	16944	5.856	-15.616	1033.584	-32	
1394536	80	-256	16976	4.880	-15.616	1035.536	0	
1399520	112	-320	17040	6.832	-19.520	1039.440	16	
1404505	144	-336	16960	8.784	-20.496	1034.560	16	
1409490	176	-256	16944	10.736	-15.616	1033.584	80	
1414476	112	-288	16992	6.832	-17.568	1036.512	96	
1419462	144	-256	16992	8.784	-15.616	1036.512	48	
1424447	112	-240	16944	6.832	-14.640	1033.584	32	
1429431	96	-256	17024	5.856	-15.616	1038.464	16	
1434416	160	-288	16992	9.760	-17.568	1036.512	64	
1439398	112	-336	16944	6.832	-20.496	1033.584	-64	
1444383	96	-352	16960	5.856	-21.472	1034.560	-48	
1449366	112	-304	17008	6.832	-18.544	1037.488	64	
1454354	128	-256	16992	7.808	-15.616	1036.512	64	
1459339	176	-256	17024	10.736	-15.616	1038.464	112	
1464325	128	-304	17056	7.808	-18.544	1040.416	64	
1469311	112	-304	17040	6.832	-18.544	1039.440	64	
1474293	112	-336	16992	6.832	-20.496	1036.512	48	
1479280	112	-320	17008	6.832	-19.520	1037.488	16	
1484265	128	-304	17024	7.808	-18.544	1038.464	48	
1489251	48	-288	17008	2.928	-17.568	1037.488	-16	
1494236	96	-336	17008	5.856	-20.496	1037.488	0	
1499220	112	-288	17024	6.832	-17.568	1038.464	80	
1504204	160	-336	17008	9.760	-20.496	1037.488	64	
1509188	128	-304	16992	7.808	-18.544	1036.512	112	
1514173	144	-320	16928	8.784	-19.520	1032.608	32	
1519158	144	-288	16992	8.784	-17.568	1036.512	0	
1524142	144	-256	16944	8.784	-15.616	1033.584	0	
1529126	112	-352	16960	6.832	-21.472	1034.560	48	
1534112	96	-288	17008	5.856	-17.568	1037.488	-16	
1539097	128	-336	16992	7.808	-20.496	1036.512	-96	
1544083	128	-272	16976	7.808	-16.592	1035.536	0	
1549069	112	-336	17056	6.832	-20.496	1040.416	96	
1554053	112	-368	17008	6.832	-22.448	1037.488	48	
1559038	144	-352	16960	8.784	-21.472	1034.560	128	
1564023	96	-288	17024	5.856	-17.568	1038.464	48	
1569008	96	-304	17008	5.856	-18.544	1037.488	32	
1573992	96	-256	16992	5.856	-15.616	1036.512	48	
1578977	112	-288	17008	6.832	-17.568	1037.488	16	
1583961	80	-256	17040	4.880	-15.616	1039.440	16	
1588946	128	-256	16944	7.808	-15.616	1033.584	-96	
1593930	112	-304	16944	6.832	-18.544	1033.584	0	
1598914	176	-256	16992	10.736	-15.616	1036.512	96	
1603898	112	-320	16992	6.832	-19.520	1036.512	48	
1608883	112	-256	17024	6.832	-15.616	1038.464	160	
1613868	144	-304	16960	8.784	-18.544	1034.560	32	
1618853	160	-320	17024	9.760	-19.520	1038.464	-16	
1623838	176	-304	16960	10.736	-18.544	1034.560	32	
1628823	128	-256	16992	7.808	-15.616	1036.512	16	
1633807	144	-320	17056	8.784	-19.520	1040.416	16	
1638793	144	-288	16992	8.784	-17.568	1036.512	-64	
1643777	96	-272	17008	5.856	-16.592	1037.488	-16	
1648762	96	-256	16992	5.856	-15.616	1036.512	80	
1653746	96	-256	16992	5.856	-15.616	1036.512	48	
1658731	144	-240	17008	8.784	-14.640	1037.488	176	
1663713	144	-256	17024	8.784	-15.616	1038.464	16	
1668699	128	-320	17040	7.808	-19.520	1039.440	0	
1673684	96	-320	17024	5.856	-19.520	1038.464	0	
1678669	64	-288	16992	3.904	-17.568	1036.512	-16	
1683654	160	-400	16992	9.760	-24.400	1036.512	48	
1688639	112	-288	16960	6.832	-17.568	1034.560	-128	
1693624	144	-304	16992	8.784	-18.544	1036.512	0	
1698607	144	-320	17056	8.784	-19.520	1040.416	64	
1703592	144	-368	16992	8.784	-22.448	1036.512	48	
1708576	112	-288	16992	6.832	-17.568	1036.512	96	
1713561	128	-352	16992	7.808	-21.472	1036.512	-16	
1718545	128	-336	17008	7.808	-20.496	1037.488	-16	
1723529	128	-304	16976	7.808	-18.544	1035.536	-16	
1728514	80	-320	16992	4.880	-19.520	1036.512	-16	
1733499	144	-352	16992	8.784	-21.472	1036.512	32	
1738485	160	-304	17024	9.760	-18.544	1038.464	-128	
1743470	160	-256	16976	9.760	-15.616	1035.536	-48	
1748455	160	-336	17056	9.760	-20.496	1040.416	80	
1753439	128	-320	17008	7.808	-19.520	1037.488	32	
1758423	96	-304	16960	5.856	-18.544	1034.560	16	
1763408	112	-288	17040	6.832	-17.568	1039.440	-16	
1768394	96	-304	17056	5.856	-18.544	1040.416	-32	
1773380	96	-256	16992	5.856	-15.616	1036.512	-48	
1778366	64	-256	16992	3.904	-15.616	1036.512	-48	
1783351	144	-336	17088	8.784	-20.496	1042.368	32	
1788335	128	-240	16960	7.808	-14.640	1034.560	-96	
1793319	96	-224	17024	5.856	-13.664	1038.464	-48	
1798304	144	-320	17056	8.784	-19.520	1040.416	32	
1803289	64	-256	17024	3.904	-15.616	1038.464	16	
1808274	80	-304	16976	4.880	-18.544	1035.536	0	
1813260	80	-288	16992	4.880	-17.568	1036.512	-16	
1818246	112	-288	17056	6.832	-17.568	1040.416	-16	
1823233	80	-256	16928	4.880	-15.616	1032.608	-48	
1828216	144	-304	17008	8.784	-18.544	1037.488	-48	
1833202	112	-352	17040	6.832	-21.472	1039.440	0	
1838187	144	-304	17008	8.784	-18.544	1037.488	-80	
1843173	128	-272	17040	7.808	-16.592	1039.440	-16	
1848158	80	-320	17024	4.880	-19.520	1038.464	16	
1853143	144	-272	16992	8.784	-16.592	1036.512	0	
1858127	144	-320	16992	8.784	-19.520	1036.512	-16	
1863112	64	-304	17008	3.904	-18.544	1037.488	0	
1868098	160	-320	17024	9.760	-19.520	1038.464	-16	
1873082	144	-320	17008	8.784	-19.520	1037.488	-48	
1878067	128	-304	17024	7.808	-18.544	1038.464	-32	
1883052	144	-336	17040	8.784	-20.496	1039.440	0	
1888034	96	-368	17040	5.856	-22.448	1039.440	-16	
1893021	144	-304	16960	8.784	-18.544	1034.560	-16	
1898007	144	-288	17024	8.784	-17.568	1038.464	0	
1902992	112	-320	17024	6.832	-19.520	1038.464	0	
1907978	112	-256	16960	6.832	-15.616	1034.560	0	
1912964	112	-256	17008	6.832	-15.616	1037.488	16	
1917949	144	-304	17024	8.784	-18.544	1038.464	0	
1922933	144	-256	16928	8.784	-15.616	1032.608	-48	
1927919	128	-256	16944	7.808	-15.616	1033.584	-64	
1932905	112	-320	16992	6.832	-19.520	1036.512	32	
1937889	112	-256	16976	6.832	-15.616	1035.536	-16	
1942874	128	-256	16976	7.808	-15.616	1035.536	0	
1947858	112	-256	17040	6.832	-15.616	1039.440	0	
1952843	112	-256	17024	6.832	-15.616	1038.464	-16	
1957828	80	-288	16992	4.880	-17.568	1036.512	-32	
1962814	128	-272	16992	7.808	-16.592	1036.512	0	
1967799	112	-368	16992	6.832	-22.448	1036.512	0	
1972784	80	-336	16960	4.880	-20.496	1034.560	-48	
1977768	80	-256	17008	4.880	-15.616	1037.488	-32	
1982753	112	-336	17056	6.832	-20.496	1040.416	48	
1987738	128	-288	17024	7.808	-17.568	1038.464	16	
1992723	160	-256	16960	9.760	-15.616	1034.560	0	
1997708	160	-304	17024	9.760	-18.544	1038.464	-16	
2002692	112	-368	17008	6.832	-22.448	1037.488	-16	
2007678	128	-320	16976	7.808	-19.520	1035.536	-32	
2012663	128	-336	16944	7.808	-20.496	1033.584	0	
2017648	128	-416	17024	7.808	-25.376	1038.464	0	
2022633	144	-320	16992	8.784	-19.520	1036.512	-80	
2027618	112	-288	17024	6.832	-17.568	1038.464	-32	
2032603	96	-368	17008	5.856	-22.448	1037.488	48	
2037589	160	-304	17040	9.760	-18.544	1039.440	-16	
2042574	80	-256	16960	4.880	-15.616	1034.560	-16	
2047557	128	-256	17024	7.808	-15.616	1038.464	-16	
2052543	144	-304	16992	8.784	-18.544	1036.512	16	
2057529	64	-304	16944	3.904	-18.544	1033.584	-16	
2062513	128	-352	17008	7.808	-21.472	1037.488	16	
2067498	128	-288	17040	7.808	-17.568	1039.440	-16	
2072483	96	-304	16976	5.856	-18.544	1035.536	-96	
2077467	128	-336	16976	7.808	-20.496	1035.536	-64	
2082450	80	-304	17008	4.880	-18.544	1037.488	0	
2087437	80	-256	17024	4.880	-15.616	1038.464	-16	
2092423	128	-256	17008	7.808	-15.616	1037.488	16	
2097408	80	-336	17008	4.880	-20.496	1037.488	-32	
2102393	112	-256	17024	6.832	-15.616	1038.464	-32	
2107378	96	-304	16992	5.856	-18.544	1036.512	-16	
2112362	80	-256	16960	4.880	-15.616	1034.560	0	
2117347	96	-304	17024	5.856	-18.544	1038.464	-16	
2122333	128	-288	17024	7.808	-17.568	1038.464	-64	
2127318	112	-256	16944	6.832	-15.616	1033.584	-96	
2132303	128	-320	17008	7.808	-19.520	1037.488	16	
2137287	144	-256	16992	8.784	-15.616	1036.512	16	
2142271	80	-192	17008	4.880	-11.712	1037.488	32	
2147255	80	-256	16976	4.880	-15.616	1035.536	-16	
2152241	112	-224	17008	6.832	-13.664	1037.488	-16	
2157226	80	-256	16992	4.880	-15.616	1036.512	-32	
2162211	128	-256	16992	7.808	-15.616	1036.512	0	
2167196	144	-320	17040	8.784	-19.520	1039.440	-16	
2172180	128	-336	16960	7.808	-20.496	1034.560	-128	
2177165	128	-288	16912	7.808	-17.568	1031.632	-96	
2182151	144	-256	17104	8.784	-15.616	1043.344	0	
2187137	96	-320	17120	5.856	-19.520	1044.320	16	
2192122	160	-320	17040	9.760	-19.520	1039.440	32	
2197107	128	-368	17024	7.808	-22.448	1038.464	-32	
2202092	128	-352	16944	7.808	-21.472	1033.584	-48	
2207077	48	-256	16880	2.928	-15.616	1029.680	-32	
2212060	80	-256	16992	4.880	-15.616	1036.512	-16	
2217045	112	-352	17024	6.832	-21.472	1038.464	-16	
2222029	64	-240	17008	3.904	-14.640	1037.488	-96	
2227013	176	-288	17072	10.736	-17.568	1041.392	-80	
2231999	160	-320	17072	9.760	-19.520	1041.392	16	
2236985	144	-272	16992	8.784	-16.592	1036.512	-32	
2241969	128	-336	16960	7.808	-20.496	1034.560	48	
2246955	144	-256	17024	8.784	-15.616	1038.464	-64	
2251940	144	-320	17008	8.784	-19.520	1037.488	-144	
2256926	112	-304	16992	6.832	-18.544	1036.512	-48	
2261911	112	-256	17008	6.832	-15.616	1037.488	-96	
2266893	144	-352	17056	8.784	-21.472	1040.416	-32	
2271880	160	-320	16896	9.760	-19.520	1030.656	-112	
2276866	176	-256	16928	10.736	-15.616	1032.608	-96	
2281852	192	-336	16992	11.712	-20.496	1036.512	16	
2286836	160	-320	17024	9.760	-19.520	1038.464	-16	
2291821	80	-256	16944	4.880	-15.616	1033.584	48	
2296807	96	-256	16992	5.856	-15.616	1036.512	-32	
2301792	144	-272	17008	8.784	-16.592	1037.488	-96	
2306775	96	-320	17056	5.856	-19.520	1040.416	-16	
2311762	128	-256	16992	7.808	-15.616	1036.512	-32	
2316746	144	-320	16992	8.784	-19.520	1036.512	-32	
2321733	80	-256	16960	4.880	-15.616	1034.560	-128	
2326718	112	-240	16976	6.832	-14.640	1035.536	-64	
2331703	144	-256	17024	8.784	-15.616	1038.464	-16	
2336688	96	-288	17040	5.856	-17.568	1039.440	-16	
2341673	144	-256	17024	8.784	-15.616	1038.464	-32	
2346658	128	-240	16976	7.808	-14.640	1035.536	-16	
2351643	160	-256	17008	9.760	-15.616	1037.488	-96	
2356629	128	-256	17040	7.808	-15.616	1039.440	-32	
2361614	176	-304	16992	10.736	-18.544	1036.512	-80	
2366599	80	-336	17040	4.880	-20.496	1039.440	-16	
2371585	80	-352	16912	4.880	-21.472	1031.632	-112	
2376571	128	-256	16944	7.808	-15.616	1033.584	-48	
2381555	128	-304	16944	7.808	-18.544	1033.584	-16	
