Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
392632	48	-240	16976	2.928	-14.640	1035.536	480	
397619	80	-208	17008	4.880	-12.688	1037.488	272	
402604	128	-256	17040	7.808	-15.616	1039.440	288	
407593	48	-224	16992	2.928	-13.664	1036.512	608	
412580	64	-176	16992	3.904	-10.736	1036.512	192	
417567	96	-256	17072	5.856	-15.616	1041.392	64	
422554	32	-240	17056	1.952	-14.640	1040.416	160	
427542	48	-176	16992	2.928	-10.736	1036.512	208	
432529	64	-240	16944	3.904	-14.640	1033.584	672	
437516	128	-240	17056	7.808	-14.640	1040.416	208	
442504	112	-208	16928	6.832	-12.688	1032.608	672	
447491	128	-224	17008	7.808	-13.664	1037.488	272	
452478	112	-224	17088	6.832	-13.664	1042.368	288	
457466	64	-256	16992	3.904	-15.616	1036.512	576	
462453	96	-208	17008	5.856	-12.688	1037.488	208	
467441	48	-256	17056	2.928	-15.616	1040.416	32	
472429	96	-208	17040	5.856	-12.688	1039.440	208	
477416	112	-240	16944	6.832	-14.640	1033.584	144	
482404	48	-240	17008	2.928	-14.640	1037.488	768	
487391	80	-208	17008	4.880	-12.688	1037.488	144	
492378	80	-240	16912	4.880	-14.640	1031.632	864	
497366	32	-224	17056	1.952	-13.664	1040.416	320	
502353	112	-256	17024	6.832	-15.616	1038.464	304	
507341	16	-256	16960	0.976	-15.616	1034.560	576	
512328	48	-240	17008	2.928	-14.640	1037.488	176	
517315	128	-256	17024	7.808	-15.616	1038.464	160	
522304	80	-208	17008	4.880	-12.688	1037.488	176	
527291	112	-192	16992	6.832	-11.712	1036.512	96	
532278	32	-256	17008	1.952	-15.616	1037.488	960	
537267	96	-240	17040	5.856	-14.640	1039.440	160	
542253	96	-240	16928	5.856	-14.640	1032.608	976	
547241	32	-176	16960	1.952	-10.736	1034.560	336	
552229	144	-256	17072	8.784	-15.616	1041.392	288	
557216	80	-240	16992	4.880	-14.640	1036.512	544	
562203	144	-208	17008	8.784	-12.688	1037.488	208	
567190	64	-240	17008	3.904	-14.640	1037.488	176	
572174	48	-240	16992	2.928	-14.640	1036.512	240	
577164	96	-208	16992	5.856	-12.688	1036.512	112	
582152	96	-208	17040	5.856	-12.688	1039.440	1152	
587139	32	-256	17088	1.952	-15.616	1042.368	192	
592127	64	-256	17056	3.904	-15.616	1040.416	592	
597113	96	-192	17008	5.856	-11.712	1037.488	304	
602101	112	-256	17056	6.832	-15.616	1040.416	288	
607087	16	-224	17008	0.976	-13.664	1037.488	352	
612075	64	-176	17040	3.904	-10.736	1039.440	160	
617062	48	-240	17008	2.928	-14.640	1037.488	224	
622047	80	-240	16992	4.880	-14.640	1036.512	224	
627034	-48	-208	16992	-2.928	-12.688	1036.512	96	
632022	16	-192	16992	0.976	-11.712	1036.512	944	
637008	32	-240	17056	1.952	-14.640	1040.416	208	
641995	48	-256	16992	2.928	-15.616	1036.512	624	
646982	64	-256	17040	3.904	-15.616	1039.440	288	
651969	16	-224	17072	0.976	-13.664	1041.392	288	
656956	48	-256	17088	2.928	-15.616	1042.368	224	
661943	80	-160	17008	4.880	-9.760	1037.488	144	
666931	64	-256	17056	3.904	-15.616	1040.416	272	
671918	32	-256	17056	1.952	-15.616	1040.416	208	
676905	0	-256	17024	0.000	-15.616	1038.464	80	
681892	48	-192	17024	2.928	-11.712	1038.464	352	
686879	96	-192	17008	5.856	-11.712	1037.488	272	
691866	128	-224	17008	7.808	-13.664	1037.488	608	
696853	80	-208	16944	4.880	-12.688	1033.584	240	
701839	48	-224	17072	2.928	-13.664	1041.392	272	
706827	112	-176	17072	6.832	-10.736	1041.392	-16	
711814	128	-256	17024	7.808	-15.616	1038.464	176	
716801	144	-240	17056	8.784	-14.640	1040.416	256	
721787	128	-304	17008	7.808	-18.544	1037.488	192	
726773	48	-192	17056	2.928	-11.712	1040.416	80	
731759	112	-224	17024	6.832	-13.664	1038.464	240	
736747	128	-240	16992	7.808	-14.640	1036.512	272	
741734	128	-208	17024	7.808	-12.688	1038.464	656	
746722	112	-208	17008	6.832	-12.688	1037.488	224	
751709	160	-240	17040	9.760	-14.640	1039.440	240	
756696	144	-192	17056	8.784	-11.712	1040.416	-320	
761683	80	-192	17056	4.880	-11.712	1040.416	160	
766670	96	-256	17120	5.856	-15.616	1044.320	224	
771655	128	-256	16992	7.808	-15.616	1036.512	176	
776642	64	-256	17008	3.904	-15.616	1037.488	160	
781632	32	-224	16944	1.952	-13.664	1033.584	256	
786618	96	-256	17056	5.856	-15.616	1040.416	256	
791607	32	-256	16992	1.952	-15.616	1036.512	784	
796594	48	-224	16992	2.928	-13.664	1036.512	224	
801581	64	-256	17024	3.904	-15.616	1038.464	240	
806568	16	-208	17008	0.976	-12.688	1037.488	16	
811556	64	-240	17056	3.904	-14.640	1040.416	208	
816543	0	-256	17056	0.000	-15.616	1040.416	256	
821529	48	-224	16992	2.928	-13.664	1036.512	192	
826516	16	-176	17040	0.976	-10.736	1039.440	176	
831502	0	-288	17056	0.000	-17.568	1040.416	256	
836489	48	-240	17024	2.928	-14.640	1038.464	256	
841477	80	-224	16992	4.880	-13.664	1036.512	784	
846464	80	-240	17008	4.880	-14.640	1037.488	192	
851451	64	-256	17008	3.904	-15.616	1037.488	176	
856440	48	-240	17024	2.928	-14.640	1038.464	0	
861428	80	-176	16992	4.880	-10.736	1036.512	208	
866415	64	-240	17056	3.904	-14.640	1040.416	336	
871402	144	-240	17088	8.784	-14.640	1042.368	176	
876390	80	-192	17056	4.880	-11.712	1040.416	224	
881377	128	-240	17040	7.808	-14.640	1039.440	240	
886365	176	-256	17072	10.736	-15.616	1041.392	288	
891354	144	-192	16992	8.784	-11.712	1036.512	752	
896341	128	-208	17008	7.808	-12.688	1037.488	176	
901328	128	-288	17056	7.808	-17.568	1040.416	144	
906316	144	-240	17024	8.784	-14.640	1038.464	-16	
911304	96	-192	16976	5.856	-11.712	1035.536	160	
916290	144	-176	17056	8.784	-10.736	1040.416	352	
921278	128	-256	17024	7.808	-15.616	1038.464	208	
926266	64	-192	17120	3.904	-11.712	1044.320	272	
931253	96	-240	17056	5.856	-14.640	1040.416	224	
936241	96	-192	17024	5.856	-11.712	1038.464	320	
941228	64	-192	16880	3.904	-11.712	1029.680	800	
946215	48	-208	16992	2.928	-12.688	1036.512	160	
951203	64	-208	17008	3.904	-12.688	1037.488	112	
956190	-32	-176	17008	-1.952	-10.736	1037.488	16	
961177	16	-160	17008	0.976	-9.760	1037.488	240	
966163	64	-192	17024	3.904	-11.712	1038.464	416	
971150	48	-224	17056	2.928	-13.664	1040.416	144	
976137	48	-240	17008	2.928	-14.640	1037.488	352	
981124	80	-256	17072	4.880	-15.616	1041.392	256	
986109	80	-272	17088	4.880	-16.592	1042.368	272	
991100	64	-224	16960	3.904	-13.664	1034.560	752	
996086	32	-176	17024	1.952	-10.736	1038.464	192	
1001075	32	-224	17120	1.952	-13.664	1044.320	48	
1006062	32	-224	16880	1.952	-13.664	1029.680	128	
1011048	32	-192	16768	1.952	-11.712	1022.848	240	
1016038	-16	-256	17216	-0.976	-15.616	1050.176	544	
1021025	112	-208	17056	6.832	-12.688	1040.416	176	
1026012	144	-192	16832	8.784	-11.712	1026.752	480	
1030999	96	-240	17104	5.856	-14.640	1043.344	256	
1035985	80	-256	17216	4.880	-15.616	1050.176	256	
1040975	96	-224	16960	5.856	-13.664	1034.560	704	
1045960	48	-256	17104	2.928	-15.616	1043.344	224	
1050947	96	-272	17040	5.856	-16.592	1039.440	80	
1055934	80	-208	16912	4.880	-12.688	1031.632	192	
1060920	96	-160	17104	5.856	-9.760	1043.344	240	
1065908	128	-176	17008	7.808	-10.736	1037.488	640	
1070895	96	-208	16960	5.856	-12.688	1034.560	160	
1075882	96	-224	17008	5.856	-13.664	1037.488	608	
1080869	96	-240	17104	5.856	-14.640	1043.344	288	
1085856	112	-208	17024	6.832	-12.688	1038.464	320	
1090844	112	-208	16992	6.832	-12.688	1036.512	608	
1095831	64	-224	17040	3.904	-13.664	1039.440	160	
1100819	96	-240	17072	5.856	-14.640	1041.392	64	
1105807	128	-192	16992	7.808	-11.712	1036.512	208	
1110794	80	-176	16928	4.880	-10.736	1032.608	176	
1115782	64	-224	17040	3.904	-13.664	1039.440	720	
1120770	96	-208	16992	5.856	-12.688	1036.512	176	
1125756	64	-224	17008	3.904	-13.664	1037.488	752	
1130744	96	-224	17024	5.856	-13.664	1038.464	272	
1135731	112	-192	17056	6.832	-11.712	1040.416	256	
1140717	32	-208	16944	1.952	-12.688	1033.584	560	
1145706	32	-192	17088	1.952	-11.712	1042.368	192	
1150693	64	-224	17072	3.904	-13.664	1041.392	128	
1155679	48	-256	17008	2.928	-15.616	1037.488	208	
1160667	16	-256	17056	0.976	-15.616	1040.416	112	
1165654	96	-240	16976	5.856	-14.640	1035.536	880	
1170639	32	-256	17040	1.952	-15.616	1039.440	192	
1175628	32	-240	16992	1.952	-14.640	1036.512	944	
1180615	64	-208	17024	3.904	-12.688	1038.464	304	
1185601	112	-240	17056	6.832	-14.640	1040.416	304	
1190585	96	-192	16992	5.856	-11.712	1036.512	560	
1195575	96	-192	16944	5.856	-11.712	1033.584	208	
1200562	176	-256	17008	10.736	-15.616	1037.488	208	
1205549	96	-256	17088	5.856	-15.616	1042.368	176	
1210537	96	-224	17040	5.856	-13.664	1039.440	96	
1215525	112	-256	16976	6.832	-15.616	1035.536	1024	
1220512	80	-160	17024	4.880	-9.760	1038.464	144	
1225500	32	-224	16960	1.952	-13.664	1034.560	736	
1230488	144	-240	17008	8.784	-14.640	1037.488	336	
1235475	48	-256	17040	2.928	-15.616	1039.440	304	
1240462	128	-192	17072	7.808	-11.712	1041.392	416	
1245450	64	-224	17008	3.904	-13.664	1037.488	160	
1250437	112	-256	17056	6.832	-15.616	1040.416	192	
1255423	112	-288	17024	6.832	-17.568	1038.464	208	
1260411	64	-208	17008	3.904	-12.688	1037.488	112	
1265397	80	-240	17040	4.880	-14.640	1039.440	1104	
1270384	80	-208	17024	4.880	-12.688	1038.464	208	
1275372	48	-192	17056	2.928	-11.712	1040.416	352	
1280358	64	-176	17024	3.904	-10.736	1038.464	256	
1285345	64	-224	17056	3.904	-13.664	1040.416	288	
1290332	80	-192	16976	4.880	-11.712	1035.536	256	
1295320	32	-176	16928	1.952	-10.736	1032.608	176	
1300306	32	-240	17040	1.952	-14.640	1039.440	224	
1305294	32	-240	16960	1.952	-14.640	1034.560	192	
1310281	32	-240	16992	1.952	-14.640	1036.512	96	
1315269	96	-224	16960	5.856	-13.664	1034.560	432	
1320257	96	-176	17008	5.856	-10.736	1037.488	272	
1325244	32	-192	17056	1.952	-11.712	1040.416	608	
1330231	96	-240	17024	5.856	-14.640	1038.464	288	
1335218	96	-256	17072	5.856	-15.616	1041.392	256	
1340205	112	-160	17008	6.832	-9.760	1037.488	96	
1345193	112	-176	16960	6.832	-10.736	1034.560	192	
1350180	64	-240	17056	3.904	-14.640	1040.416	256	
1355168	80	-240	17040	4.880	-14.640	1039.440	208	
1360155	80	-208	17024	4.880	-12.688	1038.464	96	
1365141	112	-224	17008	6.832	-13.664	1037.488	304	
1370128	112	-192	17056	6.832	-11.712	1040.416	272	
1375115	80	-176	16928	4.880	-10.736	1032.608	672	
1380100	48	-192	16976	2.928	-11.712	1035.536	240	
1385090	160	-208	16944	9.760	-12.688	1033.584	256	
1390077	128	-160	16832	7.808	-9.760	1026.752	-912	
1395061	32	-160	17040	1.952	-9.760	1039.440	208	
1400051	128	-224	17280	7.808	-13.664	1054.080	240	
1405039	176	-288	17280	10.736	-17.568	1054.080	192	
1410026	192	-320	17120	11.712	-19.520	1044.320	96	
1415013	112	-352	17024	6.832	-21.472	1038.464	256	
1420001	48	-224	17088	2.928	-13.664	1042.368	256	
1424989	32	-192	17088	1.952	-11.712	1042.368	704	
1429977	0	-128	16928	0.000	-7.808	1032.608	224	
1434965	-16	-128	16912	-0.976	-7.808	1031.632	192	
1439952	-48	-144	16832	-2.928	-8.784	1026.752	-48	
1444937	80	-144	16928	4.880	-8.784	1032.608	208	
1449927	32	-256	17056	1.952	-15.616	1040.416	256	
1454914	96	-240	17120	5.856	-14.640	1044.320	176	
1459900	64	-256	17088	3.904	-15.616	1042.368	160	
1464887	32	-256	17152	1.952	-15.616	1046.272	240	
1469874	64	-256	17136	3.904	-15.616	1045.296	256	
1474861	32	-208	17040	1.952	-12.688	1039.440	768	
1479848	-16	-208	17056	-0.976	-12.688	1040.416	192	
1484835	128	-256	16992	7.808	-15.616	1036.512	208	
1489823	48	-160	16928	2.928	-9.760	1032.608	0	
1494809	48	-176	16944	2.928	-10.736	1033.584	208	
1499797	0	-208	17040	0.000	-12.688	1039.440	320	
1504784	32	-176	17024	1.952	-10.736	1038.464	160	
1509770	32	-256	17008	1.952	-15.616	1037.488	160	
1514757	16	-320	17024	0.976	-19.520	1038.464	240	
1519743	80	-256	17104	4.880	-15.616	1043.344	256	
1524729	128	-256	17056	7.808	-15.616	1040.416	816	
1529717	96	-256	17056	5.856	-15.616	1040.416	208	
1534703	144	-240	17072	8.784	-14.640	1041.392	176	
1539688	96	-192	17024	5.856	-11.712	1038.464	0	
1544677	80	-224	16944	4.880	-13.664	1033.584	240	
1549664	48	-192	16992	2.928	-11.712	1036.512	336	
1554650	64	-192	16928	3.904	-11.712	1032.608	192	
1559639	64	-240	16928	3.904	-14.640	1032.608	240	
1564626	128	-224	17024	7.808	-13.664	1038.464	272	
1569613	160	-256	17088	9.760	-15.616	1042.368	288	
1574599	176	-256	17056	10.736	-15.616	1040.416	784	
1579586	160	-256	17056	9.760	-15.616	1040.416	224	
1584573	96	-224	17056	5.856	-13.664	1040.416	144	
1589560	80	-192	17008	4.880	-11.712	1037.488	-16	
1594544	32	-208	16960	1.952	-12.688	1034.560	240	
1599533	64	-224	17056	3.904	-13.664	1040.416	432	
1604519	64	-240	17056	3.904	-14.640	1040.416	160	
1609507	80	-224	16992	4.880	-13.664	1036.512	336	
1614494	64	-176	16992	3.904	-10.736	1036.512	288	
1619481	80	-256	17024	4.880	-15.616	1038.464	288	
1624468	112	-256	17040	6.832	-15.616	1039.440	816	
1629456	64	-256	17008	3.904	-15.616	1037.488	224	
1634443	96	-304	17104	5.856	-18.544	1043.344	112	
1639430	48	-256	17008	2.928	-15.616	1037.488	128	
1644417	96	-208	17008	5.856	-12.688	1037.488	272	
1649403	32	-192	17056	1.952	-11.712	1040.416	528	
1654390	16	-224	17024	0.976	-13.664	1038.464	144	
1659378	16	-144	17008	0.976	-8.784	1037.488	464	
1664365	48	-240	16992	2.928	-14.640	1036.512	272	
1669351	48	-224	17008	2.928	-13.664	1037.488	304	
1674338	48	-240	16944	2.928	-14.640	1033.584	704	
1679325	80	-224	17008	4.880	-13.664	1037.488	224	
1684311	80	-256	17120	4.880	-15.616	1044.320	32	
1689298	80	-288	17072	4.880	-17.568	1041.392	160	
1694285	96	-224	17040	5.856	-13.664	1039.440	256	
1699272	112	-192	17072	6.832	-11.712	1041.392	560	
1704259	64	-256	17024	3.904	-15.616	1038.464	144	
1709246	112	-208	17040	6.832	-12.688	1039.440	560	
1714233	96	-192	16960	5.856	-11.712	1034.560	288	
1719220	96	-176	17008	5.856	-10.736	1037.488	272	
1724208	112	-192	16944	6.832	-11.712	1033.584	640	
1729195	112	-224	17008	6.832	-13.664	1037.488	208	
1734181	112	-224	17024	6.832	-13.664	1038.464	96	
1739168	112	-224	17072	6.832	-13.664	1041.392	192	
1744156	144	-256	16960	8.784	-15.616	1034.560	224	
1749142	128	-224	16992	7.808	-13.664	1036.512	640	
1754130	128	-208	17008	7.808	-12.688	1037.488	160	
1759117	112	-224	16992	6.832	-13.664	1036.512	704	
1764102	144	-192	17040	8.784	-11.712	1039.440	288	
1769091	144	-176	17056	8.784	-10.736	1040.416	272	
1774078	80	-240	17040	4.880	-14.640	1039.440	576	
1779062	80	-144	17056	4.880	-8.784	1040.416	192	
1784050	112	-256	17056	6.832	-15.616	1040.416	96	
1789036	64	-256	17024	3.904	-15.616	1038.464	176	
1794023	0	-224	16992	0.000	-13.664	1036.512	160	
1799008	-48	-224	17008	-2.928	-13.664	1037.488	784	
1803997	32	-256	17072	1.952	-15.616	1041.392	160	
1808984	32	-208	16960	1.952	-12.688	1034.560	896	
1813970	64	-240	16992	3.904	-14.640	1036.512	336	
1818957	80	-256	17008	4.880	-15.616	1037.488	272	
1823944	32	-240	16960	1.952	-14.640	1034.560	512	
1828930	64	-176	16976	3.904	-10.736	1035.536	192	
1833918	48	-240	17024	2.928	-14.640	1038.464	224	
1838905	80	-256	17008	4.880	-15.616	1037.488	176	
1843891	48	-240	17072	2.928	-14.640	1041.392	96	
1848879	80	-224	17072	4.880	-13.664	1041.392	1024	
1853866	48	-288	17120	2.928	-17.568	1044.320	208	
1858854	64	-192	16992	3.904	-11.712	1036.512	832	
1863841	48	-256	17008	2.928	-15.616	1037.488	320	
1868827	112	-256	17040	6.832	-15.616	1039.440	288	
1873813	48	-240	16992	2.928	-14.640	1036.512	480	
1878800	16	-240	17024	0.976	-14.640	1038.464	192	
1883788	128	-224	17040	7.808	-13.664	1039.440	224	
1888776	144	-176	17024	8.784	-10.736	1038.464	176	
1893763	96	-192	17024	5.856	-11.712	1038.464	112	
1898751	128	-240	16992	7.808	-14.640	1036.512	1184	
1903739	144	-256	17008	8.784	-15.616	1037.488	208	
1908726	128	-256	16976	7.808	-15.616	1035.536	400	
1913715	128	-192	17024	7.808	-11.712	1038.464	320	
1918702	128	-256	16992	7.808	-15.616	1036.512	272	
1923686	96	-224	17024	5.856	-13.664	1038.464	336	
1928675	112	-240	17024	6.832	-14.640	1038.464	224	
1933663	160	-256	17024	9.760	-15.616	1038.464	256	
1938649	80	-224	17008	4.880	-13.664	1037.488	224	
1943638	80	-176	17024	4.880	-10.736	1038.464	64	
1948625	64	-256	17056	3.904	-15.616	1040.416	608	
1953613	96	-224	17008	5.856	-13.664	1037.488	224	
1958601	48	-256	17040	2.928	-15.616	1039.440	592	
1963589	80	-240	17056	4.880	-14.640	1040.416	304	
1968577	48	-320	17072	2.928	-19.520	1041.392	288	
1973564	48	-240	17056	2.928	-14.640	1040.416	192	
1978551	64	-192	16976	3.904	-11.712	1035.536	176	
1983538	64	-240	17008	3.904	-14.640	1037.488	240	
1988525	80	-240	17024	4.880	-14.640	1038.464	208	
1993513	32	-272	17024	1.952	-16.592	1038.464	112	
1998500	32	-224	16992	1.952	-13.664	1036.512	320	
2003486	64	-256	16976	3.904	-15.616	1035.536	224	
2008474	16	-224	16976	0.976	-13.664	1035.536	656	
2013462	32	-240	17024	1.952	-14.640	1038.464	256	
2018449	48	-224	17056	2.928	-13.664	1040.416	208	
2023436	112	-288	17056	6.832	-17.568	1040.416	-880	
2028424	80	-256	17008	4.880	-15.616	1037.488	208	
2033411	96	-192	17056	5.856	-11.712	1040.416	240	
2038397	48	-256	17056	2.928	-15.616	1040.416	192	
2043385	64	-224	16992	3.904	-13.664	1036.512	128	
2048373	80	-240	17008	4.880	-14.640	1037.488	256	
2053359	80	-256	17056	4.880	-15.616	1040.416	256	
2058346	112	-160	16928	6.832	-9.760	1032.608	688	
2063333	128	-176	17024	7.808	-10.736	1038.464	224	
2068319	128	-192	17008	7.808	-11.712	1037.488	240	
2073306	112	-208	17056	6.832	-12.688	1040.416	-96	
2078293	64	-176	16928	3.904	-10.736	1032.608	160	
2083279	96	-256	17072	5.856	-15.616	1041.392	272	
2088265	128	-208	17088	7.808	-12.688	1042.368	224	
2093253	112	-240	16976	6.832	-14.640	1035.536	144	
2098240	96	-240	17008	5.856	-14.640	1037.488	256	
2103226	160	-256	17040	9.760	-15.616	1039.440	272	
2108213	128	-176	16992	7.808	-10.736	1036.512	752	
2113200	128	-240	17008	7.808	-14.640	1037.488	208	
2118187	112	-224	17056	6.832	-13.664	1040.416	160	
2123174	144	-192	16992	8.784	-11.712	1036.512	-32	
2128162	96	-256	17024	5.856	-15.616	1038.464	224	
2133148	64	-176	17024	3.904	-10.736	1038.464	304	
2138136	96	-192	16992	5.856	-11.712	1036.512	192	
2143123	64	-208	17024	3.904	-12.688	1038.464	192	
2148109	64	-208	17040	3.904	-12.688	1039.440	240	
2153098	96	-304	17008	5.856	-18.544	1037.488	272	
2158086	128	-192	16960	7.808	-11.712	1034.560	816	
2163073	64	-240	17056	3.904	-14.640	1040.416	224	
2168061	80	-256	17088	4.880	-15.616	1042.368	144	
2173049	16	-256	17024	0.976	-15.616	1038.464	16	
2178036	112	-256	16992	6.832	-15.616	1036.512	256	
2183022	32	-240	17056	1.952	-14.640	1040.416	336	
2188009	64	-224	16992	3.904	-13.664	1036.512	176	
2192996	64	-256	17040	3.904	-15.616	1039.440	288	
2197982	48	-256	17056	2.928	-15.616	1040.416	256	
2202970	96	-208	17056	5.856	-12.688	1040.416	272	
2207953	48	-192	16960	2.928	-11.712	1034.560	832	
2212942	80	-240	17056	4.880	-14.640	1040.416	224	
2217930	144	-192	17056	8.784	-11.712	1040.416	112	
2222917	112	-208	17088	6.832	-12.688	1042.368	-32	
2227903	48	-160	17056	2.928	-9.760	1040.416	272	
2232891	96	-256	17056	5.856	-15.616	1040.416	400	
2237877	96	-240	16992	5.856	-14.640	1036.512	208	
2242864	48	-256	16992	2.928	-15.616	1036.512	336	
2247851	112	-208	16960	6.832	-12.688	1034.560	272	
2252837	80	-256	17120	4.880	-15.616	1044.320	288	
2257823	112	-256	17056	6.832	-15.616	1040.416	768	
2262812	112	-224	16992	6.832	-13.664	1036.512	176	
2267799	112	-256	17072	6.832	-15.616	1041.392	112	
2272786	112	-208	17024	6.832	-12.688	1038.464	64	
2277772	48	-192	16944	2.928	-11.712	1033.584	224	
2282759	64	-256	17024	3.904	-15.616	1038.464	464	
2287746	112	-176	16992	6.832	-10.736	1036.512	160	
2292732	48	-256	17024	2.928	-15.616	1038.464	416	
2297720	128	-208	17008	7.808	-12.688	1037.488	272	
2302707	64	-224	17104	3.904	-13.664	1043.344	272	
2307692	112	-256	17056	6.832	-15.616	1040.416	688	
2312680	48	-176	17056	2.928	-10.736	1040.416	224	
2317667	64	-176	16768	3.904	-10.736	1022.848	64	
2322652	96	-224	16784	5.856	-13.664	1023.824	160	
2327641	96	-128	17024	5.856	-7.808	1038.464	272	
2332629	96	-192	17568	5.856	-11.712	1071.648	560	
2337616	64	-256	17664	3.904	-15.616	1077.504	128	
2342603	0	-368	17072	0.000	-22.448	1041.392	560	
2347591	144	-352	16704	8.784	-21.472	1018.944	304	
2352578	128	-272	16672	7.808	-16.592	1016.992	288	
2357566	160	-256	16768	9.760	-15.616	1022.848	640	
2362553	128	-112	16912	7.808	-6.832	1031.632	192	
2367539	96	-112	17104	5.856	-6.832	1043.344	64	
2372525	64	-64	17216	3.904	-3.904	1050.176	192	
2377513	48	-192	17152	2.928	-11.712	1046.272	176	
2382500	32	-240	17056	1.952	-14.640	1040.416	640	
2387486	128	-320	16928	7.808	-19.520	1032.608	144	
2392473	112	-320	16896	6.832	-19.520	1030.656	688	
2397459	192	-336	16928	11.712	-20.496	1032.608	304	
2402446	112	-288	17120	6.832	-17.568	1044.320	304	
2407430	176	-192	17232	10.736	-11.712	1051.152	544	
