Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
726486	112	-304	17056	6.832	-18.544	1040.416	128	
731472	64	-256	17008	3.904	-15.616	1037.488	32	
736460	96	-288	16976	5.856	-17.568	1035.536	464	
741446	112	-272	17024	6.832	-16.592	1038.464	496	
746433	80	-224	17024	4.880	-13.664	1038.464	272	
751420	96	-240	17008	5.856	-14.640	1037.488	432	
756406	96	-272	17024	5.856	-16.592	1038.464	384	
761391	112	-320	17056	6.832	-19.520	1040.416	368	
766377	128	-256	16960	7.808	-15.616	1034.560	960	
771364	96	-256	16976	5.856	-15.616	1035.536	384	
776351	128	-304	17040	7.808	-18.544	1039.440	96	
781336	48	-336	16928	2.928	-20.496	1032.608	16	
786322	96	-240	17056	5.856	-14.640	1040.416	496	
791307	128	-256	17072	7.808	-15.616	1041.392	576	
796293	128	-336	17056	7.808	-20.496	1040.416	288	
801279	128	-304	16992	7.808	-18.544	1036.512	496	
806265	128	-288	17008	7.808	-17.568	1037.488	336	
811251	144	-320	17056	8.784	-19.520	1040.416	368	
816237	96	-288	17008	5.856	-17.568	1037.488	976	
821224	128	-288	16992	7.808	-17.568	1036.512	352	
826208	96	-304	17040	5.856	-18.544	1039.440	96	
831194	144	-336	16976	8.784	-20.496	1035.536	16	
836182	96	-256	17008	5.856	-15.616	1037.488	480	
841169	80	-320	17072	4.880	-19.520	1041.392	656	
846155	48	-352	16992	2.928	-21.472	1036.512	320	
851141	128	-304	16960	7.808	-18.544	1034.560	608	
856126	112	-272	17024	6.832	-16.592	1038.464	352	
861112	96	-336	17024	5.856	-20.496	1038.464	336	
866099	144	-256	17008	8.784	-15.616	1037.488	960	
871084	144	-288	17024	8.784	-17.568	1038.464	336	
876069	96	-288	17024	5.856	-17.568	1038.464	176	
881056	96	-288	17056	5.856	-17.568	1040.416	-16	
886043	112	-272	17008	6.832	-16.592	1037.488	464	
891030	96	-304	16992	5.856	-18.544	1036.512	784	
896017	160	-288	17024	9.760	-17.568	1038.464	288	
901003	80	-288	16992	4.880	-17.568	1036.512	720	
905989	112	-256	17008	6.832	-15.616	1037.488	336	
910975	144	-256	17040	8.784	-15.616	1039.440	320	
915961	144	-336	17008	8.784	-20.496	1037.488	928	
920946	160	-304	17056	9.760	-18.544	1040.416	384	
925933	112	-352	17024	6.832	-21.472	1038.464	368	
930920	128	-256	16992	7.808	-15.616	1036.512	128	
935906	64	-256	16992	3.904	-15.616	1036.512	464	
940892	112	-368	17008	6.832	-22.448	1037.488	944	
945877	64	-320	17008	3.904	-19.520	1037.488	336	
950861	128	-304	17008	7.808	-18.544	1037.488	928	
955848	112	-256	17008	6.832	-15.616	1037.488	416	
960836	112	-288	17056	6.832	-17.568	1040.416	368	
965823	144	-288	16992	8.784	-17.568	1036.512	944	
970810	80	-304	16992	4.880	-18.544	1036.512	432	
975796	128	-336	17056	7.808	-20.496	1040.416	352	
980782	80	-272	17024	4.880	-16.592	1038.464	256	
985770	112	-256	17040	6.832	-15.616	1039.440	352	
990755	128	-272	17040	7.808	-16.592	1039.440	1152	
995742	144	-336	17120	8.784	-20.496	1044.320	288	
1000727	80	-304	16960	4.880	-18.544	1034.560	1120	
1005713	96	-240	16992	5.856	-14.640	1036.512	448	
1010700	144	-352	17072	8.784	-21.472	1041.392	336	
1015686	112	-304	17040	6.832	-18.544	1039.440	800	
1020673	128	-288	17008	7.808	-17.568	1037.488	432	
1025661	160	-336	17008	9.760	-20.496	1037.488	400	
1030644	64	-304	17072	3.904	-18.544	1041.392	256	
1035633	144	-256	16992	8.784	-15.616	1036.512	304	
1040619	128	-256	17024	7.808	-15.616	1038.464	1408	
1045605	80	-320	17120	4.880	-19.520	1044.320	336	
1050591	144	-352	16960	8.784	-21.472	1034.560	752	
1055577	112	-256	16992	6.832	-15.616	1036.512	416	
1060565	144	-320	17088	8.784	-19.520	1042.368	320	
1065551	96	-256	16992	5.856	-15.616	1036.512	656	
1070537	112	-304	17008	6.832	-18.544	1037.488	416	
1075524	96	-352	16992	5.856	-21.472	1036.512	352	
1080507	80	-352	16992	4.880	-21.472	1036.512	256	
1085494	48	-256	16992	2.928	-15.616	1036.512	272	
1090480	160	-336	17024	9.760	-20.496	1038.464	784	
1095467	144	-320	17008	8.784	-19.520	1037.488	336	
1100453	128	-256	17008	7.808	-15.616	1037.488	720	
1105440	96	-288	17072	5.856	-17.568	1041.392	448	
1110425	144	-288	17056	8.784	-17.568	1040.416	288	
1115412	144	-304	17008	8.784	-18.544	1037.488	512	
1120400	96	-240	17024	5.856	-14.640	1038.464	368	
1125386	64	-288	17104	3.904	-17.568	1043.344	432	
1130372	144	-304	17008	8.784	-18.544	1037.488	288	
1135359	128	-304	16976	7.808	-18.544	1035.536	272	
1140346	80	-304	16992	4.880	-18.544	1036.512	400	
1145332	112	-320	17056	6.832	-19.520	1040.416	336	
1150318	96	-288	16992	5.856	-17.568	1036.512	784	
1155305	128	-288	16992	7.808	-17.568	1036.512	400	
1160292	112	-304	16992	6.832	-18.544	1036.512	224	
1165279	80	-208	17040	4.880	-12.688	1039.440	432	
1170266	144	-256	17008	8.784	-15.616	1037.488	384	
1175253	144	-288	17040	8.784	-17.568	1039.440	416	
1180239	48	-320	17072	2.928	-19.520	1041.392	320	
1185226	96	-256	17008	5.856	-15.616	1037.488	288	
1190212	96	-304	17040	5.856	-18.544	1039.440	448	
1195198	48	-352	16992	2.928	-21.472	1036.512	384	
1200184	64	-256	16976	3.904	-15.616	1035.536	864	
1205170	64	-288	16960	3.904	-17.568	1034.560	384	
1210155	96	-256	17056	5.856	-15.616	1040.416	192	
1215141	96	-256	17056	5.856	-15.616	1040.416	304	
1220127	128	-304	17008	7.808	-18.544	1037.488	400	
1225114	80	-368	17136	4.880	-22.448	1045.296	448	
1230098	96	-256	17008	5.856	-15.616	1037.488	288	
1235086	112	-288	16992	6.832	-17.568	1036.512	272	
1240071	64	-320	16992	3.904	-19.520	1036.512	384	
1245057	96	-400	16992	5.856	-24.400	1036.512	352	
1250044	96	-320	16960	5.856	-19.520	1034.560	928	
1255030	80	-320	17008	4.880	-19.520	1037.488	416	
1260016	128	-336	17088	7.808	-20.496	1042.368	160	
1265002	144	-256	17008	8.784	-15.616	1037.488	96	
1269988	96	-288	17008	5.856	-17.568	1037.488	496	
1274975	96	-320	16992	5.856	-19.520	1036.512	480	
1279961	128	-336	17008	7.808	-20.496	1037.488	320	
1284946	96	-256	17008	5.856	-15.616	1037.488	400	
1289934	112	-256	17008	6.832	-15.616	1037.488	432	
1294921	96	-320	17056	5.856	-19.520	1040.416	368	
1299907	96	-304	17008	5.856	-18.544	1037.488	976	
1304893	64	-256	16992	3.904	-15.616	1036.512	400	
1309879	128	-320	17008	7.808	-19.520	1037.488	144	
1314867	96	-336	17008	5.856	-20.496	1037.488	-560	
1319853	112	-256	16992	6.832	-15.616	1036.512	448	
1324839	64	-288	17008	3.904	-17.568	1037.488	480	
1329824	80	-304	17008	4.880	-18.544	1037.488	288	
1334809	96	-336	17040	5.856	-20.496	1039.440	432	
1339795	112	-368	16992	6.832	-22.448	1036.512	368	
1344783	64	-320	17056	3.904	-19.520	1040.416	352	
1349769	80	-256	17008	4.880	-15.616	1037.488	992	
1354755	80	-288	17008	4.880	-17.568	1037.488	416	
1359740	96	-304	17056	5.856	-18.544	1040.416	128	
1364725	80	-256	17024	4.880	-15.616	1038.464	16	
1369711	80	-304	17008	4.880	-18.544	1037.488	480	
1374697	80	-288	17040	4.880	-17.568	1039.440	544	
1379683	112	-304	17040	6.832	-18.544	1039.440	304	
1384668	128	-288	17056	7.808	-17.568	1040.416	496	
1389654	128	-256	17056	7.808	-15.616	1040.416	368	
1394640	128	-416	17008	7.808	-25.376	1037.488	352	
1399625	80	-304	17008	4.880	-18.544	1037.488	992	
1404611	112	-256	16976	6.832	-15.616	1035.536	400	
1409598	128	-272	17056	7.808	-16.592	1040.416	160	
1414583	96	-304	16992	5.856	-18.544	1036.512	16	
1419569	80	-320	17024	4.880	-19.520	1038.464	512	
1424554	112	-304	17056	6.832	-18.544	1040.416	544	
1429540	112	-304	16992	6.832	-18.544	1036.512	336	
1434523	128	-352	17056	7.808	-21.472	1040.416	512	
1439512	96	-256	17008	5.856	-15.616	1037.488	352	
1444499	128	-320	16992	7.808	-19.520	1036.512	336	
1449486	112	-224	16960	6.832	-13.664	1034.560	960	
1454472	128	-240	17024	7.808	-14.640	1038.464	384	
1459459	128	-320	17056	7.808	-19.520	1040.416	160	
1464444	80	-336	16992	4.880	-20.496	1036.512	-16	
1469429	64	-288	17056	3.904	-17.568	1040.416	544	
1474415	96	-272	17040	5.856	-16.592	1039.440	656	
1479401	128	-320	17056	7.808	-19.520	1040.416	272	
1484386	64	-256	17040	3.904	-15.616	1039.440	640	
1489373	144	-256	17008	8.784	-15.616	1037.488	320	
1494358	96	-320	17056	5.856	-19.520	1040.416	368	
1499345	144	-288	16960	8.784	-17.568	1034.560	976	
1504333	80	-320	16992	4.880	-19.520	1036.512	352	
1509319	128	-288	17056	7.808	-17.568	1040.416	256	
1514304	128	-288	17040	7.808	-17.568	1039.440	0	
1519290	112	-288	17040	6.832	-17.568	1039.440	464	
1524277	80	-256	17040	4.880	-15.616	1039.440	784	
1529262	112	-288	17008	6.832	-17.568	1037.488	304	
1534248	160	-288	16928	9.760	-17.568	1032.608	816	
1539234	80	-336	16992	4.880	-20.496	1036.512	384	
1544220	144	-368	17024	8.784	-22.448	1038.464	384	
1549206	80	-256	17024	4.880	-15.616	1038.464	912	
1554191	128	-336	17024	7.808	-20.496	1038.464	416	
1559177	80	-336	17056	4.880	-20.496	1040.416	400	
1564163	112	-352	17008	6.832	-21.472	1037.488	64	
1569149	96	-320	17008	5.856	-19.520	1037.488	400	
1574136	128	-320	16976	7.808	-19.520	1035.536	976	
1579121	96	-352	17024	5.856	-21.472	1038.464	272	
1584106	96	-304	16976	5.856	-18.544	1035.536	992	
1589092	80	-336	16992	4.880	-20.496	1036.512	368	
1594078	128	-384	17040	7.808	-23.424	1039.440	368	
1599064	64	-352	17024	3.904	-21.472	1038.464	864	
1604051	96	-320	16992	5.856	-19.520	1036.512	400	
1609036	80	-304	17056	4.880	-18.544	1040.416	384	
1614022	96	-256	17024	5.856	-15.616	1038.464	240	
1619008	80	-304	16992	4.880	-18.544	1036.512	352	
1623993	112	-256	17056	6.832	-15.616	1040.416	1232	
1628979	144	-304	17056	8.784	-18.544	1040.416	288	
1633966	96	-336	16992	5.856	-20.496	1036.512	1040	
1638950	80	-240	17024	4.880	-14.640	1038.464	416	
1643937	48	-256	17024	2.928	-15.616	1038.464	304	
1648923	112	-256	16992	6.832	-15.616	1036.512	768	
1653908	112	-304	17024	6.832	-18.544	1038.464	416	
1658894	96	-288	17088	5.856	-17.568	1042.368	368	
1663881	80	-256	17040	4.880	-15.616	1039.440	288	
1668867	96	-256	17040	5.856	-15.616	1039.440	304	
1673853	144	-256	17024	8.784	-15.616	1038.464	1424	
1678839	128	-240	17040	7.808	-14.640	1039.440	320	
1683825	128	-336	16992	7.808	-20.496	1036.512	736	
1688811	112	-352	16992	6.832	-21.472	1036.512	448	
1693797	112	-336	17056	6.832	-20.496	1040.416	320	
1698784	96	-304	17024	5.856	-18.544	1038.464	608	
1703771	80	-336	16960	4.880	-20.496	1034.560	384	
1708757	112	-336	17056	6.832	-20.496	1040.416	400	
1713743	80	-320	17024	4.880	-19.520	1038.464	256	
1718728	96	-336	17008	5.856	-20.496	1037.488	272	
1723714	128	-256	17056	7.808	-15.616	1040.416	624	
1728702	112	-304	17056	6.832	-18.544	1040.416	352	
1733687	80	-320	17008	4.880	-19.520	1037.488	704	
1738673	112	-240	17024	6.832	-14.640	1038.464	416	
1743660	80	-320	17008	4.880	-19.520	1037.488	256	
1748646	80	-336	16992	4.880	-20.496	1036.512	560	
1753632	96	-288	16992	5.856	-17.568	1036.512	368	
1758619	80	-288	17008	4.880	-17.568	1037.488	384	
1763605	96	-288	17008	5.856	-17.568	1037.488	272	
1768591	64	-240	16992	3.904	-14.640	1036.512	272	
1773577	144	-288	16992	8.784	-17.568	1036.512	432	
1778563	128	-256	17040	7.808	-15.616	1039.440	336	
1783548	144	-256	16992	8.784	-15.616	1036.512	800	
1788534	80	-288	16992	4.880	-17.568	1036.512	384	
1793521	112	-320	17056	6.832	-19.520	1040.416	224	
1798507	112	-288	17008	6.832	-17.568	1037.488	416	
1803493	96	-240	16992	5.856	-14.640	1036.512	432	
1808480	112	-320	17024	6.832	-19.520	1038.464	384	
1813465	112	-240	17008	6.832	-14.640	1037.488	288	
1818450	32	-288	17024	1.952	-17.568	1038.464	320	
1823436	128	-320	17024	7.808	-19.520	1038.464	400	
1828422	144	-368	17024	8.784	-22.448	1038.464	352	
1833407	48	-336	16992	2.928	-20.496	1036.512	864	
1838393	128	-352	17008	7.808	-21.472	1037.488	384	
1843379	128	-352	17024	7.808	-21.472	1038.464	160	
1848366	176	-352	17088	10.736	-21.472	1042.368	304	
1853352	112	-256	16960	6.832	-15.616	1034.560	432	
1858339	160	-368	17008	9.760	-22.448	1037.488	448	
1863326	80	-320	17008	4.880	-19.520	1037.488	288	
1868312	80	-384	17040	4.880	-23.424	1039.440	352	
1873298	112	-320	17008	6.832	-19.520	1037.488	400	
1878282	80	-368	17024	4.880	-22.448	1038.464	320	
1883267	80	-320	16992	4.880	-19.520	1036.512	896	
1888254	144	-256	16960	8.784	-15.616	1034.560	416	
1893241	112	-288	17056	6.832	-17.568	1040.416	160	
1898226	80	-352	16976	4.880	-21.472	1035.536	-16	
1903212	64	-288	16992	3.904	-17.568	1036.512	448	
1908199	160	-368	17040	9.760	-22.448	1039.440	480	
1913185	112	-320	17056	6.832	-19.520	1040.416	304	
1918172	80	-288	17008	4.880	-17.568	1037.488	384	
1923158	96	-272	17024	5.856	-16.592	1038.464	384	
1928144	192	-304	16992	11.712	-18.544	1036.512	320	
1933131	96	-256	16944	5.856	-15.616	1033.584	976	
1938117	112	-256	16992	6.832	-15.616	1036.512	384	
1943102	128	-288	17040	7.808	-17.568	1039.440	160	
1948088	96	-304	17040	5.856	-18.544	1039.440	-240	
1953075	64	-320	17040	3.904	-19.520	1039.440	448	
1958062	80	-320	17072	4.880	-19.520	1041.392	480	
1963047	96	-208	17056	5.856	-12.688	1040.416	256	
1968034	48	-224	17008	2.928	-13.664	1037.488	464	
1973020	96	-352	17008	5.856	-21.472	1037.488	384	
1978005	144	-272	17008	8.784	-16.592	1037.488	384	
1982991	96	-256	17024	5.856	-15.616	1038.464	1056	
1987978	48	-192	16992	2.928	-11.712	1036.512	432	
1992964	112	-256	17072	6.832	-15.616	1041.392	128	
1997950	80	-272	17008	4.880	-16.592	1037.488	48	
2002936	64	-256	17056	3.904	-15.616	1040.416	480	
2007921	112	-256	17072	6.832	-15.616	1041.392	560	
2012907	64	-256	17056	3.904	-15.616	1040.416	320	
2017894	128	-304	17056	7.808	-18.544	1040.416	528	
2022880	112	-288	16992	6.832	-17.568	1036.512	400	
2027865	160	-304	17056	9.760	-18.544	1040.416	400	
2032851	160	-368	17040	9.760	-22.448	1039.440	992	
2037837	64	-320	17008	3.904	-19.520	1037.488	384	
2042821	80	-320	17008	4.880	-19.520	1037.488	112	
2047809	96	-320	17040	5.856	-19.520	1039.440	48	
2052796	192	-352	16992	11.712	-21.472	1036.512	496	
2057782	128	-368	17040	7.808	-22.448	1039.440	592	
2062768	128	-320	17024	7.808	-19.520	1038.464	304	
2067754	112	-320	16992	6.832	-19.520	1036.512	576	
2072739	144	-304	17024	8.784	-18.544	1038.464	368	
2077725	112	-384	16992	6.832	-23.424	1036.512	352	
2082711	128	-320	16992	7.808	-19.520	1036.512	1056	
2087697	80	-320	16976	4.880	-19.520	1035.536	384	
2092682	176	-304	17056	10.736	-18.544	1040.416	192	
2097670	144	-256	16992	8.784	-15.616	1036.512	0	
2102655	144	-256	16928	8.784	-15.616	1032.608	512	
2107640	160	-288	17056	9.760	-17.568	1040.416	704	
2112628	144	-304	16992	8.784	-18.544	1036.512	320	
2117613	80	-256	16976	4.880	-15.616	1035.536	704	
2122600	96	-352	17040	5.856	-21.472	1039.440	368	
2127587	128	-320	17056	7.808	-19.520	1040.416	336	
2132573	112	-256	17056	6.832	-15.616	1040.416	928	
2137559	80	-256	16992	4.880	-15.616	1036.512	384	
2142545	112	-304	17072	6.832	-18.544	1041.392	240	
2147531	80	-256	17056	4.880	-15.616	1040.416	16	
2152517	96	-320	17024	5.856	-19.520	1038.464	448	
2157503	80	-288	16976	4.880	-17.568	1035.536	816	
2162489	96	-256	17024	5.856	-15.616	1038.464	304	
2167474	128	-320	16976	7.808	-19.520	1035.536	800	
2172460	128	-256	16992	7.808	-15.616	1036.512	384	
2177447	128	-272	16992	7.808	-16.592	1036.512	352	
2182434	112	-320	16992	6.832	-19.520	1036.512	912	
2187420	64	-256	16960	3.904	-15.616	1034.560	416	
2192406	128	-352	17008	7.808	-21.472	1037.488	352	
2197393	80	-352	17008	4.880	-21.472	1037.488	144	
2202379	128	-320	17024	7.808	-19.520	1038.464	384	
2207365	80	-256	17008	4.880	-15.616	1037.488	1040	
2212352	96	-320	17056	5.856	-19.520	1040.416	304	
2217339	64	-256	17024	3.904	-15.616	1038.464	992	
2222325	96	-256	16976	5.856	-15.616	1035.536	384	
2227311	144	-320	17008	8.784	-19.520	1037.488	320	
2232296	64	-256	17040	3.904	-15.616	1039.440	832	
2237281	128	-272	16992	7.808	-16.592	1036.512	384	
2242264	64	-352	16992	3.904	-21.472	1036.512	384	
2247252	128	-304	17008	7.808	-18.544	1037.488	240	
2252237	144	-288	17024	8.784	-17.568	1038.464	320	
2257223	112	-352	17008	6.832	-21.472	1037.488	1248	
2262207	48	-304	17056	2.928	-18.544	1040.416	304	
2267194	64	-320	17024	3.904	-19.520	1038.464	928	
2272181	80	-304	16992	4.880	-18.544	1036.512	432	
2277167	96	-304	17056	5.856	-18.544	1040.416	320	
2282153	48	-256	17008	2.928	-15.616	1037.488	752	
2287139	96	-336	17056	5.856	-20.496	1040.416	416	
2292124	112	-320	16992	6.832	-19.520	1036.512	352	
2297111	96	-320	17040	5.856	-19.520	1039.440	288	
2302097	176	-256	16960	10.736	-15.616	1034.560	272	
2307085	112	-320	17024	6.832	-19.520	1038.464	1264	
2312071	176	-384	17024	10.736	-23.424	1038.464	272	
2317057	144	-256	17024	8.784	-15.616	1038.464	608	
2322043	112	-304	16992	6.832	-18.544	1036.512	432	
2327029	128	-336	17056	7.808	-20.496	1040.416	288	
2332015	144	-256	17008	8.784	-15.616	1037.488	624	
2337002	48	-256	17024	2.928	-15.616	1038.464	432	
2341988	96	-384	17040	5.856	-23.424	1039.440	400	
2346974	112	-320	17056	6.832	-19.520	1040.416	272	
2351959	96	-256	16992	5.856	-15.616	1036.512	304	
2356945	128	-256	17088	7.808	-15.616	1042.368	560	
2361931	80	-336	17056	4.880	-20.496	1040.416	336	
2366915	112	-256	16992	6.832	-15.616	1036.512	768	
2371903	128	-320	17008	7.808	-19.520	1037.488	416	
2376889	128	-320	17040	7.808	-19.520	1039.440	272	
2381875	112	-304	16992	6.832	-18.544	1036.512	496	
2386861	128	-256	17024	7.808	-15.616	1038.464	432	
2391848	80	-304	17104	4.880	-18.544	1043.344	400	
2396834	112	-288	17024	6.832	-17.568	1038.464	256	
2401820	112	-288	16992	6.832	-17.568	1036.512	304	
