Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1549596	176	-208	17056	10.736	-12.688	1040.416	576	
1554583	144	-256	16976	8.784	-15.616	1035.536	144	
1559570	128	-192	17008	7.808	-11.712	1037.488	864	
1564556	64	-256	17088	3.904	-15.616	1042.368	464	
1569542	16	-336	17104	0.976	-20.496	1043.344	304	
1574529	32	-240	16880	1.952	-14.640	1029.680	960	
1579516	80	-256	16944	4.880	-15.616	1033.584	384	
1584503	48	-256	17056	2.928	-15.616	1040.416	144	
1589491	32	-256	16992	1.952	-15.616	1036.512	144	
1594477	-48	-208	16992	-2.928	-12.688	1036.512	512	
1599465	0	-224	17104	0.000	-13.664	1043.344	592	
1604451	0	-240	17072	0.000	-14.640	1041.392	176	
1609440	16	-208	16976	0.976	-12.688	1035.536	992	
1614427	0	-240	17024	0.000	-14.640	1038.464	448	
1619414	32	-224	17008	1.952	-13.664	1037.488	320	
1624402	-16	-192	16992	-0.976	-11.712	1036.512	880	
1629388	48	-240	16992	2.928	-14.640	1036.512	432	
1634375	16	-240	17024	0.976	-14.640	1038.464	224	
1639362	48	-240	17072	2.928	-14.640	1041.392	176	
1644350	112	-192	17056	6.832	-11.712	1040.416	464	
1649338	112	-240	16944	6.832	-14.640	1033.584	672	
1654325	96	-240	17040	5.856	-14.640	1039.440	160	
1659310	208	-256	16976	12.688	-15.616	1035.536	1232	
1664299	144	-240	17008	8.784	-14.640	1037.488	496	
1669285	176	-224	17008	10.736	-13.664	1037.488	368	
1674273	144	-192	17008	8.784	-11.712	1037.488	912	
1679260	96	-256	17008	5.856	-15.616	1037.488	448	
1684247	128	-240	16976	7.808	-14.640	1035.536	336	
1689235	192	-192	17056	11.712	-11.712	1040.416	208	
1694221	144	-160	16992	8.784	-9.760	1036.512	368	
1699207	64	-224	17008	3.904	-13.664	1037.488	688	
1704194	160	-240	17024	9.760	-14.640	1038.464	176	
1709285	96	-256	16960	5.856	-15.616	1034.560	1280	
1714170	112	-240	17008	6.832	-14.640	1037.488	464	
1719156	96	-256	17056	5.856	-15.616	1040.416	320	
1724141	64	-224	17040	3.904	-13.664	1039.440	816	
1729129	96	-176	17008	5.856	-10.736	1037.488	400	
1734115	80	-256	16992	4.880	-15.616	1036.512	352	
1739102	112	-160	16976	6.832	-9.760	1035.536	272	
1744088	48	-256	17056	2.928	-15.616	1040.416	320	
1749076	80	-224	17008	4.880	-13.664	1037.488	768	
1754062	48	-256	17072	2.928	-15.616	1041.392	160	
1759048	64	-256	17008	3.904	-15.616	1037.488	1008	
1764035	16	-240	17040	0.976	-14.640	1039.440	512	
1769024	48	-256	17072	2.928	-15.616	1041.392	336	
1774011	16	-240	17024	0.976	-14.640	1038.464	832	
1778998	48	-224	16992	2.928	-13.664	1036.512	416	
1783985	32	-304	17008	1.952	-18.544	1037.488	368	
1788972	16	-256	16992	0.976	-15.616	1036.512	224	
1793960	32	-224	17008	1.952	-13.664	1037.488	368	
1798946	48	-224	17008	2.928	-13.664	1037.488	992	
1803934	64	-240	17024	3.904	-14.640	1038.464	208	
1808921	64	-240	17024	3.904	-14.640	1038.464	752	
1813908	112	-192	17056	6.832	-11.712	1040.416	592	
1818893	96	-240	17088	5.856	-14.640	1042.368	352	
1823882	80	-192	16992	4.880	-11.712	1036.512	768	
1828869	128	-208	17008	7.808	-12.688	1037.488	416	
1833857	96	-192	17120	5.856	-11.712	1044.320	384	
1838844	144	-176	17008	8.784	-10.736	1037.488	176	
1843830	80	-208	16992	4.880	-12.688	1036.512	304	
1848816	160	-224	17008	9.760	-13.664	1037.488	1072	
1853803	160	-256	17136	9.760	-15.616	1045.296	208	
1858791	160	-256	16976	9.760	-15.616	1035.536	880	
1863778	192	-176	17056	11.712	-10.736	1040.416	528	
1868766	128	-160	17056	7.808	-9.760	1040.416	256	
1873753	112	-192	17024	6.832	-11.712	1038.464	704	
1878739	144	-176	16992	8.784	-10.736	1036.512	416	
1883726	112	-208	17008	6.832	-12.688	1037.488	400	
1888714	112	-176	17040	6.832	-10.736	1039.440	224	
1893700	64	-176	17024	3.904	-10.736	1038.464	368	
1898687	64	-224	17024	3.904	-13.664	1038.464	1248	
1903674	64	-256	17024	3.904	-15.616	1038.464	288	
1908661	32	-208	16992	1.952	-12.688	1036.512	944	
1913648	16	-208	17056	0.976	-12.688	1040.416	512	
1918635	48	-256	17056	2.928	-15.616	1040.416	256	
1923622	32	-288	17008	1.952	-17.568	1037.488	512	
1928609	32	-240	17056	1.952	-14.640	1040.416	416	
1933596	16	-224	17056	0.976	-13.664	1040.416	416	
1938583	0	-208	17040	0.000	-12.688	1039.440	272	
1943571	16	-256	17024	0.976	-15.616	1038.464	384	
1948558	48	-240	17056	2.928	-14.640	1040.416	1392	
1953545	96	-256	17056	5.856	-15.616	1040.416	336	
1958532	0	-240	17008	0.000	-14.640	1037.488	1040	
1963520	32	-256	17040	1.952	-15.616	1039.440	512	
1968507	64	-256	17056	3.904	-15.616	1040.416	272	
1973494	48	-240	17024	2.928	-14.640	1038.464	400	
1978481	16	-160	17008	0.976	-9.760	1037.488	416	
1983468	48	-224	17072	2.928	-13.664	1041.392	432	
1988453	64	-256	16976	3.904	-15.616	1035.536	272	
1993442	-16	-176	17024	-0.976	-10.736	1038.464	384	
1998428	64	-224	17056	3.904	-13.664	1040.416	912	
2003416	80	-224	17056	4.880	-13.664	1040.416	336	
2008403	128	-224	16992	7.808	-13.664	1036.512	1024	
2013390	96	-240	17072	5.856	-14.640	1041.392	464	
2018377	96	-256	17120	5.856	-15.616	1044.320	256	
2023363	128	-208	17056	7.808	-12.688	1040.416	240	
2028350	112	-176	17008	6.832	-10.736	1037.488	432	
2033337	128	-192	17008	7.808	-11.712	1037.488	416	
2038324	144	-208	17040	8.784	-12.688	1039.440	256	
2043309	96	-208	17024	5.856	-12.688	1038.464	464	
2048296	144	-192	17008	8.784	-11.712	1037.488	544	
2053285	128	-256	17056	7.808	-15.616	1040.416	272	
2058273	112	-160	17008	6.832	-9.760	1037.488	1104	
2063260	144	-224	17008	8.784	-13.664	1037.488	432	
2068246	144	-192	16992	8.784	-11.712	1036.512	240	
2073233	80	-224	17056	4.880	-13.664	1040.416	64	
2078219	112	-160	16976	6.832	-9.760	1035.536	464	
2083207	96	-224	16992	5.856	-13.664	1036.512	416	
2088194	112	-224	17072	6.832	-13.664	1041.392	272	
2093182	32	-256	17008	1.952	-15.616	1037.488	496	
2098168	48	-192	16992	2.928	-11.712	1036.512	512	
2103152	64	-240	17056	3.904	-14.640	1040.416	304	
2108142	48	-240	17040	2.928	-14.640	1039.440	1168	
2113130	64	-176	16992	3.904	-10.736	1036.512	448	
2118116	32	-208	17008	1.952	-12.688	1037.488	208	
2123104	16	-208	16976	0.976	-12.688	1035.536	-768	
2128091	48	-208	17008	2.928	-12.688	1037.488	416	
2133078	64	-256	17056	3.904	-15.616	1040.416	448	
2138065	32	-192	16992	1.952	-11.712	1036.512	256	
2143052	16	-208	17008	0.976	-12.688	1037.488	528	
2148037	0	-256	16960	0.000	-15.616	1034.560	464	
2153025	80	-224	17024	4.880	-13.664	1038.464	336	
2158013	48	-224	17040	2.928	-13.664	1039.440	1120	
2163000	48	-192	16992	2.928	-11.712	1036.512	416	
2167986	16	-240	16992	0.976	-14.640	1036.512	128	
2172972	64	-240	17024	3.904	-14.640	1038.464	-32	
2177960	16	-160	17024	0.976	-9.760	1038.464	416	
2182946	80	-256	17040	4.880	-15.616	1039.440	448	
2187934	96	-240	17024	5.856	-14.640	1038.464	224	
2192921	80	-240	17024	4.880	-14.640	1038.464	512	
2197908	80	-176	17056	4.880	-10.736	1040.416	448	
2202894	144	-192	17040	8.784	-11.712	1039.440	336	
2207882	80	-208	17024	4.880	-12.688	1038.464	1136	
2212868	112	-160	17024	6.832	-9.760	1038.464	416	
2217856	112	-192	17024	6.832	-11.712	1038.464	160	
2222843	144	-256	17024	8.784	-15.616	1038.464	80	
2227830	128	-192	17040	7.808	-11.712	1039.440	496	
2232816	96	-240	17040	5.856	-14.640	1039.440	448	
2237802	144	-192	17008	8.784	-11.712	1037.488	224	
2242790	176	-224	17008	10.736	-13.664	1037.488	656	
2247776	112	-160	17056	6.832	-9.760	1040.416	496	
2252763	80	-256	17056	4.880	-15.616	1040.416	336	
2257750	48	-176	17008	2.928	-10.736	1037.488	1168	
2262737	16	-224	17024	0.976	-13.664	1038.464	416	
2267724	64	-256	17072	3.904	-15.616	1041.392	128	
2272711	96	-256	17088	5.856	-15.616	1042.368	32	
2277698	64	-176	16960	3.904	-10.736	1034.560	480	
2282686	64	-240	17088	3.904	-14.640	1042.368	528	
2287673	64	-192	17040	3.904	-11.712	1039.440	208	
2292660	32	-224	17024	1.952	-13.664	1038.464	672	
2297649	48	-240	17072	2.928	-14.640	1041.392	432	
2302632	32	-256	17056	1.952	-15.616	1040.416	352	
2307622	32	-224	16944	1.952	-13.664	1033.584	1056	
2312609	80	-240	16960	4.880	-14.640	1034.560	400	
2317596	96	-240	17072	5.856	-14.640	1041.392	64	
2322582	64	-240	16992	3.904	-14.640	1036.512	64	
2327569	80	-224	17008	4.880	-13.664	1037.488	432	
2332556	48	-256	17056	2.928	-15.616	1040.416	544	
2337543	48	-240	17040	2.928	-14.640	1039.440	192	
2342530	48	-256	17008	2.928	-15.616	1037.488	800	
2347518	112	-208	16976	6.832	-12.688	1035.536	448	
2352506	144	-240	17024	8.784	-14.640	1038.464	336	
2357491	160	-224	16960	9.760	-13.664	1034.560	976	
2362480	96	-192	17056	5.856	-11.712	1040.416	416	
2367467	128	-256	17072	7.808	-15.616	1041.392	80	
2372453	160	-240	16992	9.760	-14.640	1036.512	64	
2377441	176	-224	17008	10.736	-13.664	1037.488	560	
2382427	96	-192	17024	5.856	-11.712	1038.464	560	
2387415	160	-192	17056	9.760	-11.712	1040.416	160	
2392402	128	-256	16960	7.808	-15.616	1034.560	912	
2397389	112	-256	16992	6.832	-15.616	1036.512	480	
2402377	112	-240	17056	6.832	-14.640	1040.416	304	
