Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
233385	608	-352	16928	37.088	-21.472	1032.608	-576	
238371	1456	384	17056	88.816	23.424	1040.416	-656	
243357	976	-176	16864	59.536	-10.736	1028.704	-544	
248344	784	-16	17168	47.824	-0.976	1047.248	-576	
253330	1008	80	16864	61.488	4.880	1028.704	-624	
258317	976	-16	17072	59.536	-0.976	1041.392	-624	
263303	976	-48	17040	59.536	-2.928	1039.440	-608	
268290	1056	48	16848	64.416	2.928	1027.728	-640	
273276	912	-32	17024	55.632	-1.952	1038.464	-640	
278263	944	-64	16944	57.584	-3.904	1033.584	-608	
283249	1040	112	17008	63.440	6.832	1037.488	-592	
288235	896	-64	16992	54.656	-3.904	1036.512	-624	
293221	992	-48	16928	60.512	-2.928	1032.608	-624	
298207	1072	48	17008	65.392	2.928	1037.488	-624	
303194	912	-144	16992	55.632	-8.784	1036.512	-624	
308180	1216	-368	17120	74.176	-22.448	1044.320	-624	
313166	1216	464	16848	74.176	28.304	1027.728	-624	
318152	768	416	16768	46.848	25.376	1022.848	-640	
323138	128	-176	17152	7.808	-10.736	1046.272	-624	
328123	912	-192	17008	55.632	-11.712	1037.488	-608	
333111	1824	160	16960	111.264	9.760	1034.560	-640	
338096	1264	-304	17088	77.104	-18.544	1042.368	-608	
343082	960	-208	16960	58.560	-12.688	1034.560	-608	
348068	1008	224	16928	61.488	13.664	1032.608	-624	
353055	688	112	16864	41.968	6.832	1028.704	-640	
358040	560	176	16896	34.160	10.736	1030.656	-624	
363024	800	0	16800	48.800	0.000	1024.800	-672	
368009	1056	-112	16992	64.416	-6.832	1036.512	-608	
372997	1328	0	17072	81.008	0.000	1041.392	-608	
377983	1200	-80	17072	73.200	-4.880	1041.392	-608	
382969	1008	-32	17056	61.488	-1.952	1040.416	-624	
387956	944	112	17088	57.584	6.832	1042.368	-592	
392942	1120	48	16896	68.320	2.928	1030.656	-624	
397929	672	16	16720	40.992	0.976	1019.920	-608	
402916	480	-256	17264	29.280	-15.616	1053.104	-624	
407902	1408	240	16320	85.888	14.640	995.520	-592	
412891	1344	240	17056	81.984	14.640	1040.416	-608	
417877	432	-752	17008	26.352	-45.872	1037.488	-592	
422863	1232	368	17088	75.152	22.448	1042.368	-608	
427848	1200	64	16896	73.200	3.904	1030.656	-592	
432834	768	-32	17120	46.848	-1.952	1044.320	-608	
437821	928	32	17008	56.608	1.952	1037.488	-608	
442808	1024	-32	17040	62.464	-1.952	1039.440	-592	
447794	1152	16	17088	70.272	0.976	1042.368	-608	
452780	1072	0	16912	65.392	0.000	1031.632	-608	
457764	1008	48	16960	61.488	2.928	1034.560	-592	
462751	800	-112	16912	48.800	-6.832	1031.632	-560	
467736	992	192	16864	60.512	11.712	1028.704	-608	
472723	960	32	16880	58.560	1.952	1029.680	-624	
477709	896	-112	16976	54.656	-6.832	1035.536	-608	
482695	1088	64	16960	66.368	3.904	1034.560	-576	
487679	1056	0	17136	64.416	0.000	1045.296	-608	
492667	1168	-64	17056	71.248	-3.904	1040.416	-624	
497652	944	32	16928	57.584	1.952	1032.608	-608	
502638	640	-176	17168	39.040	-10.736	1047.248	-592	
507625	1200	240	16512	73.200	14.640	1007.232	-592	
512611	1040	256	17072	63.440	15.616	1041.392	-608	
517599	512	-528	16928	31.232	-32.208	1032.608	-624	
522584	1312	304	16992	80.032	18.544	1036.512	-624	
527569	1168	-32	16928	71.248	-1.952	1032.608	-608	
532558	832	-128	17088	50.752	-7.808	1042.368	-624	
537545	1040	112	16976	63.440	6.832	1035.536	-608	
542530	960	64	16992	58.560	3.904	1036.512	-592	
547516	1008	-48	17072	61.488	-2.928	1041.392	-592	
552502	992	0	16960	60.512	0.000	1034.560	-624	
557489	1008	-32	16960	61.488	-1.952	1034.560	-624	
562475	896	-96	17008	54.656	-5.856	1037.488	-640	
567462	1088	128	16928	66.368	7.808	1032.608	-608	
572449	896	0	16960	54.656	0.000	1034.560	-608	
577435	848	-64	16928	51.728	-3.904	1032.608	-624	
582420	1008	128	16944	61.488	7.808	1033.584	-624	
587405	912	32	17056	55.632	1.952	1040.416	-656	
592392	1120	-64	16992	68.320	-3.904	1036.512	-576	
597379	1008	48	16832	61.488	2.928	1026.752	-624	
602365	800	-96	17216	48.800	-5.856	1050.176	-624	
607351	1152	16	16672	70.272	0.976	1016.992	-624	
612336	1168	288	17008	71.248	17.568	1037.488	-592	
617323	624	-368	16992	38.064	-22.448	1036.512	-624	
622310	1120	176	17008	68.320	10.736	1037.488	-608	
627296	1104	96	16960	67.344	5.856	1034.560	-576	
632282	864	-160	16960	52.704	-9.760	1034.560	-592	
637269	992	32	16944	60.512	1.952	1033.584	-656	
642255	976	-48	16912	59.536	-2.928	1031.632	-576	
647242	992	0	17008	60.512	0.000	1037.488	-624	
652228	912	-16	16864	55.632	-0.976	1028.704	-576	
657213	992	64	16960	60.512	3.904	1034.560	-544	
662199	880	-48	16976	53.680	-2.928	1035.536	-624	
667186	1040	0	16960	63.440	0.000	1034.560	-624	
672173	1040	-16	16976	63.440	-0.976	1035.536	-608	
677159	896	-48	16944	54.656	-2.928	1033.584	-608	
682146	1008	0	16976	61.488	0.000	1035.536	-624	
687133	944	0	16944	57.584	0.000	1033.584	-624	
692120	912	0	16992	55.632	0.000	1036.512	-608	
697106	976	16	16960	59.536	0.976	1034.560	-640	
702093	880	16	16816	53.680	0.976	1025.776	-640	
707079	960	-16	17072	58.560	-0.976	1041.392	-608	
712063	1040	64	16800	63.440	3.904	1024.800	-576	
717051	1024	144	17088	62.464	8.784	1042.368	-576	
722036	816	-240	16992	49.776	-14.640	1036.512	-608	
727022	1120	160	17008	68.320	9.760	1037.488	-576	
732008	992	-64	16928	60.512	-3.904	1032.608	-592	
736994	944	0	17040	57.584	0.000	1039.440	-592	
741981	1040	16	16928	63.440	0.976	1032.608	-592	
746966	1008	-32	16944	61.488	-1.952	1033.584	-592	
751951	976	48	16944	59.536	2.928	1033.584	-624	
756940	944	16	16928	57.584	0.976	1032.608	-592	
761926	880	-16	16912	53.680	-0.976	1031.632	-608	
766912	912	32	16944	55.632	1.952	1033.584	-608	
771898	1056	-32	16976	64.416	-1.952	1035.536	-576	
776884	976	-64	16992	59.536	-3.904	1036.512	-624	
781871	960	-32	16944	58.560	-1.952	1033.584	-608	
786857	992	-32	16944	60.512	-1.952	1033.584	-608	
791844	912	48	16928	55.632	2.928	1032.608	-608	
796830	976	0	16960	59.536	0.000	1034.560	-608	
801818	992	-32	16992	60.512	-1.952	1036.512	-608	
806804	928	-32	16928	56.608	-1.952	1032.608	-640	
811791	992	-32	16960	60.512	-1.952	1034.560	-640	
816777	960	-16	16960	58.560	-0.976	1034.560	-592	
821762	1008	-32	16960	61.488	-1.952	1034.560	-608	
826752	1024	-32	16960	62.464	-1.952	1034.560	-576	
831738	960	0	17008	58.560	0.000	1037.488	-592	
836724	1008	32	16976	61.488	1.952	1035.536	-656	
841711	960	0	16928	58.560	0.000	1032.608	-608	
846697	976	-16	16960	59.536	-0.976	1034.560	-592	
851683	976	16	16992	59.536	0.976	1036.512	-608	
856670	928	-32	16976	56.608	-1.952	1035.536	-608	
861657	992	-32	16992	60.512	-1.952	1036.512	-672	
866644	992	-32	16992	60.512	-1.952	1036.512	-624	
871628	944	-16	17008	57.584	-0.976	1037.488	-624	
876616	976	48	16960	59.536	2.928	1034.560	-640	
881603	960	-16	16960	58.560	-0.976	1034.560	-624	
886590	992	0	16992	60.512	0.000	1036.512	-624	
891576	944	16	16912	57.584	0.976	1031.632	-640	
896563	1008	0	16928	61.488	0.000	1032.608	-624	
901550	992	-32	16992	60.512	-1.952	1036.512	-656	
906536	928	-16	16928	56.608	-0.976	1032.608	-624	
911522	1024	-48	16992	62.464	-2.928	1036.512	-608	
916510	960	-64	16944	58.560	-3.904	1033.584	-624	
921496	992	0	16992	60.512	0.000	1036.512	-624	
926483	960	-32	16976	58.560	-1.952	1035.536	-608	
931469	960	32	16928	58.560	1.952	1032.608	-640	
936454	976	16	16992	59.536	0.976	1036.512	-640	
941441	992	-16	16896	60.512	-0.976	1030.656	-624	
946427	992	16	16944	60.512	0.976	1033.584	-592	
951414	992	-32	16960	60.512	-1.952	1034.560	-640	
956400	1008	-16	16944	61.488	-0.976	1033.584	-608	
961386	960	0	17040	58.560	0.000	1039.440	-640	
966373	944	16	16960	57.584	0.976	1034.560	-624	
971358	1008	-32	16992	61.488	-1.952	1036.512	-624	
976345	992	-16	16944	60.512	-0.976	1033.584	-592	
981332	992	0	16992	60.512	0.000	1036.512	-624	
986317	944	0	16960	57.584	0.000	1034.560	-640	
991303	1024	0	16912	62.464	0.000	1031.632	-640	
996290	976	-48	16928	59.536	-2.928	1032.608	-592	
1001275	944	-48	16960	57.584	-2.928	1034.560	-576	
1006262	992	0	16976	60.512	0.000	1035.536	-608	
1011247	992	-32	16960	60.512	-1.952	1034.560	-640	
1016234	992	-48	16976	60.512	-2.928	1035.536	-624	
1021221	960	0	16960	58.560	0.000	1034.560	-640	
1026206	960	0	16960	58.560	0.000	1034.560	-592	
1031194	928	-48	16992	56.608	-2.928	1036.512	-592	
1036180	992	-80	17008	60.512	-4.880	1037.488	-624	
1041165	1024	0	16960	62.464	0.000	1034.560	-608	
1046152	928	32	16912	56.608	1.952	1031.632	-640	
1051139	1024	-32	16976	62.464	-1.952	1035.536	-592	
1056125	944	48	16960	57.584	2.928	1034.560	-624	
1061111	944	-16	16944	57.584	-0.976	1033.584	-592	
1066097	1008	0	16976	61.488	0.000	1035.536	-608	
1071084	928	32	16992	56.608	1.952	1036.512	-656	
1076071	1008	0	16992	61.488	0.000	1036.512	-592	
1081056	992	0	16960	60.512	0.000	1034.560	-608	
1086044	992	-16	16976	60.512	-0.976	1035.536	-576	
1091030	992	-16	16992	60.512	-0.976	1036.512	-592	
1096016	976	-16	16928	59.536	-0.976	1032.608	-640	
1101004	944	-16	16960	57.584	-0.976	1034.560	-592	
1105990	944	48	16928	57.584	2.928	1032.608	-608	
1110977	944	32	16976	57.584	1.952	1035.536	-592	
1115963	992	-32	16976	60.512	-1.952	1035.536	-608	
1120949	960	32	16944	58.560	1.952	1033.584	-640	
1125935	992	-16	16992	60.512	-0.976	1036.512	-608	
1130921	944	16	16960	57.584	0.976	1034.560	-608	
1135906	1024	0	16992	62.464	0.000	1036.512	-624	
1140895	976	64	16960	59.536	3.904	1034.560	-608	
1145882	1024	-32	16976	62.464	-1.952	1035.536	-624	
1150869	928	-16	17024	56.608	-0.976	1038.464	-592	
1155856	960	-16	16928	58.560	-0.976	1032.608	-624	
1160843	944	32	16944	57.584	1.952	1033.584	-640	
1165830	960	0	16992	58.560	0.000	1036.512	-608	
1170816	960	-48	16992	58.560	-2.928	1036.512	-608	
1175804	976	-16	16992	59.536	-0.976	1036.512	-624	
1180790	928	-16	16976	56.608	-0.976	1035.536	-624	
1185777	992	-16	16976	60.512	-0.976	1035.536	-608	
1190763	1024	32	16928	62.464	1.952	1032.608	-640	
1195749	976	-16	17008	59.536	-0.976	1037.488	-624	
1200735	1008	-16	16976	61.488	-0.976	1035.536	-608	
1205721	992	-16	16928	60.512	-0.976	1032.608	-608	
1210708	976	-16	16960	59.536	-0.976	1034.560	-640	
1215694	1008	-32	16960	61.488	-1.952	1034.560	-608	
1220681	960	0	16992	58.560	0.000	1036.512	-560	
1225667	1008	0	16992	61.488	0.000	1036.512	-592	
1230651	912	16	16960	55.632	0.976	1034.560	-592	
1235639	992	48	17024	60.512	2.928	1038.464	-576	
1240626	1024	0	17008	62.464	0.000	1037.488	-624	
1245614	976	0	17008	59.536	0.000	1037.488	-576	
1250599	992	16	16992	60.512	0.976	1036.512	-624	
1255584	960	32	16960	58.560	1.952	1034.560	-592	
1260572	976	0	17008	59.536	0.000	1037.488	-576	
1265558	960	0	16992	58.560	0.000	1036.512	-608	
1270545	1040	32	16960	63.440	1.952	1034.560	-592	
1275532	992	-64	16960	60.512	-3.904	1034.560	-592	
1280519	1024	48	16992	62.464	2.928	1036.512	-640	
1285506	944	16	16960	57.584	0.976	1034.560	-608	
1290492	1008	0	16976	61.488	0.000	1035.536	-608	
1295477	976	32	16992	59.536	1.952	1036.512	-640	
1300466	960	-32	16992	58.560	-1.952	1036.512	-640	
1305453	992	0	16960	60.512	0.000	1034.560	-608	
1310439	960	-32	16960	58.560	-1.952	1034.560	-640	
1315426	1024	-32	16960	62.464	-1.952	1034.560	-576	
1320412	1008	-16	16992	61.488	-0.976	1036.512	-592	
1325399	912	-32	16976	55.632	-1.952	1035.536	-576	
1330385	976	-16	16976	59.536	-0.976	1035.536	-592	
1335373	928	-16	16992	56.608	-0.976	1036.512	-576	
1340359	944	16	16960	57.584	0.976	1034.560	-608	
1345345	960	0	16992	58.560	0.000	1036.512	-592	
1350331	992	-64	16944	60.512	-3.904	1033.584	-592	
1355317	992	16	16960	60.512	0.976	1034.560	-576	
1360304	896	-64	16960	54.656	-3.904	1034.560	-576	
1365290	976	0	17008	59.536	0.000	1037.488	-592	
1370276	944	0	16928	57.584	0.000	1032.608	-624	
1375262	912	-16	16944	55.632	-0.976	1033.584	-592	
1380249	992	0	16960	60.512	0.000	1034.560	-608	
1385235	928	-16	16944	56.608	-0.976	1033.584	-624	
1390221	1008	-32	16992	61.488	-1.952	1036.512	-592	
1395206	960	-16	16928	58.560	-0.976	1032.608	-624	
1400194	992	-16	16944	60.512	-0.976	1033.584	-608	
1405180	992	0	16992	60.512	0.000	1036.512	-608	
1410167	1008	0	16928	61.488	0.000	1032.608	-624	
1415154	1008	-32	16992	61.488	-1.952	1036.512	-592	
1420140	944	32	16928	57.584	1.952	1032.608	-624	
1425126	992	-32	16992	60.512	-1.952	1036.512	-656	
1430113	976	48	17008	59.536	2.928	1037.488	-592	
1435099	944	-64	16960	57.584	-3.904	1034.560	-608	
1440085	1024	-16	16992	62.464	-0.976	1036.512	-624	
1445071	976	0	16992	59.536	0.000	1036.512	-608	
1450058	992	0	16960	60.512	0.000	1034.560	-624	
1455044	992	16	16992	60.512	0.976	1036.512	-624	
1460031	976	-16	16992	59.536	-0.976	1036.512	-592	
1465017	992	-48	16944	60.512	-2.928	1033.584	-624	
1470004	976	-32	16976	59.536	-1.952	1035.536	-624	
1474991	976	-48	16928	59.536	-2.928	1032.608	-640	
1479977	960	16	17024	58.560	0.976	1038.464	-640	
1484964	928	-48	16992	56.608	-2.928	1036.512	-640	
1489950	1024	-16	16928	62.464	-0.976	1032.608	-608	
1494936	992	16	16976	60.512	0.976	1035.536	-608	
1499923	992	-16	16992	60.512	-0.976	1036.512	-624	
1504910	992	-32	16992	60.512	-1.952	1036.512	-640	
1509897	992	0	16992	60.512	0.000	1036.512	-656	
1514883	944	-32	16992	57.584	-1.952	1036.512	-656	
1519868	992	0	16928	60.512	0.000	1032.608	-608	
1524856	976	-32	16976	59.536	-1.952	1035.536	-608	
1529842	928	-16	16992	56.608	-0.976	1036.512	-640	
1534829	1024	0	17008	62.464	0.000	1037.488	-624	
1539815	992	-64	16960	60.512	-3.904	1034.560	-624	
1544801	1008	48	16960	61.488	2.928	1034.560	-640	
1549787	960	16	16976	58.560	0.976	1035.536	-608	
1554773	944	-16	16896	57.584	-0.976	1030.656	-656	
1559759	992	-32	16960	60.512	-1.952	1034.560	-656	
1564746	976	48	16960	59.536	2.928	1034.560	-592	
1569733	992	0	16992	60.512	0.000	1036.512	-576	
1574720	960	-48	16960	58.560	-2.928	1034.560	-608	
1579706	992	0	16960	60.512	0.000	1034.560	-640	
1584691	944	-32	16960	57.584	-1.952	1034.560	-592	
1589678	912	16	16992	55.632	0.976	1036.512	-592	
1594664	960	32	16944	58.560	1.952	1033.584	-608	
1599651	944	-16	17008	57.584	-0.976	1037.488	-640	
1604638	976	-48	17008	59.536	-2.928	1037.488	-608	
1609625	960	-32	16960	58.560	-1.952	1034.560	-624	
1614611	928	32	17008	56.608	1.952	1037.488	-624	
1619597	992	16	16928	60.512	0.976	1032.608	-592	
1624583	944	-64	16992	57.584	-3.904	1036.512	-640	
1629570	992	0	16976	60.512	0.000	1035.536	-624	
1634556	976	-16	16992	59.536	-0.976	1036.512	-640	
1639542	992	0	17008	60.512	0.000	1037.488	-624	
1644529	992	0	16960	60.512	0.000	1034.560	-624	
1649515	976	16	16976	59.536	0.976	1035.536	-608	
1654503	976	32	17024	59.536	1.952	1038.464	-624	
1659489	960	-32	16928	58.560	-1.952	1032.608	-608	
1664475	992	16	16976	60.512	0.976	1035.536	-608	
1669461	960	16	16992	58.560	0.976	1036.512	-608	
1674448	992	-16	16944	60.512	-0.976	1033.584	-608	
1679433	944	16	16944	57.584	0.976	1033.584	-592	
1684421	944	-64	16944	57.584	-3.904	1033.584	-624	
1689406	976	-32	16960	59.536	-1.952	1034.560	-608	
1694392	976	-32	16992	59.536	-1.952	1036.512	-592	
1699380	1008	-32	16960	61.488	-1.952	1034.560	-640	
1704367	960	0	16992	58.560	0.000	1036.512	-624	
1709354	992	-48	17008	60.512	-2.928	1037.488	-608	
1714339	960	-16	17024	58.560	-0.976	1038.464	-592	
1719324	1008	-32	16976	61.488	-1.952	1035.536	-592	
1724312	976	32	16960	59.536	1.952	1034.560	-640	
1729298	976	0	16992	59.536	0.000	1036.512	-624	
1734285	976	64	16912	59.536	3.904	1031.632	-656	
1739272	976	16	16928	59.536	0.976	1032.608	-608	
1744258	960	-48	16992	58.560	-2.928	1036.512	-592	
1749245	1008	0	16992	61.488	0.000	1036.512	-624	
1754231	976	48	16960	59.536	2.928	1034.560	-608	
1759218	992	16	16960	60.512	0.976	1034.560	-624	
1764204	992	0	17024	60.512	0.000	1038.464	-624	
1769190	976	0	16944	59.536	0.000	1033.584	-608	
1774177	976	0	16944	59.536	0.000	1033.584	-624	
1779163	976	16	16992	59.536	0.976	1036.512	-592	
1784149	960	0	16992	58.560	0.000	1036.512	-624	
1789135	976	64	16960	59.536	3.904	1034.560	-624	
1794121	960	0	16960	58.560	0.000	1034.560	-624	
1799108	976	-32	16960	59.536	-1.952	1034.560	-608	
1804095	976	-80	16960	59.536	-4.880	1034.560	-608	
1809079	992	-32	16928	60.512	-1.952	1032.608	-608	
1814066	1008	0	16960	61.488	0.000	1034.560	-624	
1819052	976	0	16960	59.536	0.000	1034.560	-608	
1824039	1008	48	16944	61.488	2.928	1033.584	-624	
1829026	960	-32	16912	58.560	-1.952	1031.632	-624	
1834012	1008	-16	17008	61.488	-0.976	1037.488	-624	
1838999	976	0	16992	59.536	0.000	1036.512	-576	
1843985	1008	-48	16976	61.488	-2.928	1035.536	-608	
1848970	1024	-64	16944	62.464	-3.904	1033.584	-624	
1853958	976	-32	16944	59.536	-1.952	1033.584	-608	
1858945	976	-80	17008	59.536	-4.880	1037.488	-608	
1863931	976	16	16944	59.536	0.976	1033.584	-592	
1868918	928	-16	17008	56.608	-0.976	1037.488	-608	
1873903	1008	-32	16992	61.488	-1.952	1036.512	-624	
1878890	992	-48	16960	60.512	-2.928	1034.560	-592	
1883877	1024	-16	16992	62.464	-0.976	1036.512	-624	
1888862	1024	-16	16960	62.464	-0.976	1034.560	-624	
1893848	1008	48	16960	61.488	2.928	1034.560	-640	
1898834	1024	32	17008	62.464	1.952	1037.488	-640	
1903819	992	-48	17008	60.512	-2.928	1037.488	-656	
1908807	1024	16	16880	62.464	0.976	1029.680	-592	
1913793	1008	32	16960	61.488	1.952	1034.560	-608	
1918779	1024	-16	16960	62.464	-0.976	1034.560	-592	
1923766	976	-16	16928	59.536	-0.976	1032.608	-576	
1928752	992	16	16944	60.512	0.976	1033.584	-576	
1933738	960	0	17008	58.560	0.000	1037.488	-592	
1938724	992	32	16976	60.512	1.952	1035.536	-592	
1943710	944	-48	16944	57.584	-2.928	1033.584	-608	
1948698	960	-32	16960	58.560	-1.952	1034.560	-592	
1953684	976	-32	16928	59.536	-1.952	1032.608	-624	
1958669	1008	-16	16944	61.488	-0.976	1033.584	-624	
1963656	960	-48	17008	58.560	-2.928	1037.488	-624	
1968642	960	-32	16992	58.560	-1.952	1036.512	-576	
1973629	992	-16	16864	60.512	-0.976	1028.704	-592	
1978615	1008	-48	16976	61.488	-2.928	1035.536	-576	
1983601	944	-80	16928	57.584	-4.880	1032.608	-592	
1988587	992	-80	16992	60.512	-4.880	1036.512	-592	
1993574	976	0	16928	59.536	0.000	1032.608	-640	
1998560	1008	-16	16992	61.488	-0.976	1036.512	-608	
2003545	960	-32	16992	58.560	-1.952	1036.512	-640	
2008531	1008	80	17024	61.488	4.880	1038.464	-608	
2013516	1008	16	16992	61.488	0.976	1036.512	-608	
2018502	832	-48	16912	50.752	-2.928	1031.632	-624	
2023489	1024	48	16992	62.464	2.928	1036.512	-656	
2028475	960	-112	17024	58.560	-6.832	1038.464	-592	
2033460	992	-32	16880	60.512	-1.952	1029.680	-624	
2038446	944	96	16928	57.584	5.856	1032.608	-624	
2043432	880	-48	16960	53.680	-2.928	1034.560	-624	
2048417	1024	64	16992	62.464	3.904	1036.512	-608	
2053405	1056	48	16992	64.416	2.928	1036.512	-640	
2058393	880	-144	17056	53.680	-8.784	1040.416	-640	
2063377	1056	32	17008	64.416	1.952	1037.488	-624	
2068365	992	0	16960	60.512	0.000	1034.560	-592	
2073352	960	-32	17104	58.560	-1.952	1043.344	-624	
2078338	960	0	16848	58.560	0.000	1027.728	-608	
2083326	992	-48	16992	60.512	-2.928	1036.512	-656	
2088312	896	0	16944	54.656	0.000	1033.584	-624	
2093298	1040	32	16912	63.440	1.952	1031.632	-640	
2098283	1008	16	17056	61.488	0.976	1040.416	-640	
2103270	896	-112	17040	54.656	-6.832	1039.440	-656	
2108258	1072	32	16928	65.392	1.952	1032.608	-640	
2113244	1056	-32	16992	64.416	-1.952	1036.512	-608	
2118230	912	-48	17024	55.632	-2.928	1038.464	-640	
2123216	992	32	16928	60.512	1.952	1032.608	-656	
2128203	992	0	16928	60.512	0.000	1032.608	-640	
2133190	928	0	17024	56.608	0.000	1038.464	-640	
2138176	992	-32	16896	60.512	-1.952	1030.656	-640	
2143162	944	16	16960	57.584	0.976	1034.560	-592	
2148149	976	-48	16992	59.536	-2.928	1036.512	-624	
2153135	912	0	16912	55.632	0.000	1031.632	-624	
2158123	1024	64	16992	62.464	3.904	1036.512	-624	
2163109	912	-16	16960	55.632	-0.976	1034.560	-640	
2168095	1008	16	16944	61.488	0.976	1033.584	-624	
2173082	992	0	16992	60.512	0.000	1036.512	-608	
2178069	1008	0	16928	61.488	0.000	1032.608	-592	
2183055	992	0	16992	60.512	0.000	1036.512	-592	
2188041	928	-64	16992	56.608	-3.904	1036.512	-608	
2193027	992	-48	16992	60.512	-2.928	1036.512	-592	
2198014	912	-32	16992	55.632	-1.952	1036.512	-640	
2203000	992	-16	16944	60.512	-0.976	1033.584	-624	
2207988	976	32	16960	59.536	1.952	1034.560	-608	
2212975	960	-16	16992	58.560	-0.976	1036.512	-592	
2217961	976	-64	16928	59.536	-3.904	1032.608	-640	
2222947	992	16	16992	60.512	0.976	1036.512	-592	
2227933	944	16	16960	57.584	0.976	1034.560	-608	
2232918	976	-16	16960	59.536	-0.976	1034.560	-592	
2237906	992	-48	16944	60.512	-2.928	1033.584	-592	
2242893	1040	-48	16992	63.440	-2.928	1036.512	-592	
2247879	1008	-32	16944	61.488	-1.952	1033.584	-624	
2252863	960	-48	17008	58.560	-2.928	1037.488	-624	
2257849	960	16	16992	58.560	0.976	1036.512	-608	
2262836	960	-48	16944	58.560	-2.928	1033.584	-624	
2267822	1008	-32	16992	61.488	-1.952	1036.512	-624	
2272809	1008	16	16928	61.488	0.976	1032.608	-608	
2277795	1024	16	16992	62.464	0.976	1036.512	-576	
2282782	992	-32	16992	60.512	-1.952	1036.512	-592	
2287767	960	0	16880	58.560	0.000	1029.680	-608	
2292755	992	-32	16992	60.512	-1.952	1036.512	-608	
2297740	992	-48	16960	60.512	-2.928	1034.560	-608	
2302724	1040	16	16960	63.440	0.976	1034.560	-608	
2307711	960	-32	16928	58.560	-1.952	1032.608	-624	
2312698	960	-32	16992	58.560	-1.952	1036.512	-608	
2317684	992	-32	16912	60.512	-1.952	1031.632	-592	
2322670	976	32	16960	59.536	1.952	1034.560	-608	
2327655	992	-32	16944	60.512	-1.952	1033.584	-608	
2332643	944	-48	16896	57.584	-2.928	1030.656	-592	
2337630	1008	32	16992	61.488	1.952	1036.512	-592	
2342616	992	-32	16928	60.512	-1.952	1032.608	-608	
2347602	912	-32	16960	55.632	-1.952	1034.560	-624	
2352588	960	-16	16992	58.560	-0.976	1036.512	-576	
2357575	944	-64	16992	57.584	-3.904	1036.512	-624	
2362561	976	48	16928	59.536	2.928	1032.608	-608	
2367547	976	-64	16976	59.536	-3.904	1035.536	-640	
2372533	992	-32	16960	60.512	-1.952	1034.560	-624	
2377519	976	-32	16992	59.536	-1.952	1036.512	-608	
2382505	992	-16	16992	60.512	-0.976	1036.512	-608	
2387490	976	-16	16928	59.536	-0.976	1032.608	-624	
