Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
502421	-368	-416	17008	-22.448	-25.376	1037.488	-576	
507407	-320	-416	16992	-19.520	-25.376	1036.512	-608	
512394	-336	-432	17056	-20.496	-26.352	1040.416	-608	
517380	-368	-416	17072	-22.448	-25.376	1041.392	-608	
522366	-288	-496	16960	-17.568	-30.256	1034.560	-608	
527353	-384	-448	16992	-23.424	-27.328	1036.512	-640	
532340	-352	-464	16992	-21.472	-28.304	1036.512	-640	
537327	-368	-448	17008	-22.448	-27.328	1037.488	-608	
542314	-448	-416	16992	-27.328	-25.376	1036.512	-640	
547299	-416	-464	16976	-25.376	-28.304	1035.536	-576	
552286	-336	-512	16944	-20.496	-31.232	1033.584	-624	
557272	-400	-480	17008	-24.400	-29.280	1037.488	-640	
562260	-336	-432	16944	-20.496	-26.352	1033.584	-624	
567244	-384	-448	17008	-23.424	-27.328	1037.488	-608	
572234	-336	-432	17072	-20.496	-26.352	1041.392	-608	
577218	-320	-384	17072	-19.520	-23.424	1041.392	-592	
582206	-368	-480	16928	-22.448	-29.280	1032.608	-608	
587192	-352	-464	16960	-21.472	-28.304	1034.560	-624	
592180	-384	-432	16976	-23.424	-26.352	1035.536	-608	
597166	-416	-432	16944	-25.376	-26.352	1033.584	-608	
602152	-496	-384	16944	-30.256	-23.424	1033.584	-608	
607138	-464	-416	16864	-28.304	-25.376	1028.704	-624	
612124	-448	-352	16816	-27.328	-21.472	1025.776	-608	
617110	-336	-496	17008	-20.496	-30.256	1037.488	-640	
622096	-272	-496	17120	-16.592	-30.256	1044.320	-608	
627083	-224	-496	17152	-13.664	-30.256	1046.272	-624	
632069	-224	-448	17120	-13.664	-27.328	1044.320	-640	
637055	-256	-432	17184	-15.616	-26.352	1048.224	-592	
642041	-416	-368	17136	-25.376	-22.448	1045.296	-608	
647028	-416	-384	16960	-25.376	-23.424	1034.560	-624	
652014	-400	-496	16832	-24.400	-30.256	1026.752	-640	
657001	-384	-448	16864	-23.424	-27.328	1028.704	-592	
661988	-368	-432	16944	-22.448	-26.352	1033.584	-640	
666974	-416	-496	16992	-25.376	-30.256	1036.512	-592	
671961	-400	-448	17024	-24.400	-27.328	1038.464	-608	
676947	-352	-400	17056	-21.472	-24.400	1040.416	-576	
681934	-384	-448	17120	-23.424	-27.328	1044.320	-608	
686920	-320	-432	17008	-19.520	-26.352	1037.488	-608	
691907	-304	-448	16960	-18.544	-27.328	1034.560	-592	
696894	-352	-448	16960	-21.472	-27.328	1034.560	-608	
701880	-416	-448	16992	-25.376	-27.328	1036.512	-640	
706866	-400	-448	16928	-24.400	-27.328	1032.608	-624	
711853	-416	-448	17008	-25.376	-27.328	1037.488	-624	
716839	-352	-496	16992	-21.472	-30.256	1036.512	-608	
721826	-352	-448	16992	-21.472	-27.328	1036.512	-608	
726812	-400	-480	17008	-24.400	-29.280	1037.488	-624	
731799	-368	-352	16992	-22.448	-21.472	1036.512	-608	
736786	-336	-432	17008	-20.496	-26.352	1037.488	-592	
741772	-368	-480	17008	-22.448	-29.280	1037.488	-592	
746758	-384	-400	16992	-23.424	-24.400	1036.512	-640	
751745	-352	-448	16960	-21.472	-27.328	1034.560	-576	
756729	-384	-416	16992	-23.424	-25.376	1036.512	-592	
761718	-400	-352	17008	-24.400	-21.472	1037.488	-592	
766704	-320	-448	17024	-19.520	-27.328	1038.464	-560	
771689	-336	-448	16992	-20.496	-27.328	1036.512	-608	
776676	-336	-464	17056	-20.496	-28.304	1040.416	-624	
781662	-416	-464	17008	-25.376	-28.304	1037.488	-592	
786649	-400	-464	16992	-24.400	-28.304	1036.512	-592	
791635	-384	-384	16976	-23.424	-23.424	1035.536	-592	
796620	-416	-464	16992	-25.376	-28.304	1036.512	-624	
801603	-384	-416	16992	-23.424	-25.376	1036.512	-608	
806589	-336	-464	17040	-20.496	-28.304	1039.440	-608	
811575	-400	-496	16992	-24.400	-30.256	1036.512	-592	
816563	-336	-448	16960	-20.496	-27.328	1034.560	-624	
821550	-320	-416	16992	-19.520	-25.376	1036.512	-608	
826536	-336	-448	17104	-20.496	-27.328	1043.344	-624	
831522	-368	-464	16992	-22.448	-28.304	1036.512	-592	
836507	-352	-432	16992	-21.472	-26.352	1036.512	-608	
841493	-320	-448	17056	-19.520	-27.328	1040.416	-624	
846479	-368	-432	16992	-22.448	-26.352	1036.512	-608	
851466	-272	-496	17024	-16.592	-30.256	1038.464	-640	
856453	-352	-448	17008	-21.472	-27.328	1037.488	-624	
861439	-384	-448	16960	-23.424	-27.328	1034.560	-592	
866425	-416	-464	17008	-25.376	-28.304	1037.488	-592	
871413	-416	-448	16928	-25.376	-27.328	1032.608	-624	
876398	-416	-480	16992	-25.376	-29.280	1036.512	-576	
881384	-352	-416	16992	-21.472	-25.376	1036.512	-576	
886371	-336	-432	17024	-20.496	-26.352	1038.464	-608	
891357	-320	-480	16992	-19.520	-29.280	1036.512	-608	
