Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
387565	960	-16	16944	58.560	-0.976	1033.584	-496	
392552	960	-16	16992	58.560	-0.976	1036.512	-480	
397539	976	-64	16960	59.536	-3.904	1034.560	-496	
402525	928	-48	16928	56.608	-2.928	1032.608	-512	
407512	960	0	16960	58.560	0.000	1034.560	-512	
412497	928	-112	16960	56.608	-6.832	1034.560	-480	
417486	976	-48	17008	59.536	-2.928	1037.488	-512	
422472	992	-64	16992	60.512	-3.904	1036.512	-512	
427459	1008	-48	16944	61.488	-2.928	1033.584	-496	
432445	992	-16	17008	60.512	-0.976	1037.488	-528	
437431	960	-48	16960	58.560	-2.928	1034.560	-496	
442417	960	-32	16960	58.560	-1.952	1034.560	-480	
447404	976	-32	17008	59.536	-1.952	1037.488	-496	
452390	976	-16	16976	59.536	-0.976	1035.536	-512	
457378	976	-16	16960	59.536	-0.976	1034.560	-544	
462364	992	-48	16960	60.512	-2.928	1034.560	-480	
467351	976	-16	16976	59.536	-0.976	1035.536	-496	
472338	912	-16	16928	55.632	-0.976	1032.608	-512	
477324	1008	-16	16992	61.488	-0.976	1036.512	-480	
482309	976	-32	16944	59.536	-1.952	1033.584	-496	
487299	976	-48	16928	59.536	-2.928	1032.608	-512	
492285	944	-64	16976	57.584	-3.904	1035.536	-512	
497269	960	-32	16928	58.560	-1.952	1032.608	-496	
502257	960	-32	17008	58.560	-1.952	1037.488	-480	
507244	976	-32	17008	59.536	-1.952	1037.488	-528	
512229	976	32	17008	59.536	1.952	1037.488	-544	
517218	976	-16	16992	59.536	-0.976	1036.512	-512	
522204	976	-48	16992	59.536	-2.928	1036.512	-512	
527190	1024	-16	16944	62.464	-0.976	1033.584	-528	
532176	960	32	16960	58.560	1.952	1034.560	-512	
537163	976	48	17008	59.536	2.928	1037.488	-480	
542150	976	0	16928	59.536	0.000	1032.608	-496	
547135	928	-96	16976	56.608	-5.856	1035.536	-496	
552122	960	-16	16992	58.560	-0.976	1036.512	-512	
557108	992	-32	16944	60.512	-1.952	1033.584	-512	
562094	1008	-16	16992	61.488	-0.976	1036.512	-496	
567081	912	-32	16976	55.632	-1.952	1035.536	-544	
572068	944	-48	16944	57.584	-2.928	1033.584	-496	
577054	960	32	17008	58.560	1.952	1037.488	-496	
582040	1024	-32	16992	62.464	-1.952	1036.512	-480	
587028	976	-64	16976	59.536	-3.904	1035.536	-512	
592014	992	0	16992	60.512	0.000	1036.512	-512	
597000	992	-16	16992	60.512	-0.976	1036.512	-512	
601987	944	-64	16992	57.584	-3.904	1036.512	-496	
606974	960	-64	16992	58.560	-3.904	1036.512	-544	
611959	960	-16	16992	58.560	-0.976	1036.512	-512	
616945	976	-16	16960	59.536	-0.976	1034.560	-480	
621932	960	-64	16960	58.560	-3.904	1034.560	-512	
626917	1024	-64	16944	62.464	-3.904	1033.584	-512	
631904	928	48	16992	56.608	2.928	1036.512	-480	
636890	896	16	16992	54.656	0.976	1036.512	-464	
641878	960	-48	16992	58.560	-2.928	1036.512	-464	
646862	976	-80	16944	59.536	-4.880	1033.584	-480	
651848	992	-96	16928	60.512	-5.856	1032.608	-464	
656834	1024	-96	16960	62.464	-5.856	1034.560	-480	
661821	912	-48	16960	55.632	-2.928	1034.560	-496	
666807	992	-32	17008	60.512	-1.952	1037.488	-496	
671794	960	16	16944	58.560	0.976	1033.584	-464	
676781	992	-64	16960	60.512	-3.904	1034.560	-480	
681768	992	-64	16992	60.512	-3.904	1036.512	-512	
686754	992	-80	16992	60.512	-4.880	1036.512	-496	
691740	1008	-80	17008	61.488	-4.880	1037.488	-512	
696727	976	0	16992	59.536	0.000	1036.512	-528	
701714	912	-48	16960	55.632	-2.928	1034.560	-512	
706701	928	-48	16976	56.608	-2.928	1035.536	-512	
711687	928	-64	16944	56.608	-3.904	1033.584	-512	
716673	960	-16	16992	58.560	-0.976	1036.512	-496	
721657	1008	-64	16960	61.488	-3.904	1034.560	-480	
726647	992	-48	16976	60.512	-2.928	1035.536	-544	
731634	944	-80	16960	57.584	-4.880	1034.560	-528	
736621	960	-16	16960	58.560	-0.976	1034.560	-496	
741608	976	-32	16992	59.536	-1.952	1036.512	-544	
746593	960	-16	16992	58.560	-0.976	1036.512	-512	
751583	960	-48	17008	58.560	-2.928	1037.488	-464	
756569	992	16	16992	60.512	0.976	1036.512	-496	
761557	960	-48	16992	58.560	-2.928	1036.512	-512	
766544	976	16	16992	59.536	0.976	1036.512	-496	
771528	928	-32	16992	56.608	-1.952	1036.512	-512	
776516	944	-32	16992	57.584	-1.952	1036.512	-496	
781501	944	-96	16976	57.584	-5.856	1035.536	-528	
786486	944	-64	17024	57.584	-3.904	1038.464	-480	
791473	960	-32	16976	58.560	-1.952	1035.536	-528	
796460	976	-48	16944	59.536	-2.928	1033.584	-544	
801447	960	-80	16976	58.560	-4.880	1035.536	-512	
806433	928	-32	16928	56.608	-1.952	1032.608	-544	
811420	960	-32	16960	58.560	-1.952	1034.560	-528	
816408	960	-16	17008	58.560	-0.976	1037.488	-496	
821395	912	-48	16992	55.632	-2.928	1036.512	-512	
826382	960	-80	17008	58.560	-4.880	1037.488	-512	
831369	944	-80	16928	57.584	-4.880	1032.608	-544	
836356	960	-32	16960	58.560	-1.952	1034.560	-512	
841342	928	-48	17008	56.608	-2.928	1037.488	-528	
846327	1024	-80	16992	62.464	-4.880	1036.512	-528	
851313	992	-32	16960	60.512	-1.952	1034.560	-512	
856299	896	-48	16928	54.656	-2.928	1032.608	-544	
861285	992	-32	16992	60.512	-1.952	1036.512	-496	
866272	944	-96	16992	57.584	-5.856	1036.512	-528	
871258	1008	-64	16944	61.488	-3.904	1033.584	-544	
876244	944	0	16976	57.584	0.000	1035.536	-496	
881230	896	-48	16992	54.656	-2.928	1036.512	-512	
886218	944	-80	16960	57.584	-4.880	1034.560	-528	
891205	960	-16	16896	58.560	-0.976	1030.656	-512	
896191	992	0	16944	60.512	0.000	1033.584	-512	
901177	928	-48	16976	56.608	-2.928	1035.536	-512	
906162	944	-64	16960	57.584	-3.904	1034.560	-544	
911150	976	-32	16944	59.536	-1.952	1033.584	-528	
916137	976	-80	17008	59.536	-4.880	1037.488	-528	
921124	960	-16	17040	58.560	-0.976	1039.440	-544	
926107	928	0	17008	56.608	0.000	1037.488	-528	
931095	944	0	16960	57.584	0.000	1034.560	-528	
936081	928	-48	16992	56.608	-2.928	1036.512	-496	
941068	928	-80	16992	56.608	-4.880	1036.512	-496	
946054	976	-32	16944	59.536	-1.952	1033.584	-528	
951041	976	-48	16928	59.536	-2.928	1032.608	-528	
956028	944	-32	17040	57.584	-1.952	1039.440	-480	
961015	896	0	16944	54.656	0.000	1033.584	-544	
966001	992	-32	16976	60.512	-1.952	1035.536	-512	
970986	992	-16	17024	60.512	-0.976	1038.464	-528	
975972	912	-48	16992	55.632	-2.928	1036.512	-512	
980958	960	-48	16992	58.560	-2.928	1036.512	-496	
985946	976	-64	16960	59.536	-3.904	1034.560	-512	
990932	960	-96	17024	58.560	-5.856	1038.464	-544	
995918	960	-96	16992	58.560	-5.856	1036.512	-512	
1000904	896	-48	16944	54.656	-2.928	1033.584	-512	
1005891	960	-32	16944	58.560	-1.952	1033.584	-512	
1010877	896	-16	16928	54.656	-0.976	1032.608	-512	
1015865	944	0	17008	57.584	0.000	1037.488	-496	
1020852	928	-64	16992	56.608	-3.904	1036.512	-512	
1025838	992	-80	16928	60.512	-4.880	1032.608	-528	
1030825	960	0	17024	58.560	0.000	1038.464	-480	
1035810	960	-48	16992	58.560	-2.928	1036.512	-464	
1040797	912	-32	16944	55.632	-1.952	1033.584	-512	
1045784	960	-48	16992	58.560	-2.928	1036.512	-496	
1050770	992	-16	16960	60.512	-0.976	1034.560	-496	
1055757	976	-64	16976	59.536	-3.904	1035.536	-512	
1060744	992	-16	16992	60.512	-0.976	1036.512	-512	
1065731	992	-16	16976	60.512	-0.976	1035.536	-512	
1070717	960	-48	16960	58.560	-2.928	1034.560	-528	
1075703	976	-32	16944	59.536	-1.952	1033.584	-512	
1080691	944	-80	16976	57.584	-4.880	1035.536	-512	
1085679	912	-96	16960	55.632	-5.856	1034.560	-528	
1090666	944	-48	16992	57.584	-2.928	1036.512	-512	
1095653	992	-48	16944	60.512	-2.928	1033.584	-496	
1100639	992	-16	16960	60.512	-0.976	1034.560	-496	
1105624	960	-64	16960	58.560	-3.904	1034.560	-496	
1110612	976	-16	16960	59.536	-0.976	1034.560	-528	
1115600	960	-80	16992	58.560	-4.880	1036.512	-512	
1120587	944	-48	16960	57.584	-2.928	1034.560	-544	
1125574	976	-48	16960	59.536	-2.928	1034.560	-496	
1130558	976	-64	17008	59.536	-3.904	1037.488	-480	
1135547	944	-48	16992	57.584	-2.928	1036.512	-560	
1140534	912	-16	16960	55.632	-0.976	1034.560	-528	
1145521	928	-64	16992	56.608	-3.904	1036.512	-528	
1150508	992	-32	16992	60.512	-1.952	1036.512	-512	
1155495	992	-80	16960	60.512	-4.880	1034.560	-544	
1160482	928	-16	16976	56.608	-0.976	1035.536	-512	
1165468	928	32	17024	56.608	1.952	1038.464	-512	
1170453	944	-48	16960	57.584	-2.928	1034.560	-528	
1175441	976	-80	16960	59.536	-4.880	1034.560	-496	
1180426	896	-48	16976	54.656	-2.928	1035.536	-496	
1185414	960	-16	17008	58.560	-0.976	1037.488	-496	
1190401	928	-64	16992	56.608	-3.904	1036.512	-528	
1195388	944	-32	16976	57.584	-1.952	1035.536	-528	
1200375	928	0	16992	56.608	0.000	1036.512	-512	
1205362	960	-64	16928	58.560	-3.904	1032.608	-528	
1210348	944	0	17008	57.584	0.000	1037.488	-528	
1215336	944	-112	16976	57.584	-6.832	1035.536	-496	
1220323	976	-32	16992	59.536	-1.952	1036.512	-496	
1225309	928	-48	16944	56.608	-2.928	1033.584	-512	
1230296	1040	0	17008	63.440	0.000	1037.488	-480	
1235282	992	-64	17008	60.512	-3.904	1037.488	-528	
1240268	960	-64	17008	58.560	-3.904	1037.488	-560	
1245255	928	-16	16992	56.608	-0.976	1036.512	-528	
1250241	912	-64	16928	55.632	-3.904	1032.608	-544	
1255227	960	-64	16976	58.560	-3.904	1035.536	-528	
1260213	944	-32	17008	57.584	-1.952	1037.488	-512	
1265199	976	-80	16960	59.536	-4.880	1034.560	-480	
1270188	912	-64	17008	55.632	-3.904	1037.488	-480	
1275174	912	-48	16928	55.632	-2.928	1032.608	-496	
1280160	960	-64	16992	58.560	-3.904	1036.512	-496	
1285148	960	-32	16944	58.560	-1.952	1033.584	-480	
1290133	992	-48	16944	60.512	-2.928	1033.584	-496	
1295122	960	-16	16992	58.560	-0.976	1036.512	-464	
1300108	928	-64	16976	56.608	-3.904	1035.536	-512	
1305096	912	16	16960	55.632	0.976	1034.560	-512	
1310082	944	-48	16944	57.584	-2.928	1033.584	-512	
1315068	976	-16	16992	59.536	-0.976	1036.512	-528	
1320054	960	-48	16976	58.560	-2.928	1035.536	-512	
1325040	976	-48	16928	59.536	-2.928	1032.608	-512	
1330024	992	-16	16992	60.512	-0.976	1036.512	-528	
1335013	944	-48	16992	57.584	-2.928	1036.512	-528	
1339998	960	-112	16992	58.560	-6.832	1036.512	-528	
1344984	976	-80	16992	59.536	-4.880	1036.512	-496	
1349971	944	-32	16960	57.584	-1.952	1034.560	-496	
1354957	992	-16	16976	60.512	-0.976	1035.536	-512	
1359943	960	-80	16992	58.560	-4.880	1036.512	-480	
1364929	976	16	16960	59.536	0.976	1034.560	-496	
1369915	976	-64	16896	59.536	-3.904	1030.656	-544	
1374901	976	-32	16960	59.536	-1.952	1034.560	-512	
1379886	960	-32	16992	58.560	-1.952	1036.512	-544	
1384874	960	-96	16992	58.560	-5.856	1036.512	-528	
1389860	944	-32	16960	57.584	-1.952	1034.560	-512	
1394846	976	-48	16992	59.536	-2.928	1036.512	-512	
1399832	944	-16	17008	57.584	-0.976	1037.488	-528	
1404817	928	-48	16976	56.608	-2.928	1035.536	-496	
1409803	960	-80	16992	58.560	-4.880	1036.512	-544	
1414789	928	-32	16992	56.608	-1.952	1036.512	-512	
1419775	944	-32	16944	57.584	-1.952	1033.584	-512	
1424762	1008	-112	16992	61.488	-6.832	1036.512	-512	
1429749	928	-32	16944	56.608	-1.952	1033.584	-496	
1434736	992	-64	16992	60.512	-3.904	1036.512	-512	
1439722	944	16	16944	57.584	0.976	1033.584	-544	
1444708	960	-48	16960	58.560	-2.928	1034.560	-560	
1449695	992	-32	16992	60.512	-1.952	1036.512	-528	
1454681	992	-32	16960	60.512	-1.952	1034.560	-528	
1459667	928	-16	16992	56.608	-0.976	1036.512	-544	
1464654	960	0	16928	58.560	0.000	1032.608	-560	
1469640	976	-32	16928	59.536	-1.952	1032.608	-560	
1474627	960	-32	16928	58.560	-1.952	1032.608	-496	
1479613	944	-48	16960	57.584	-2.928	1034.560	-560	
1484599	960	-32	16992	58.560	-1.952	1036.512	-560	
1489585	1008	-80	17040	61.488	-4.880	1039.440	-512	
1494574	960	-32	16960	58.560	-1.952	1034.560	-544	
1499561	896	-32	16928	54.656	-1.952	1032.608	-560	
1504548	928	0	17008	56.608	0.000	1037.488	-560	
1509534	960	16	17008	58.560	0.976	1037.488	-544	
1514519	944	-48	17024	57.584	-2.928	1038.464	-544	
1519507	928	-64	16960	56.608	-3.904	1034.560	-512	
1524492	960	-32	16960	58.560	-1.952	1034.560	-496	
1529475	992	-16	16960	60.512	-0.976	1034.560	-528	
1534465	928	-80	16960	56.608	-4.880	1034.560	-512	
1539451	944	-48	16992	57.584	-2.928	1036.512	-512	
1544437	992	-48	16992	60.512	-2.928	1036.512	-544	
1549423	992	-16	16944	60.512	-0.976	1033.584	-528	
1554410	960	-64	16976	58.560	-3.904	1035.536	-544	
1559397	1008	-16	16976	61.488	-0.976	1035.536	-544	
1564384	944	-64	16960	57.584	-3.904	1034.560	-496	
1569371	1008	-32	16944	61.488	-1.952	1033.584	-496	
1574356	896	-32	16960	54.656	-1.952	1034.560	-512	
1579340	944	-112	16928	57.584	-6.832	1032.608	-496	
1584328	896	16	16992	54.656	0.976	1036.512	-512	
1589315	960	16	16976	58.560	0.976	1035.536	-512	
1594302	960	0	17040	58.560	0.000	1039.440	-544	
1599289	976	-32	16944	59.536	-1.952	1033.584	-544	
1604277	960	0	16992	58.560	0.000	1036.512	-528	
1609263	912	-48	17008	55.632	-2.928	1037.488	-544	
1614248	976	-48	16992	59.536	-2.928	1036.512	-512	
1619235	976	-32	17008	59.536	-1.952	1037.488	-496	
1624222	960	-80	16960	58.560	-4.880	1034.560	-544	
1629209	960	-32	16928	58.560	-1.952	1032.608	-528	
1634196	992	-16	16992	60.512	-0.976	1036.512	-496	
1639182	976	-48	16976	59.536	-2.928	1035.536	-496	
1644167	928	0	16976	56.608	0.000	1035.536	-576	
1649152	960	-96	16992	58.560	-5.856	1036.512	-480	
1654140	992	-16	17008	60.512	-0.976	1037.488	-512	
1659126	992	-32	16992	60.512	-1.952	1036.512	-496	
1664112	992	-64	17008	60.512	-3.904	1037.488	-544	
1669100	928	-80	16992	56.608	-4.880	1036.512	-512	
1674085	1008	0	16992	61.488	0.000	1036.512	-528	
1679074	992	-32	16976	60.512	-1.952	1035.536	-480	
1684060	944	-32	16960	57.584	-1.952	1034.560	-496	
1689047	976	-16	16944	59.536	-0.976	1033.584	-512	
1694035	960	-48	16960	58.560	-2.928	1034.560	-544	
1699021	960	-64	16960	58.560	-3.904	1034.560	-496	
1704008	928	-32	16912	56.608	-1.952	1031.632	-512	
1708994	960	0	16976	58.560	0.000	1035.536	-480	
1713981	960	-32	17056	58.560	-1.952	1040.416	-512	
1718968	928	-80	16960	56.608	-4.880	1034.560	-544	
1723955	944	-16	16944	57.584	-0.976	1033.584	-480	
1728941	960	-16	16960	58.560	-0.976	1034.560	-496	
1733927	1008	-64	16912	61.488	-3.904	1031.632	-528	
1738913	992	-48	17008	60.512	-2.928	1037.488	-512	
1743901	944	-32	16960	57.584	-1.952	1034.560	-544	
1748887	928	-32	16928	56.608	-1.952	1032.608	-528	
1753873	928	-32	16992	56.608	-1.952	1036.512	-512	
1758859	976	0	16944	59.536	0.000	1033.584	-496	
1763845	992	-16	16960	60.512	-0.976	1034.560	-512	
1768832	944	-16	16976	57.584	-0.976	1035.536	-528	
1773818	992	-48	16944	60.512	-2.928	1033.584	-496	
1778805	976	16	16960	59.536	0.976	1034.560	-512	
1783792	928	-48	17024	56.608	-2.928	1038.464	-480	
1788778	944	-32	16976	57.584	-1.952	1035.536	-528	
1793764	1008	0	16976	61.488	0.000	1035.536	-512	
1798750	992	-80	17008	60.512	-4.880	1037.488	-528	
1803736	960	0	16944	58.560	0.000	1033.584	-496	
1808723	880	-32	16960	53.680	-1.952	1034.560	-528	
1813710	912	-32	16992	55.632	-1.952	1036.512	-512	
1818697	944	-64	16960	57.584	-3.904	1034.560	-512	
1823684	944	-64	16960	57.584	-3.904	1034.560	-512	
1828670	960	-48	16928	58.560	-2.928	1032.608	-512	
1833656	992	-32	16976	60.512	-1.952	1035.536	-528	
1838642	944	-32	16992	57.584	-1.952	1036.512	-512	
1843628	944	-32	16992	57.584	-1.952	1036.512	-512	
1848616	928	-48	16960	56.608	-2.928	1034.560	-576	
1853602	960	-80	16976	58.560	-4.880	1035.536	-512	
1858588	960	-16	16960	58.560	-0.976	1034.560	-512	
1863575	1024	-16	16928	62.464	-0.976	1032.608	-544	
1868560	992	-32	16992	60.512	-1.952	1036.512	-496	
1873545	992	-32	16944	60.512	-1.952	1033.584	-480	
1878533	960	-16	16992	58.560	-0.976	1036.512	-528	
1883519	928	-48	16992	56.608	-2.928	1036.512	-512	
1888506	960	-16	16960	58.560	-0.976	1034.560	-512	
1893492	928	-48	16960	56.608	-2.928	1034.560	-560	
1898477	1024	-32	16944	62.464	-1.952	1033.584	-528	
1903465	992	16	16944	60.512	0.976	1033.584	-528	
1908452	944	-16	16960	57.584	-0.976	1034.560	-528	
1913439	960	0	16992	58.560	0.000	1036.512	-528	
1918425	944	-48	16992	57.584	-2.928	1036.512	-464	
1923411	960	-112	17008	58.560	-6.832	1037.488	-496	
1928397	1008	-32	17056	61.488	-1.952	1040.416	-496	
1933382	928	-48	16944	56.608	-2.928	1033.584	-496	
1938371	976	-32	16960	59.536	-1.952	1034.560	-496	
1943359	912	-16	16992	55.632	-0.976	1036.512	-512	
1948346	992	-16	16976	60.512	-0.976	1035.536	-496	
1953332	944	16	17008	57.584	0.976	1037.488	-496	
1958318	960	-32	16944	58.560	-1.952	1033.584	-496	
1963305	944	-112	17008	57.584	-6.832	1037.488	-528	
1968293	944	-16	16960	57.584	-0.976	1034.560	-544	
1973280	960	-32	16928	58.560	-1.952	1032.608	-496	
1978266	928	-32	16960	56.608	-1.952	1034.560	-544	
1983253	960	-64	17008	58.560	-3.904	1037.488	-512	
1988239	912	-80	16992	55.632	-4.880	1036.512	-480	
1993225	960	-80	16992	58.560	-4.880	1036.512	-512	
1998211	976	-64	16976	59.536	-3.904	1035.536	-496	
2003198	944	-32	16992	57.584	-1.952	1036.512	-512	
2008185	912	-80	16976	55.632	-4.880	1035.536	-528	
2013171	976	-48	16992	59.536	-2.928	1036.512	-528	
2018158	928	-32	16960	56.608	-1.952	1034.560	-512	
2023146	960	-48	17008	58.560	-2.928	1037.488	-496	
2028131	944	-16	17024	57.584	-0.976	1038.464	-528	
2033117	960	-32	16944	58.560	-1.952	1033.584	-496	
2038105	928	-48	16960	56.608	-2.928	1034.560	-512	
2043092	992	-16	16960	60.512	-0.976	1034.560	-496	
2048078	944	-16	17056	57.584	-0.976	1040.416	-512	
2053065	944	-48	16960	57.584	-2.928	1034.560	-544	
2058050	976	-48	16960	59.536	-2.928	1034.560	-512	
2063038	928	-96	17024	56.608	-5.856	1038.464	-512	
2068025	896	-80	16992	54.656	-4.880	1036.512	-496	
2073012	976	-32	16960	59.536	-1.952	1034.560	-512	
2077999	944	-32	16928	57.584	-1.952	1032.608	-512	
2082985	976	-128	16960	59.536	-7.808	1034.560	-528	
2087972	992	-80	16992	60.512	-4.880	1036.512	-496	
2092958	976	-16	16992	59.536	-0.976	1036.512	-512	
2097944	976	-32	16992	59.536	-1.952	1036.512	-528	
2102931	1008	-48	16928	61.488	-2.928	1032.608	-528	
2107918	992	-16	16976	60.512	-0.976	1035.536	-560	
2112905	976	-64	17008	59.536	-3.904	1037.488	-512	
2117892	928	-48	16944	56.608	-2.928	1033.584	-512	
2122878	944	-112	16944	57.584	-6.832	1033.584	-544	
2127865	976	-32	16928	59.536	-1.952	1032.608	-512	
2132848	1008	0	17024	61.488	0.000	1038.464	-544	
2137836	928	-32	16944	56.608	-1.952	1033.584	-528	
2142822	912	0	17024	55.632	0.000	1038.464	-544	
2147808	960	0	16960	58.560	0.000	1034.560	-512	
2152794	944	-96	16928	57.584	-5.856	1032.608	-544	
2157779	1008	-64	16976	61.488	-3.904	1035.536	-528	
2162766	928	16	16992	56.608	0.976	1036.512	-512	
2167753	928	-64	16928	56.608	-3.904	1032.608	-544	
2172740	944	-64	16992	57.584	-3.904	1036.512	-512	
2177726	992	-32	16976	60.512	-1.952	1035.536	-528	
2182712	992	-16	16976	60.512	-0.976	1035.536	-496	
2187698	992	-64	16944	60.512	-3.904	1033.584	-480	
2192685	1008	0	17008	61.488	0.000	1037.488	-512	
2197671	976	-48	16992	59.536	-2.928	1036.512	-496	
2202657	960	-32	16928	58.560	-1.952	1032.608	-496	
2207644	992	-16	17008	60.512	-0.976	1037.488	-544	
2212630	960	-16	16944	58.560	-0.976	1033.584	-528	
2217615	944	-48	16992	57.584	-2.928	1036.512	-496	
2222601	992	-64	16992	60.512	-3.904	1036.512	-496	
2227586	1008	-16	16992	61.488	-0.976	1036.512	-496	
2232573	960	-64	16992	58.560	-3.904	1036.512	-528	
2237560	928	-48	16960	56.608	-2.928	1034.560	-512	
2242547	976	-64	17008	59.536	-3.904	1037.488	-528	
2247533	912	-80	17008	55.632	-4.880	1037.488	-480	
2252519	992	-64	16992	60.512	-3.904	1036.512	-528	
2257505	896	-80	16944	54.656	-4.880	1033.584	-496	
2262492	992	-16	16960	60.512	-0.976	1034.560	-512	
2267479	976	-96	16976	59.536	-5.856	1035.536	-512	
2272465	944	-16	16992	57.584	-0.976	1036.512	-544	
2277451	992	-16	16992	60.512	-0.976	1036.512	-512	
2282436	960	-64	17024	58.560	-3.904	1038.464	-512	
2287425	960	-48	17040	58.560	-2.928	1039.440	-528	
2292411	960	-80	16992	58.560	-4.880	1036.512	-512	
2297398	960	0	16960	58.560	0.000	1034.560	-496	
2302384	912	-64	17040	55.632	-3.904	1039.440	-496	
2307370	976	0	16928	59.536	0.000	1032.608	-496	
2312356	1024	16	17008	62.464	0.976	1037.488	-544	
2317342	912	-64	16960	55.632	-3.904	1034.560	-496	
2322329	944	-96	16960	57.584	-5.856	1034.560	-512	
2327315	1008	-16	16944	61.488	-0.976	1033.584	-528	
2332301	992	-16	16944	60.512	-0.976	1033.584	-528	
2337284	960	-16	16960	58.560	-0.976	1034.560	-496	
2342273	992	-48	16960	60.512	-2.928	1034.560	-512	
2347258	992	-80	16976	60.512	-4.880	1035.536	-528	
