Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
266850	-352	-272	15456	-21.472	-16.592	942.816	-352	
271826	-368	-336	15328	-22.448	-20.496	935.008	-432	
276802	-336	-336	15376	-20.496	-20.496	937.936	-496	
281778	-336	-352	15424	-20.496	-21.472	940.864	-368	
286754	-400	-256	15344	-24.400	-15.616	935.984	-432	
291730	-400	-336	15376	-24.400	-20.496	937.936	-464	
296705	-416	-320	15376	-25.376	-19.520	937.936	-384	
301682	-416	-352	15408	-25.376	-21.472	939.888	-912	
306659	-368	-352	15376	-22.448	-21.472	937.936	-288	
311634	-368	-400	15408	-22.448	-24.400	939.888	-368	
316609	-400	-448	15488	-24.400	-27.328	944.768	-336	
321586	-432	-352	15424	-26.352	-21.472	940.864	-448	
326561	-464	-400	15456	-28.304	-24.400	942.816	-560	
331539	-432	-480	15424	-26.352	-29.280	940.864	-384	
336515	-416	-464	15392	-25.376	-28.304	938.912	-464	
341492	-432	-448	15424	-26.352	-27.328	940.864	-464	
346469	-400	-480	15488	-24.400	-29.280	944.768	-384	
351445	-416	-416	15456	-25.376	-25.376	942.816	-864	
356421	-448	-464	15408	-27.328	-28.304	939.888	-240	
361397	-448	-480	15424	-27.328	-29.280	940.864	-352	
366374	-384	-528	15424	-23.424	-32.208	940.864	-336	
371350	-400	-480	15392	-24.400	-29.280	938.912	-464	
376327	-416	-448	15424	-25.376	-27.328	940.864	-592	
381302	-400	-464	15424	-24.400	-28.304	940.864	-416	
386279	-400	-464	15408	-24.400	-28.304	939.888	-528	
391256	-416	-384	15392	-25.376	-23.424	938.912	-512	
396234	-336	-480	15408	-20.496	-29.280	939.888	-368	
401211	-352	-400	15392	-21.472	-24.400	938.912	-496	
406188	-384	-400	15392	-23.424	-24.400	938.912	-208	
411163	-416	-448	15376	-25.376	-27.328	937.936	-400	
416142	-272	-336	15456	-16.592	-20.496	942.816	-320	
421118	-320	-352	15440	-19.520	-21.472	941.840	-448	
426095	-400	-368	15264	-24.400	-22.448	931.104	-688	
431072	-432	-304	15360	-26.352	-18.544	936.960	-448	
436049	-352	-288	15296	-21.472	-17.568	933.056	-592	
441026	-368	-272	15520	-22.448	-16.592	946.720	-464	
446002	-496	-240	15456	-30.256	-14.640	942.816	-352	
450979	-592	-288	15472	-36.112	-17.568	943.792	-384	
455954	-480	-352	15232	-29.280	-21.472	929.152	-80	
460931	-256	-512	15392	-15.616	-31.232	938.912	-384	
465906	-368	-400	15456	-22.448	-24.400	942.816	-272	
470882	-512	-288	15552	-31.232	-17.568	948.672	-432	
475857	-608	-352	15408	-37.088	-21.472	939.888	-624	
480834	-400	-400	15392	-24.400	-24.400	938.912	-416	
485810	-320	-432	15376	-19.520	-26.352	937.936	-592	
490786	-416	-416	15376	-25.376	-25.376	937.936	-432	
495761	-512	-384	15472	-31.232	-23.424	943.792	-368	
500737	-512	-400	15456	-31.232	-24.400	942.816	-384	
505714	-400	-416	15392	-24.400	-25.376	938.912	-144	
510691	-288	-512	15328	-17.568	-31.232	935.008	-432	
515669	-432	-496	15472	-26.352	-30.256	943.792	-208	
520647	-496	-432	15456	-30.256	-26.352	942.816	-480	
525623	-416	-512	15472	-25.376	-31.232	943.792	-496	
530599	-288	-576	15408	-17.568	-35.136	939.888	-400	
535576	-352	-528	15376	-21.472	-32.208	937.936	-640	
540553	-432	-448	15392	-26.352	-27.328	938.912	-448	
545531	-336	-480	15488	-20.496	-29.280	944.768	-384	
550508	-304	-464	15424	-18.544	-28.304	940.864	-400	
555484	-400	-448	15408	-24.400	-27.328	939.888	-272	
560460	-384	-416	15424	-23.424	-25.376	940.864	-432	
565437	-352	-416	15392	-21.472	-25.376	938.912	-192	
570414	-272	-432	15344	-16.592	-26.352	935.984	-400	
575388	-368	-384	15424	-22.448	-23.424	940.864	-432	
580367	-400	-384	15504	-24.400	-23.424	945.744	-416	
585343	-432	-352	15424	-26.352	-21.472	940.864	-736	
590318	-384	-336	15328	-23.424	-20.496	935.008	-400	
595295	-368	-416	15456	-22.448	-25.376	942.816	-336	
600271	-400	-400	15424	-24.400	-24.400	940.864	-368	
605248	-416	-336	15424	-25.376	-20.496	940.864	-336	
610225	-448	-336	15408	-27.328	-20.496	939.888	-432	
615202	-400	-400	15472	-24.400	-24.400	943.792	-272	
620178	-432	-336	15360	-26.352	-20.496	936.960	-432	
625153	-448	-336	15440	-27.328	-20.496	941.840	-416	
630130	-400	-400	15408	-24.400	-24.400	939.888	-400	
635105	-400	-336	15424	-24.400	-20.496	940.864	-848	
640083	-400	-416	15344	-24.400	-25.376	935.984	-384	
645060	-352	-432	15456	-21.472	-26.352	942.816	-352	
650036	-400	-416	15488	-24.400	-25.376	944.768	-352	
655011	-496	-368	15424	-30.256	-22.448	940.864	-416	
659988	-432	-384	15392	-26.352	-23.424	938.912	-528	
664966	-400	-464	15424	-24.400	-28.304	940.864	-368	
669942	-400	-416	15392	-24.400	-25.376	938.912	-432	
674921	-464	-416	15360	-28.304	-25.376	936.960	-448	
679898	-400	-448	15456	-24.400	-27.328	942.816	-368	
684874	-368	-448	15344	-22.448	-27.328	935.984	-912	
689851	-368	-416	15344	-22.448	-25.376	935.984	-304	
694828	-352	-400	15472	-21.472	-24.400	943.792	-352	
699805	-416	-464	15408	-25.376	-28.304	939.888	-352	
704782	-400	-432	15360	-24.400	-26.352	936.960	-464	
709759	-320	-368	15392	-19.520	-22.448	938.912	-528	
714735	-336	-448	15424	-20.496	-27.328	940.864	-448	
719712	-368	-384	15344	-22.448	-23.424	935.984	-448	
724689	-432	-416	15408	-26.352	-25.376	939.888	-480	
729666	-352	-416	15456	-21.472	-25.376	942.816	-384	
734642	-352	-448	15392	-21.472	-27.328	938.912	-816	
739619	-336	-416	15344	-20.496	-25.376	935.984	-240	
744596	-448	-448	15456	-27.328	-27.328	942.816	-336	
749572	-400	-384	15472	-24.400	-23.424	943.792	-320	
754549	-432	-384	15344	-26.352	-23.424	935.984	-432	
759525	-416	-368	15440	-25.376	-22.448	941.840	-656	
764501	-400	-448	15392	-24.400	-27.328	938.912	-432	
769475	-464	-400	15424	-28.304	-24.400	940.864	-496	
774454	-416	-368	15424	-25.376	-22.448	940.864	-448	
779430	-384	-400	15424	-23.424	-24.400	940.864	-384	
784405	-464	-336	15424	-28.304	-20.496	940.864	-496	
789382	-448	-352	15424	-27.328	-21.472	940.864	-128	
794359	-496	-384	15472	-30.256	-23.424	943.792	-352	
799335	-432	-416	15472	-26.352	-25.376	943.792	-320	
804312	-432	-352	15440	-26.352	-21.472	941.840	-448	
809289	-432	-384	15456	-26.352	-23.424	942.816	-688	
814264	-416	-368	15456	-25.376	-22.448	942.816	-448	
819242	-464	-352	15424	-28.304	-21.472	940.864	-576	
824219	-384	-368	15424	-23.424	-22.448	940.864	-464	
829194	-400	-448	15408	-24.400	-27.328	939.888	-384	
834171	-400	-416	15440	-24.400	-25.376	941.840	-368	
839147	-400	-352	15408	-24.400	-21.472	939.888	-112	
844124	-400	-416	15440	-24.400	-25.376	941.840	-400	
849101	-384	-400	15472	-23.424	-24.400	943.792	-288	
854077	-416	-368	15424	-25.376	-22.448	940.864	-448	
859052	-416	-432	15456	-25.376	-26.352	942.816	-624	
864029	-368	-480	15440	-22.448	-29.280	941.840	-464	
869005	-400	-448	15360	-24.400	-27.328	936.960	-624	
873981	-400	-400	15392	-24.400	-24.400	938.912	-432	
878957	-368	-416	15408	-22.448	-25.376	939.888	-384	
883935	-384	-464	15440	-23.424	-28.304	941.840	-384	
888912	-400	-464	15456	-24.400	-28.304	942.816	-192	
893888	-416	-384	15456	-25.376	-23.424	942.816	-384	
898865	-368	-448	15424	-22.448	-27.328	940.864	-176	
903840	-416	-448	15344	-25.376	-27.328	935.984	-448	
908816	-400	-432	15408	-24.400	-26.352	939.888	-496	
913792	-352	-448	15408	-21.472	-27.328	939.888	-400	
918769	-400	-368	15456	-24.400	-22.448	942.816	-656	
923745	-432	-336	15408	-26.352	-20.496	939.888	-432	
928722	-368	-416	15408	-22.448	-25.376	939.888	-336	
933699	-368	-432	15408	-22.448	-26.352	939.888	-416	
938676	-368	-416	15328	-22.448	-25.376	935.008	-272	
943653	-384	-352	15424	-23.424	-21.472	940.864	-432	
948631	-400	-448	15424	-24.400	-27.328	940.864	-176	
953609	-368	-400	15424	-22.448	-24.400	940.864	-416	
958585	-368	-384	15392	-22.448	-23.424	938.912	-416	
963559	-384	-400	15392	-23.424	-24.400	938.912	-384	
968537	-320	-368	15392	-19.520	-22.448	938.912	-752	
973514	-320	-336	15344	-19.520	-20.496	935.984	-432	
978491	-352	-400	15312	-21.472	-24.400	934.032	-368	
983467	-304	-384	15424	-18.544	-23.424	940.864	-384	
988443	-336	-352	15392	-20.496	-21.472	938.912	-384	
993419	-368	-400	15408	-22.448	-24.400	939.888	-464	
998395	-368	-368	15360	-22.448	-22.448	936.960	-288	
1003370	-400	-368	15392	-24.400	-22.448	938.912	-448	
1008345	-400	-336	15424	-24.400	-20.496	940.864	-496	
1013323	-400	-480	15472	-24.400	-29.280	943.792	-432	
1018299	-432	-416	15456	-26.352	-25.376	942.816	-816	
1023275	-512	-416	15392	-31.232	-25.376	938.912	-368	
1028253	-416	-464	15488	-25.376	-28.304	944.768	-368	
1033230	-480	-496	15488	-29.280	-30.256	944.768	-368	
1038205	-496	-496	15440	-30.256	-30.256	941.840	-432	
1043184	-512	-464	15392	-31.232	-28.304	938.912	-512	
1048161	-432	-512	15472	-26.352	-31.232	943.792	-400	
1053137	-480	-448	15424	-29.280	-27.328	940.864	-432	
1058113	-480	-464	15520	-29.280	-28.304	946.720	-432	
1063090	-448	-464	15472	-27.328	-28.304	943.792	-416	
1068066	-464	-416	15424	-28.304	-25.376	940.864	-912	
1073042	-432	-416	15392	-26.352	-25.376	938.912	-304	
1078020	-368	-400	15456	-22.448	-24.400	942.816	-352	
1082994	-368	-416	15456	-22.448	-25.376	942.816	-320	
1087973	-400	-384	15376	-24.400	-23.424	937.936	-432	
1092950	-400	-400	15392	-24.400	-24.400	938.912	-560	
1097926	-352	-368	15392	-21.472	-22.448	938.912	-416	
1102902	-368	-400	15392	-22.448	-24.400	938.912	-496	
1107879	-320	-320	15328	-19.520	-19.520	935.008	-464	
1112855	-304	-368	15392	-18.544	-22.448	938.912	-416	
1117829	-320	-336	15344	-19.520	-20.496	935.984	-848	
1122807	-400	-320	15344	-24.400	-19.520	935.984	-224	
1127784	-352	-352	15392	-21.472	-21.472	938.912	-352	
1132760	-352	-336	15360	-21.472	-20.496	936.960	-304	
1137736	-400	-384	15392	-24.400	-23.424	938.912	-480	
1142713	-336	-384	15360	-20.496	-23.424	936.960	-624	
1147688	-336	-368	15408	-20.496	-22.448	939.888	-400	
1152663	-416	-416	15424	-25.376	-25.376	940.864	-496	
1157642	-416	-320	15408	-25.376	-19.520	939.888	-480	
1162618	-400	-416	15456	-24.400	-25.376	942.816	-400	
1167595	-464	-432	15456	-28.304	-26.352	942.816	-432	
1172573	-400	-384	15424	-24.400	-23.424	940.864	-160	
1177550	-448	-432	15424	-27.328	-26.352	940.864	-352	
1182527	-432	-464	15472	-26.352	-28.304	943.792	-288	
1187504	-480	-400	15440	-29.280	-24.400	941.840	-432	
1192479	-448	-352	15424	-27.328	-21.472	940.864	-688	
1197454	-448	-464	15472	-27.328	-28.304	943.792	-400	
1202432	-432	-464	15392	-26.352	-28.304	938.912	-544	
1207409	-432	-448	15424	-26.352	-27.328	940.864	-448	
1212385	-416	-480	15424	-25.376	-29.280	940.864	-368	
1217362	-432	-416	15440	-26.352	-25.376	941.840	-384	
1222339	-416	-368	15408	-25.376	-22.448	939.888	-128	
1227315	-384	-416	15424	-23.424	-25.376	940.864	-384	
1232290	-400	-448	15424	-24.400	-27.328	940.864	-272	
1237267	-400	-400	15360	-24.400	-24.400	936.960	-432	
1242244	-368	-416	15392	-22.448	-25.376	938.912	-656	
1247221	-384	-400	15408	-23.424	-24.400	939.888	-384	
1252198	-336	-384	15360	-20.496	-23.424	936.960	-608	
1257175	-400	-368	15344	-24.400	-22.448	935.984	-448	
1262150	-400	-416	15376	-24.400	-25.376	937.936	-384	
1267129	-400	-336	15408	-24.400	-20.496	939.888	-384	
1272105	-384	-320	15392	-23.424	-19.520	938.912	-160	
1277080	-384	-384	15376	-23.424	-23.424	937.936	-384	
1282057	-368	-416	15456	-22.448	-25.376	942.816	-208	
1287034	-384	-336	15408	-23.424	-20.496	939.888	-448	
1292011	-432	-384	15376	-26.352	-23.424	937.936	-480	
1296987	-400	-352	15456	-24.400	-21.472	942.816	-416	
1301964	-400	-416	15360	-24.400	-25.376	936.960	-672	
1306939	-432	-400	15440	-26.352	-24.400	941.840	-448	
1311916	-448	-448	15408	-27.328	-27.328	939.888	-368	
1316893	-416	-368	15440	-25.376	-22.448	941.840	-400	
1321869	-448	-400	15456	-27.328	-24.400	942.816	-272	
1326845	-496	-416	15472	-30.256	-25.376	943.792	-448	
1331822	-448	-464	15472	-27.328	-28.304	943.792	-208	
1336798	-432	-448	15344	-26.352	-27.328	935.984	-432	
1341774	-432	-432	15424	-26.352	-26.352	940.864	-448	
1346752	-400	-432	15456	-24.400	-26.352	942.816	-416	
1351728	-448	-336	15456	-27.328	-20.496	942.816	-752	
1356704	-416	-400	15392	-25.376	-24.400	938.912	-400	
1361680	-400	-368	15392	-24.400	-22.448	938.912	-336	
1366657	-368	-384	15440	-22.448	-23.424	941.840	-384	
1371633	-448	-384	15344	-27.328	-23.424	935.984	-352	
1376611	-400	-384	15408	-24.400	-23.424	939.888	-480	
1381587	-368	-400	15424	-22.448	-24.400	940.864	-352	
1386562	-384	-368	15328	-23.424	-22.448	935.008	-448	
1391540	-400	-320	15392	-24.400	-19.520	938.912	-432	
1396516	-336	-384	15456	-20.496	-23.424	942.816	-400	
1401493	-320	-416	15424	-19.520	-25.376	940.864	-864	
1406469	-400	-320	15376	-24.400	-19.520	937.936	-400	
1411446	-432	-432	15440	-26.352	-26.352	941.840	-352	
1416423	-384	-368	15424	-23.424	-22.448	940.864	-352	
1421399	-368	-400	15344	-22.448	-24.400	935.984	-432	
1426375	-384	-368	15520	-23.424	-22.448	946.720	-448	
1431351	-416	-304	15424	-25.376	-18.544	940.864	-368	
1436327	-432	-352	15344	-26.352	-21.472	935.984	-464	
1441303	-432	-432	15424	-26.352	-26.352	940.864	-464	
1446280	-400	-512	15392	-24.400	-31.232	938.912	-368	
1451257	-400	-416	15440	-24.400	-25.376	941.840	-928	
1456232	-432	-352	15392	-26.352	-21.472	938.912	-304	
1461209	-384	-384	15456	-23.424	-23.424	942.816	-320	
1466185	-400	-464	15456	-24.400	-28.304	942.816	-352	
1471161	-496	-384	15376	-30.256	-23.424	937.936	-448	
1476138	-448	-400	15440	-27.328	-24.400	941.840	-560	
1481115	-432	-464	15488	-26.352	-28.304	944.768	-448	
1486089	-432	-464	15424	-26.352	-28.304	940.864	-512	
1491067	-448	-432	15440	-27.328	-26.352	941.840	-464	
1496043	-480	-416	15472	-29.280	-25.376	943.792	-368	
1501019	-432	-368	15456	-26.352	-22.448	942.816	-816	
1505996	-384	-384	15424	-23.424	-23.424	940.864	-224	
1510973	-400	-464	15440	-24.400	-28.304	941.840	-384	
1515949	-368	-432	15392	-22.448	-26.352	938.912	-352	
1520926	-432	-384	15424	-26.352	-23.424	940.864	-480	
1525904	-400	-416	15392	-24.400	-25.376	938.912	-624	
1530879	-384	-368	15456	-23.424	-22.448	942.816	-448	
1535858	-400	-400	15360	-24.400	-24.400	936.960	-480	
1540835	-368	-400	15376	-22.448	-24.400	937.936	-432	
1545812	-352	-400	15392	-21.472	-24.400	938.912	-368	
1550788	-384	-400	15440	-23.424	-24.400	941.840	-448	
1555765	-384	-384	15408	-23.424	-23.424	939.888	-176	
1560741	-416	-352	15392	-25.376	-21.472	938.912	-384	
1565718	-432	-416	15424	-26.352	-25.376	940.864	-320	
1570695	-400	-352	15376	-24.400	-21.472	937.936	-496	
1575671	-384	-336	15328	-23.424	-20.496	935.008	-688	
1580648	-400	-368	15456	-24.400	-22.448	942.816	-432	
1585624	-400	-400	15392	-24.400	-24.400	938.912	-560	
1590601	-448	-384	15376	-27.328	-23.424	937.936	-464	
1595576	-416	-416	15536	-25.376	-25.376	947.696	-400	
1600554	-464	-416	15392	-28.304	-25.376	938.912	-432	
1605531	-464	-336	15552	-28.304	-20.496	948.672	-80	
1610507	-448	-432	15392	-27.328	-26.352	938.912	-384	
1615482	-400	-400	15504	-24.400	-24.400	945.744	-240	
1620459	-432	-432	15328	-26.352	-26.352	935.008	-432	
1625436	-416	-400	15472	-25.376	-24.400	943.792	-656	
1630413	-448	-480	15488	-27.328	-29.280	944.768	-416	
1635389	-448	-432	15456	-27.328	-26.352	942.816	-624	
1640365	-464	-432	15408	-28.304	-26.352	939.888	-448	
1645342	-432	-464	15456	-26.352	-28.304	942.816	-368	
1650318	-400	-464	15360	-24.400	-28.304	936.960	-384	
1655295	-432	-384	15456	-26.352	-23.424	942.816	-160	
1660271	-448	-416	15440	-27.328	-25.376	941.840	-368	
1665247	-400	-368	15456	-24.400	-22.448	942.816	-176	
1670223	-368	-432	15344	-22.448	-26.352	935.984	-416	
1675200	-368	-448	15408	-22.448	-27.328	939.888	-496	
1680176	-400	-448	15408	-24.400	-27.328	939.888	-400	
1685154	-432	-384	15376	-26.352	-23.424	937.936	-656	
1690130	-400	-336	15376	-24.400	-20.496	937.936	-416	
1695106	-320	-448	15408	-19.520	-27.328	939.888	-384	
1700083	-336	-416	15392	-20.496	-25.376	938.912	-384	
1705060	-464	-336	15440	-28.304	-20.496	941.840	-288	
1710034	-464	-384	15424	-28.304	-23.424	940.864	-432	
1715010	-400	-368	15488	-24.400	-22.448	944.768	-208	
1719989	-384	-464	15280	-23.424	-28.304	932.080	-464	
1724965	-432	-400	15360	-26.352	-24.400	936.960	-432	
1729942	-448	-304	15408	-27.328	-18.544	939.888	-400	
1734918	-432	-304	15456	-26.352	-18.544	942.816	-752	
1739894	-448	-384	15424	-27.328	-23.424	940.864	-400	
1744870	-400	-416	15376	-24.400	-25.376	937.936	-336	
1749848	-480	-384	15440	-29.280	-23.424	941.840	-368	
1754829	-400	-352	15376	-24.400	-21.472	937.936	-368	
1759801	-368	-416	15456	-22.448	-25.376	942.816	-432	
1764777	-400	-320	15408	-24.400	-19.520	939.888	-320	
1769755	-448	-400	15360	-27.328	-24.400	936.960	-384	
1774731	-432	-368	15376	-26.352	-22.448	937.936	-432	
1779708	-352	-464	15488	-21.472	-28.304	944.768	-384	
1784685	-400	-432	15424	-24.400	-26.352	940.864	-832	
1789661	-544	-352	15440	-33.184	-21.472	941.840	-336	
1794637	-512	-400	15488	-31.232	-24.400	944.768	-352	
1799613	-400	-384	15392	-24.400	-23.424	938.912	-368	
1804590	-384	-448	15344	-23.424	-27.328	935.984	-464	
1809565	-432	-400	15392	-26.352	-24.400	938.912	-528	
1814542	-448	-384	15424	-27.328	-23.424	940.864	-368	
1819516	-384	-384	15376	-23.424	-23.424	937.936	-464	
1824494	-352	-448	15344	-21.472	-27.328	935.984	-448	
1829470	-368	-416	15440	-22.448	-25.376	941.840	-384	
1834447	-464	-384	15344	-28.304	-23.424	935.984	-944	
1839423	-432	-384	15424	-26.352	-23.424	940.864	-320	
1844400	-352	-416	15408	-21.472	-25.376	939.888	-352	
1849376	-320	-432	15392	-19.520	-26.352	938.912	-336	
1854353	-448	-352	15408	-27.328	-21.472	939.888	-448	
1859329	-416	-400	15456	-25.376	-24.400	942.816	-576	
1864307	-352	-448	15488	-21.472	-27.328	944.768	-448	
1869283	-400	-416	15344	-24.400	-25.376	935.984	-512	
1874258	-464	-336	15424	-28.304	-20.496	940.864	-464	
1879235	-432	-432	15488	-26.352	-26.352	944.768	-368	
1884211	-416	-416	15392	-25.376	-25.376	938.912	-768	
1889187	-368	-352	15424	-22.448	-21.472	940.864	-224	
1894163	-432	-448	15424	-26.352	-27.328	940.864	-352	
1899139	-400	-400	15424	-24.400	-24.400	940.864	-336	
1904116	-448	-384	15440	-27.328	-23.424	941.840	-448	
1909092	-416	-384	15424	-25.376	-23.424	940.864	-640	
1914069	-400	-400	15392	-24.400	-24.400	938.912	-416	
1919045	-432	-368	15408	-26.352	-22.448	939.888	-528	
1924022	-432	-368	15376	-26.352	-22.448	937.936	-480	
1928998	-400	-400	15424	-24.400	-24.400	940.864	-384	
1933973	-432	-432	15408	-26.352	-26.352	939.888	-496	
1938952	-464	-368	15392	-28.304	-22.448	938.912	-160	
1943929	-400	-480	15408	-24.400	-29.280	939.888	-352	
1948905	-448	-416	15456	-27.328	-25.376	942.816	-288	
1953882	-400	-368	15424	-24.400	-22.448	940.864	-448	
1958859	-432	-416	15392	-26.352	-25.376	938.912	-672	
1963836	-448	-352	15488	-27.328	-21.472	944.768	-448	
1968812	-416	-400	15360	-25.376	-24.400	936.960	-560	
1973790	-400	-384	15424	-24.400	-23.424	940.864	-464	
1978767	-416	-432	15456	-25.376	-26.352	942.816	-368	
1983743	-352	-400	15456	-21.472	-24.400	942.816	-368	
1988719	-400	-384	15440	-24.400	-23.424	941.840	-112	
1993696	-400	-432	15472	-24.400	-26.352	943.792	-400	
1998673	-400	-416	15440	-24.400	-25.376	941.840	-240	
2003650	-400	-368	15392	-24.400	-22.448	938.912	-448	
2008627	-480	-448	15376	-29.280	-27.328	937.936	-672	
2013603	-400	-416	15424	-24.400	-25.376	940.864	-416	
2018580	-432	-416	15392	-26.352	-25.376	938.912	-624	
2023556	-400	-400	15392	-24.400	-24.400	938.912	-464	
2028532	-432	-416	15440	-26.352	-25.376	941.840	-384	
2033509	-416	-384	15472	-25.376	-23.424	943.792	-384	
2038486	-400	-384	15440	-24.400	-23.424	941.840	-144	
2043461	-432	-352	15456	-26.352	-21.472	942.816	-416	
2048440	-400	-496	15456	-24.400	-30.256	942.816	-176	
2053417	-432	-368	15392	-26.352	-22.448	938.912	-448	
2058394	-464	-416	15456	-28.304	-25.376	942.816	-464	
2063370	-400	-400	15456	-24.400	-24.400	942.816	-448	
2068347	-416	-448	15392	-25.376	-27.328	938.912	-672	
2073323	-480	-368	15376	-29.280	-22.448	937.936	-416	
2078298	-464	-448	15392	-28.304	-27.328	938.912	-384	
2083276	-368	-384	15440	-22.448	-23.424	941.840	-384	
2088252	-384	-416	15408	-23.424	-25.376	939.888	-320	
2093225	-400	-352	15456	-24.400	-21.472	942.816	-416	
2098203	-432	-416	15456	-26.352	-25.376	942.816	-208	
2103180	-432	-400	15392	-26.352	-24.400	938.912	-464	
2108157	-384	-336	15472	-23.424	-20.496	943.792	-448	
2113134	-400	-448	15408	-24.400	-27.328	939.888	-416	
2118111	-368	-416	15392	-22.448	-25.376	938.912	-752	
2123088	-400	-384	15392	-24.400	-23.424	938.912	-368	
2128064	-416	-400	15472	-25.376	-24.400	943.792	-352	
2133041	-400	-432	15456	-24.400	-26.352	942.816	-400	
2138017	-432	-336	15376	-26.352	-20.496	937.936	-384	
2142993	-416	-368	15376	-25.376	-22.448	937.936	-464	
2147969	-400	-448	15424	-24.400	-27.328	940.864	-352	
2152945	-400	-352	15424	-24.400	-21.472	940.864	-448	
2157921	-448	-400	15408	-27.328	-24.400	939.888	-464	
2162900	-400	-400	15456	-24.400	-24.400	942.816	-416	
2167876	-448	-400	15392	-27.328	-24.400	938.912	-912	
2172852	-400	-368	15408	-24.400	-22.448	939.888	-384	
2177829	-400	-352	15392	-24.400	-21.472	938.912	-368	
2182805	-400	-432	15440	-24.400	-26.352	941.840	-384	
2187782	-448	-384	15360	-27.328	-23.424	936.960	-448	
2192759	-496	-352	15424	-30.256	-21.472	940.864	-480	
2197736	-400	-368	15408	-24.400	-22.448	939.888	-400	
2202712	-464	-384	15424	-28.304	-23.424	940.864	-464	
2207688	-448	-400	15360	-27.328	-24.400	936.960	-448	
2212664	-400	-400	15456	-24.400	-24.400	942.816	-416	
2217640	-400	-400	15376	-24.400	-24.400	937.936	-928	
2222615	-416	-368	15424	-25.376	-22.448	940.864	-304	
2227594	-416	-416	15424	-25.376	-25.376	940.864	-384	
2232569	-368	-384	15392	-22.448	-23.424	938.912	-336	
2237545	-416	-352	15424	-25.376	-21.472	940.864	-416	
2242522	-432	-416	15392	-26.352	-25.376	938.912	-544	
2247498	-416	-400	15440	-25.376	-24.400	941.840	-400	
2252475	-400	-416	15424	-24.400	-25.376	940.864	-496	
