Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
163131	656	-368	16960	40.016	-22.448	1034.560	-608	
168118	608	-368	16960	37.088	-22.448	1034.560	-608	
173105	544	-352	17024	33.184	-21.472	1038.464	-624	
178092	592	-336	16944	36.112	-20.496	1033.584	-608	
183078	592	-352	16896	36.112	-21.472	1030.656	-608	
188064	624	-352	16944	38.064	-21.472	1033.584	-640	
193050	672	-352	16944	40.992	-21.472	1033.584	-608	
198036	592	-336	16960	36.112	-20.496	1034.560	-624	
203022	640	-352	16976	39.040	-21.472	1035.536	-608	
208009	592	-352	17056	36.112	-21.472	1040.416	-608	
212995	576	-336	16976	35.136	-20.496	1035.536	-624	
217982	592	-368	16960	36.112	-22.448	1034.560	-624	
222968	560	-352	16992	34.160	-21.472	1036.512	-608	
227954	592	-320	17056	36.112	-19.520	1040.416	-624	
232942	656	-320	17008	40.016	-19.520	1037.488	-608	
237928	544	-336	16928	33.184	-20.496	1032.608	-624	
242914	592	-256	16960	36.112	-15.616	1034.560	-624	
247900	512	-272	17024	31.232	-16.592	1038.464	-624	
252887	592	-304	17040	36.112	-18.544	1039.440	-592	
257873	592	-288	17040	36.112	-17.568	1039.440	-576	
262858	576	-336	16992	35.136	-20.496	1036.512	-592	
267844	592	-336	16992	36.112	-20.496	1036.512	-624	
272830	624	-336	16976	38.064	-20.496	1035.536	-592	
277815	624	-320	17008	38.064	-19.520	1037.488	-592	
282802	528	-336	16992	32.208	-20.496	1036.512	-592	
287788	544	-336	16992	33.184	-20.496	1036.512	-592	
292775	576	-288	16976	35.136	-17.568	1035.536	-608	
297761	560	-176	16960	34.160	-10.736	1034.560	-608	
302748	896	-1808	17280	54.656	-110.288	1054.080	-592	
307734	1168	-224	16624	71.248	-13.664	1014.064	-576	
312719	1296	528	16208	79.056	32.208	988.688	-576	
317705	-128	240	17696	-7.808	14.640	1079.456	-608	
322689	-944	-2080	15888	-57.584	-126.880	969.168	-624	
327678	-1136	2480	20112	-69.296	151.280	1226.832	-640	
332665	304	-16	18688	18.544	-0.976	1139.968	-608	
337651	3024	-3056	11920	184.464	-186.416	727.120	-592	
342638	3584	656	18176	218.624	40.016	1108.736	-608	
347625	-96	576	18272	-5.856	35.136	1114.592	-608	
352611	-1248	-912	15392	-76.128	-55.632	938.912	-608	
357598	-1328	496	16768	-81.008	30.256	1022.848	-592	
362584	-560	-1584	20608	-34.160	-96.624	1257.088	-592	
367571	-640	-800	14688	-39.040	-48.800	895.968	-624	
372556	5504	-16	17184	335.744	-0.976	1048.224	-576	
377544	3056	-832	16336	186.416	-50.752	996.496	-608	
382530	-896	256	15872	-54.656	15.616	968.192	-608	
387516	-816	-240	19552	-49.776	-14.640	1192.672	-592	
392500	-992	-928	16288	-60.512	-56.608	993.568	-640	
397489	-960	48	15728	-58.560	2.928	959.408	-576	
402476	640	-240	18800	39.040	-14.640	1146.800	-624	
407461	2912	-48	14912	177.632	-2.928	909.632	-624	
412447	1120	-656	17056	68.320	-40.016	1040.416	-576	
417433	256	-672	18640	15.616	-40.992	1137.040	-624	
422418	-48	-320	16544	-2.928	-19.520	1009.184	-624	
427405	1312	-160	17184	80.032	-9.760	1048.224	-560	
432392	720	-256	16992	43.920	-15.616	1036.512	-640	
437378	0	-384	16752	0.000	-23.424	1021.872	-608	
442365	576	-80	17280	35.136	-4.880	1054.080	-608	
447353	432	-560	16704	26.352	-34.160	1018.944	-576	
452339	640	-528	16816	39.040	-32.208	1025.776	-576	
457326	1088	-240	17120	66.368	-14.640	1044.320	-624	
462312	336	-288	16800	20.496	-17.568	1024.800	-624	
467299	160	-304	17424	9.760	-18.544	1062.864	-608	
472285	704	-176	17392	42.944	-10.736	1060.912	-624	
477272	1152	-224	16032	70.272	-13.664	977.952	-624	
482256	608	-384	17584	37.088	-23.424	1072.624	-624	
487243	-128	-736	17440	-7.808	-44.896	1063.840	-608	
492227	-256	-144	15648	-15.616	-8.784	954.528	-624	
497216	2208	-128	17728	134.688	-7.808	1081.408	-624	
502202	464	-816	16096	28.304	-49.776	981.856	-592	
507189	-160	-160	17536	-9.760	-9.760	1069.696	-624	
512175	48	-112	17776	2.928	-6.832	1084.336	-624	
517160	992	-720	16464	60.512	-43.920	1004.304	-640	
522147	1824	-304	16864	111.264	-18.544	1028.704	-608	
527134	448	-368	17408	27.328	-22.448	1061.888	-608	
532118	16	-416	16768	0.976	-25.376	1022.848	-624	
537107	432	-192	17152	26.352	-11.712	1046.272	-640	
542092	832	-256	16688	50.752	-15.616	1017.968	-608	
547078	384	-256	16608	23.424	-15.616	1013.088	-608	
552065	704	-256	17392	42.944	-15.616	1060.912	-608	
557052	576	-400	16960	35.136	-24.400	1034.560	-608	
562039	560	-528	17040	34.160	-32.208	1039.440	-608	
567024	832	-256	17216	50.752	-15.616	1050.176	-592	
572011	912	-432	16992	55.632	-26.352	1036.512	-608	
576997	528	-128	16480	32.208	-7.808	1005.280	-592	
581983	240	-352	17664	14.640	-21.472	1077.504	-592	
586969	64	-640	16592	3.904	-39.040	1012.112	-592	
591955	464	-48	16416	28.304	-2.928	1001.376	-608	
596941	1568	-16	17312	95.648	-0.976	1056.032	-592	
601927	32	-528	16592	1.952	-32.208	1012.112	-624	
606913	128	-640	17792	7.808	-39.040	1085.312	-640	
611899	512	-256	17216	31.232	-15.616	1050.176	-640	
616885	1456	0	16464	88.816	0.000	1004.304	-624	
621872	720	-304	17248	43.920	-18.544	1052.128	-640	
626859	192	-432	17280	11.712	-26.352	1054.080	-592	
631844	112	-400	16800	6.832	-24.400	1024.800	-592	
636831	1024	-96	16928	62.464	-5.856	1032.608	-592	
641818	672	-432	16528	40.992	-26.352	1008.208	-576	
646804	288	-368	17056	17.568	-22.448	1040.416	-576	
651791	592	-240	17248	36.112	-14.640	1052.128	-576	
656778	624	-368	16864	38.064	-22.448	1028.704	-592	
661764	624	-384	17024	38.064	-23.424	1038.464	-560	
666752	592	-384	17136	36.112	-23.424	1045.296	-592	
671738	656	-368	16928	40.016	-22.448	1032.608	-576	
676725	736	-352	17120	44.896	-21.472	1044.320	-624	
681712	464	-256	16640	28.304	-15.616	1015.040	-624	
686696	384	-352	17344	23.424	-21.472	1057.984	-592	
691685	272	-448	16592	16.592	-27.328	1012.112	-592	
696672	1088	-112	16672	66.368	-6.832	1016.992	-624	
701658	672	-432	17120	40.992	-26.352	1044.320	-624	
706643	16	-304	17184	0.976	-18.544	1048.224	-592	
711631	480	-448	17440	29.280	-27.328	1063.840	-608	
716617	1264	-208	16576	77.104	-12.688	1011.136	-608	
721603	768	-224	16928	46.848	-13.664	1032.608	-640	
726588	208	-288	17520	12.688	-17.568	1068.720	-640	
731575	336	-448	16992	20.496	-27.328	1036.512	-624	
736559	1040	-224	16608	63.440	-13.664	1013.088	-576	
741547	784	-224	16976	47.824	-13.664	1035.536	-608	
746534	96	-464	17056	5.856	-28.304	1040.416	-592	
751520	416	-384	17088	25.376	-23.424	1042.368	-592	
756504	960	-224	16880	58.560	-13.664	1029.680	-592	
761492	592	-320	16896	36.112	-19.520	1030.656	-640	
766479	416	-352	17232	25.376	-21.472	1051.152	-608	
771465	608	-336	16976	37.088	-20.496	1035.536	-592	
776452	800	-304	16864	48.800	-18.544	1028.704	-608	
781438	608	-304	17024	37.088	-18.544	1038.464	-624	
786424	416	-320	17072	25.376	-19.520	1041.392	-592	
791410	640	-384	16880	39.040	-23.424	1029.680	-624	
796397	672	-256	16912	40.992	-15.616	1031.632	-624	
801383	400	-416	17056	24.400	-25.376	1040.416	-608	
806368	576	-256	16816	35.136	-15.616	1025.776	-624	
811355	864	-304	17024	52.704	-18.544	1038.464	-656	
816341	432	-384	16960	26.352	-23.424	1034.560	-624	
821327	384	-304	17216	23.424	-18.544	1050.176	-624	
826314	800	-256	16880	48.800	-15.616	1029.680	-592	
831300	736	-256	16864	44.896	-15.616	1028.704	-656	
836286	480	-400	17136	29.280	-24.400	1045.296	-592	
841273	400	-352	17072	24.400	-21.472	1041.392	-608	
846259	768	-384	16864	46.848	-23.424	1028.704	-624	
851246	752	-256	16992	45.872	-15.616	1036.512	-608	
856231	416	-352	17056	25.376	-21.472	1040.416	-640	
861219	464	-304	17024	28.304	-18.544	1038.464	-640	
866204	736	-256	16944	44.896	-15.616	1033.584	-624	
871192	624	-352	16880	38.064	-21.472	1029.680	-624	
876178	432	-384	17040	26.352	-23.424	1039.440	-656	
881164	496	-336	16960	30.256	-20.496	1034.560	-608	
886147	688	-384	16864	41.968	-23.424	1028.704	-560	
891135	624	-336	16992	38.064	-20.496	1036.512	-608	
896122	496	-368	17040	30.256	-22.448	1039.440	-624	
901108	560	-336	16992	34.160	-20.496	1036.512	-608	
906095	656	-304	16976	40.016	-18.544	1035.536	-592	
911082	656	-336	16960	40.016	-20.496	1034.560	-624	
916066	512	-320	17008	31.232	-19.520	1037.488	-592	
921055	592	-256	16992	36.112	-15.616	1036.512	-576	
926041	672	-352	16928	40.992	-21.472	1032.608	-608	
931025	544	-304	16992	33.184	-18.544	1036.512	-624	
936012	576	-336	16928	35.136	-20.496	1032.608	-592	
940999	592	-304	16928	36.112	-18.544	1032.608	-608	
945984	688	-320	16944	41.968	-19.520	1033.584	-592	
950970	544	-256	16976	33.184	-15.616	1035.536	-592	
955956	528	-320	17056	32.208	-19.520	1040.416	-624	
960941	608	-336	17024	37.088	-20.496	1038.464	-592	
965928	656	-384	16960	40.016	-23.424	1034.560	-592	
970915	672	-336	16992	40.992	-20.496	1036.512	-608	
975901	560	-320	16944	34.160	-19.520	1033.584	-624	
980887	576	-352	17008	35.136	-21.472	1037.488	-576	
985875	560	-288	16928	34.160	-17.568	1032.608	-608	
990861	608	-368	16960	37.088	-22.448	1034.560	-624	
995846	592	-336	16928	36.112	-20.496	1032.608	-592	
1000833	624	-304	16928	38.064	-18.544	1032.608	-608	
1005819	576	-352	17008	35.136	-21.472	1037.488	-592	
1010805	656	-304	16976	40.016	-18.544	1035.536	-544	
1015791	640	-336	16992	39.040	-20.496	1036.512	-624	
1020778	624	-304	16992	38.064	-18.544	1036.512	-624	
1025764	512	-336	17008	31.232	-20.496	1037.488	-576	
1030750	592	-336	17008	36.112	-20.496	1037.488	-624	
1035737	624	-304	16960	38.064	-18.544	1034.560	-576	
1040724	576	-336	16976	35.136	-20.496	1035.536	-608	
1045709	576	-320	16976	35.136	-19.520	1035.536	-656	
1050696	608	-256	16928	37.088	-15.616	1032.608	-640	
1055683	576	-320	16992	35.136	-19.520	1036.512	-576	
1060669	576	-352	16992	35.136	-21.472	1036.512	-608	
1065656	592	-352	17008	36.112	-21.472	1037.488	-624	
1070642	560	-304	16960	34.160	-18.544	1034.560	-592	
1075628	608	-320	16992	37.088	-19.520	1036.512	-592	
1080611	640	-352	17056	39.040	-21.472	1040.416	-592	
1085600	592	-368	16960	36.112	-22.448	1034.560	-592	
1090584	608	-352	16960	37.088	-21.472	1034.560	-608	
1095571	592	-304	17056	36.112	-18.544	1040.416	-592	
1100558	544	-432	16976	33.184	-26.352	1035.536	-560	
1105544	656	-304	17008	40.016	-18.544	1037.488	-592	
1110531	608	-304	16960	37.088	-18.544	1034.560	-576	
1115518	592	-352	16976	36.112	-21.472	1035.536	-624	
1120504	576	-320	16992	35.136	-19.520	1036.512	-608	
1125490	576	-320	17024	35.136	-19.520	1038.464	-576	
1130475	656	-256	17040	40.016	-15.616	1039.440	-624	
1135463	624	-304	16960	38.064	-18.544	1034.560	-576	
1140447	624	-336	16992	38.064	-20.496	1036.512	-592	
1145436	560	-320	16976	34.160	-19.520	1035.536	-592	
1150423	544	-336	16992	33.184	-20.496	1036.512	-640	
1155408	560	-320	17008	34.160	-19.520	1037.488	-576	
1160395	608	-352	16960	37.088	-21.472	1034.560	-608	
1165381	640	-320	16960	39.040	-19.520	1034.560	-624	
1170367	640	-336	16992	39.040	-20.496	1036.512	-592	
1175354	592	-336	16992	36.112	-20.496	1036.512	-608	
1180340	560	-304	17024	34.160	-18.544	1038.464	-608	
1185326	592	-320	16960	36.112	-19.520	1034.560	-608	
1190313	576	-336	17024	35.136	-20.496	1038.464	-624	
1195300	640	-336	17024	39.040	-20.496	1038.464	-576	
1200287	592	-320	16944	36.112	-19.520	1033.584	-624	
1205273	640	-368	16992	39.040	-22.448	1036.512	-608	
1210260	640	-336	16960	39.040	-20.496	1034.560	-624	
1215246	608	-256	16960	37.088	-15.616	1034.560	-592	
1220231	544	-320	17024	33.184	-19.520	1038.464	-608	
1225217	544	-320	16992	33.184	-19.520	1036.512	-608	
1230204	576	-368	16944	35.136	-22.448	1033.584	-608	
1235191	608	-336	16992	37.088	-20.496	1036.512	-608	
1240177	608	-320	17056	37.088	-19.520	1040.416	-624	
1245164	656	-304	16992	40.016	-18.544	1036.512	-608	
1250148	592	-304	17024	36.112	-18.544	1038.464	-592	
1255136	576	-336	17008	35.136	-20.496	1037.488	-592	
1260122	560	-320	16928	34.160	-19.520	1032.608	-576	
1265109	608	-288	17024	37.088	-17.568	1038.464	-656	
1270095	624	-368	17008	38.064	-22.448	1037.488	-624	
1275079	592	-384	17008	36.112	-23.424	1037.488	-656	
1280067	592	-304	17008	36.112	-18.544	1037.488	-624	
1285052	624	-256	17008	38.064	-15.616	1037.488	-592	
1290038	512	-352	16992	31.232	-21.472	1036.512	-608	
1295023	560	-352	17040	34.160	-21.472	1039.440	-560	
1300010	576	-256	16992	35.136	-15.616	1036.512	-576	
1304996	576	-320	16960	35.136	-19.520	1034.560	-560	
1309983	640	-336	17056	39.040	-20.496	1040.416	-576	
1314969	544	-336	16960	33.184	-20.496	1034.560	-560	
1319956	544	-336	16992	33.184	-20.496	1036.512	-560	
1324943	640	-352	16976	39.040	-21.472	1035.536	-592	
1329929	624	-352	16992	38.064	-21.472	1036.512	-544	
1334914	544	-336	16992	33.184	-20.496	1036.512	-608	
1339900	560	-336	16992	34.160	-20.496	1036.512	-576	
1344885	576	-256	16992	35.136	-15.616	1036.512	-608	
1349870	608	-256	16992	37.088	-15.616	1036.512	-592	
1354857	608	-352	17056	37.088	-21.472	1040.416	-608	
1359843	576	-304	17008	35.136	-18.544	1037.488	-592	
1364827	576	-352	17024	35.136	-21.472	1038.464	-624	
1369815	640	-304	17008	39.040	-18.544	1037.488	-592	
1374802	624	-352	16992	38.064	-21.472	1036.512	-592	
1379788	592	-336	16960	36.112	-20.496	1034.560	-592	
1384774	544	-256	17008	33.184	-15.616	1037.488	-592	
1389760	608	-352	16976	37.088	-21.472	1035.536	-576	
1394745	592	-320	16976	36.112	-19.520	1035.536	-608	
1399730	576	-352	17024	35.136	-21.472	1038.464	-608	
1404716	592	-304	16960	36.112	-18.544	1034.560	-576	
1409702	576	-336	16976	35.136	-20.496	1035.536	-608	
1414687	640	-288	16992	39.040	-17.568	1036.512	-592	
1419674	560	-288	17024	34.160	-17.568	1038.464	-608	
1424660	656	-320	16992	40.016	-19.520	1036.512	-608	
1429645	640	-384	16992	39.040	-23.424	1036.512	-608	
1434632	576	-320	17008	35.136	-19.520	1037.488	-608	
1439618	592	-352	16960	36.112	-21.472	1034.560	-608	
1444603	576	-336	16960	35.136	-20.496	1034.560	-656	
1449590	576	-352	16992	35.136	-21.472	1036.512	-624	
1454576	576	-336	17024	35.136	-20.496	1038.464	-624	
1459563	592	-304	16960	36.112	-18.544	1034.560	-624	
1464547	592	-320	16992	36.112	-19.520	1036.512	-640	
1469536	544	-336	16944	33.184	-20.496	1033.584	-640	
1474520	640	-368	16976	39.040	-22.448	1035.536	-624	
1479508	576	-288	16992	35.136	-17.568	1036.512	-624	
1484494	560	-304	16992	34.160	-18.544	1036.512	-640	
1489480	608	-272	16992	37.088	-16.592	1036.512	-608	
1494466	544	-352	16928	33.184	-21.472	1032.608	-640	
1499453	592	-416	17040	36.112	-25.376	1039.440	-624	
1504439	608	-304	16960	37.088	-18.544	1034.560	-624	
1509425	608	-368	17056	37.088	-22.448	1040.416	-640	
1514409	512	-352	17008	31.232	-21.472	1037.488	-624	
1519397	576	-320	17056	35.136	-19.520	1040.416	-624	
1524381	560	-336	17056	34.160	-20.496	1040.416	-624	
1529369	640	-384	17024	39.040	-23.424	1038.464	-624	
1534356	576	-336	17024	35.136	-20.496	1038.464	-608	
1539341	608	-320	16992	37.088	-19.520	1036.512	-624	
1544328	560	-368	16976	34.160	-22.448	1035.536	-624	
1549314	592	-256	16960	36.112	-15.616	1034.560	-576	
1554300	592	-336	16992	36.112	-20.496	1036.512	-608	
1559285	576	-352	16944	35.136	-21.472	1033.584	-608	
1564271	560	-320	17008	34.160	-19.520	1037.488	-576	
1569258	656	-352	16992	40.016	-21.472	1036.512	-592	
1574244	624	-352	16992	38.064	-21.472	1036.512	-592	
1579231	560	-320	16992	34.160	-19.520	1036.512	-576	
1584217	576	-288	17008	35.136	-17.568	1037.488	-624	
1589203	608	-320	17008	37.088	-19.520	1037.488	-592	
1594190	592	-368	16960	36.112	-22.448	1034.560	-592	
1599178	624	-352	16944	38.064	-21.472	1033.584	-624	
1604163	576	-352	16992	35.136	-21.472	1036.512	-576	
1609149	640	-368	17024	39.040	-22.448	1038.464	-592	
1614136	592	-320	17040	36.112	-19.520	1039.440	-624	
1619123	592	-320	17008	36.112	-19.520	1037.488	-608	
1624109	576	-256	17008	35.136	-15.616	1037.488	-608	
1629097	576	-288	16992	35.136	-17.568	1036.512	-624	
1634082	608	-336	16928	37.088	-20.496	1032.608	-608	
1639070	608	-336	16960	37.088	-20.496	1034.560	-544	
1644056	656	-352	17008	40.016	-21.472	1037.488	-592	
1649044	576	-336	17008	35.136	-20.496	1037.488	-592	
1654030	560	-304	17040	34.160	-18.544	1039.440	-592	
1659017	592	-320	17008	36.112	-19.520	1037.488	-608	
1664004	560	-368	17008	34.160	-22.448	1037.488	-576	
1668989	576	-384	16944	35.136	-23.424	1033.584	-624	
1673977	592	-352	16992	36.112	-21.472	1036.512	-608	
1678963	592	-320	17008	36.112	-19.520	1037.488	-608	
1683948	592	-352	17008	36.112	-21.472	1037.488	-592	
1688934	544	-336	16992	33.184	-20.496	1036.512	-624	
1693920	576	-288	16992	35.136	-17.568	1036.512	-592	
1698906	560	-368	16992	34.160	-22.448	1036.512	-592	
1703893	624	-288	17008	38.064	-17.568	1037.488	-592	
1708880	608	-352	16960	37.088	-21.472	1034.560	-608	
1713867	624	-304	16992	38.064	-18.544	1036.512	-624	
1718853	544	-320	16976	33.184	-19.520	1035.536	-608	
1723840	560	-320	16992	34.160	-19.520	1036.512	-576	
1728827	544	-352	17040	33.184	-21.472	1039.440	-608	
1733813	592	-320	16992	36.112	-19.520	1036.512	-608	
1738800	576	-320	16992	35.136	-19.520	1036.512	-592	
1743787	576	-384	17024	35.136	-23.424	1038.464	-592	
1748771	560	-352	16992	34.160	-21.472	1036.512	-576	
1753759	592	-336	17008	36.112	-20.496	1037.488	-592	
1758746	576	-320	17008	35.136	-19.520	1037.488	-608	
1763732	560	-304	16944	34.160	-18.544	1033.584	-592	
1768719	592	-336	16992	36.112	-20.496	1036.512	-624	
1773706	608	-304	16992	37.088	-18.544	1036.512	-592	
1778692	576	-320	17008	35.136	-19.520	1037.488	-608	
1783678	624	-288	17008	38.064	-17.568	1037.488	-608	
1788665	640	-320	16992	39.040	-19.520	1036.512	-592	
1793651	576	-400	16944	35.136	-24.400	1033.584	-592	
1798637	544	-336	17008	33.184	-20.496	1037.488	-608	
1803623	560	-336	16976	34.160	-20.496	1035.536	-624	
1808611	640	-304	17024	39.040	-18.544	1038.464	-624	
1813597	640	-336	16992	39.040	-20.496	1036.512	-624	
1818584	608	-304	17024	37.088	-18.544	1038.464	-592	
1823570	560	-320	17056	34.160	-19.520	1040.416	-624	
1828556	560	-352	16992	34.160	-21.472	1036.512	-592	
1833543	576	-336	16992	35.136	-20.496	1036.512	-624	
1838530	656	-256	16976	40.016	-15.616	1035.536	-624	
1843517	560	-336	16944	34.160	-20.496	1033.584	-592	
1848504	576	-352	16992	35.136	-21.472	1036.512	-592	
1853491	496	-336	16896	30.256	-20.496	1030.656	-624	
1858477	608	-304	16992	37.088	-18.544	1036.512	-592	
1863465	640	-288	17104	39.040	-17.568	1043.344	-608	
1868451	576	-320	16992	35.136	-19.520	1036.512	-608	
1873439	592	-256	17024	36.112	-15.616	1038.464	-608	
1878425	640	-368	17056	39.040	-22.448	1040.416	-608	
1883413	560	-352	16960	34.160	-21.472	1034.560	-576	
1888399	480	-304	17024	29.280	-18.544	1038.464	-576	
1893385	576	-304	16960	35.136	-18.544	1034.560	-592	
1898372	544	-336	16960	33.184	-20.496	1034.560	-592	
1903359	576	-256	17024	35.136	-15.616	1038.464	-592	
1908344	576	-352	16880	35.136	-21.472	1029.680	-656	
1913334	672	-304	17008	40.992	-18.544	1037.488	-608	
1918321	528	-336	17024	32.208	-20.496	1038.464	-640	
1923307	576	-320	17024	35.136	-19.520	1038.464	-624	
1928294	640	-288	16960	39.040	-17.568	1034.560	-592	
1933280	624	-368	17008	38.064	-22.448	1037.488	-608	
1938266	496	-352	17008	30.256	-21.472	1037.488	-576	
1943253	592	-352	16944	36.112	-21.472	1033.584	-544	
1948238	624	-336	16864	38.064	-20.496	1028.704	-592	
1953228	560	-352	16928	34.160	-21.472	1032.608	-592	
1958214	464	-304	16960	28.304	-18.544	1034.560	-608	
1963201	512	-304	16928	31.232	-18.544	1032.608	-624	
1968188	640	-288	16960	39.040	-17.568	1034.560	-592	
1973174	576	-304	17008	35.136	-18.544	1037.488	-592	
1978161	544	-336	17072	33.184	-20.496	1041.392	-608	
1983147	656	-336	16992	40.016	-20.496	1036.512	-608	
1988133	656	-352	17008	40.016	-21.472	1037.488	-624	
1993119	544	-320	16992	33.184	-19.520	1036.512	-640	
1998105	512	-384	16992	31.232	-23.424	1036.512	-592	
2003091	576	-320	16960	35.136	-19.520	1034.560	-640	
2008077	560	-256	16960	34.160	-15.616	1034.560	-608	
2013065	576	-336	16960	35.136	-20.496	1034.560	-608	
2018050	560	-336	16960	34.160	-20.496	1034.560	-608	
2023038	592	-320	16944	36.112	-19.520	1033.584	-608	
2028025	592	-400	16992	36.112	-24.400	1036.512	-608	
2033011	560	-352	17040	34.160	-21.472	1039.440	-624	
2037996	592	-336	17024	36.112	-20.496	1038.464	-608	
2042981	592	-336	16976	36.112	-20.496	1035.536	-608	
2047968	576	-352	16912	35.136	-21.472	1031.632	-624	
2052954	624	-320	17008	38.064	-19.520	1037.488	-608	
2057940	656	-304	16992	40.016	-18.544	1036.512	-576	
2062927	560	-352	16944	34.160	-21.472	1033.584	-592	
2067913	592	-400	16944	36.112	-24.400	1033.584	-624	
2072898	592	-320	16944	36.112	-19.520	1033.584	-624	
2077884	592	-256	17008	36.112	-15.616	1037.488	-640	
2082869	544	-288	16960	33.184	-17.568	1034.560	-608	
2087855	608	-336	16992	37.088	-20.496	1036.512	-640	
2092840	624	-352	16992	38.064	-21.472	1036.512	-624	
2097827	560	-320	16992	34.160	-19.520	1036.512	-608	
2102813	560	-336	16992	34.160	-20.496	1036.512	-608	
2107801	592	-400	16992	36.112	-24.400	1036.512	-672	
2112787	592	-352	16928	36.112	-21.472	1032.608	-640	
2117773	528	-320	16912	32.208	-19.520	1031.632	-624	
2122761	576	-256	16992	35.136	-15.616	1036.512	-640	
2127747	560	-304	16960	34.160	-18.544	1034.560	-624	
2132731	560	-352	16960	34.160	-21.472	1034.560	-640	
2137718	624	-368	17008	38.064	-22.448	1037.488	-640	
2142705	592	-336	17040	36.112	-20.496	1039.440	-640	
2147691	592	-336	16960	36.112	-20.496	1034.560	-624	
2152678	576	-336	16992	35.136	-20.496	1036.512	-624	
2157665	592	-320	16896	36.112	-19.520	1030.656	-624	
2162652	528	-320	17008	32.208	-19.520	1037.488	-608	
2167637	624	-320	16944	38.064	-19.520	1033.584	-640	
2172624	592	-368	16992	36.112	-22.448	1036.512	-624	
2177611	592	-368	16992	36.112	-22.448	1036.512	-624	
2182597	608	-352	17008	37.088	-21.472	1037.488	-624	
2187584	560	-288	17024	34.160	-17.568	1038.464	-624	
2192571	592	-320	16960	36.112	-19.520	1034.560	-608	
2197557	608	-304	17008	37.088	-18.544	1037.488	-608	
2202544	576	-336	16992	35.136	-20.496	1036.512	-608	
2207531	624	-336	17008	38.064	-20.496	1037.488	-608	
2212517	592	-352	16992	36.112	-21.472	1036.512	-608	
2217504	576	-336	16976	35.136	-20.496	1035.536	-624	
2222490	608	-336	17008	37.088	-20.496	1037.488	-608	
2227478	592	-352	16992	36.112	-21.472	1036.512	-608	
2232463	576	-384	16992	35.136	-23.424	1036.512	-624	
2237448	592	-352	16992	36.112	-21.472	1036.512	-608	
2242435	640	-320	16992	39.040	-19.520	1036.512	-608	
2247423	576	-336	17024	35.136	-20.496	1038.464	-608	
2252409	624	-320	16992	38.064	-19.520	1036.512	-592	
2257396	576	-304	17008	35.136	-18.544	1037.488	-624	
2262381	576	-352	16976	35.136	-21.472	1035.536	-608	
2267368	640	-336	16992	39.040	-20.496	1036.512	-608	
2272355	576	-272	16944	35.136	-16.592	1033.584	-608	
2277341	608	-256	16992	37.088	-15.616	1036.512	-640	
2282327	560	-288	17056	34.160	-17.568	1040.416	-640	
2287316	592	-256	16960	36.112	-15.616	1034.560	-592	
2292300	640	-352	16976	39.040	-21.472	1035.536	-576	
2297289	592	-336	17008	36.112	-20.496	1037.488	-624	
2302275	592	-304	17024	36.112	-18.544	1038.464	-640	
2307261	576	-304	16992	35.136	-18.544	1036.512	-576	
2312248	560	-352	16960	34.160	-21.472	1034.560	-592	
2317234	624	-288	16944	38.064	-17.568	1033.584	-608	
2322221	624	-320	17008	38.064	-19.520	1037.488	-608	
2327207	608	-352	17040	37.088	-21.472	1039.440	-608	
