Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
865983	976	16	16992	59.536	0.976	1036.512	-592	
870966	960	0	16976	58.560	0.000	1035.536	-576	
875953	928	0	16960	56.608	0.000	1034.560	-544	
880938	944	0	17008	57.584	0.000	1037.488	-560	
885925	928	0	17008	56.608	0.000	1037.488	-544	
890908	928	0	16912	56.608	0.000	1031.632	-560	
895896	944	32	16976	57.584	1.952	1035.536	-592	
900881	960	-48	16960	58.560	-2.928	1034.560	-576	
905865	944	32	17024	57.584	1.952	1038.464	-608	
910851	944	-32	16960	57.584	-1.952	1034.560	-576	
915837	992	-16	16992	60.512	-0.976	1036.512	-592	
920822	976	-16	17040	59.536	-0.976	1039.440	-608	
925808	864	-16	17008	52.704	-0.976	1037.488	-576	
930794	1008	0	17008	61.488	0.000	1037.488	-608	
935779	960	-16	16960	58.560	-0.976	1034.560	-576	
940764	976	-16	16992	59.536	-0.976	1036.512	-544	
945750	960	-16	17008	58.560	-0.976	1037.488	-576	
950736	944	-64	16960	57.584	-3.904	1034.560	-576	
955721	992	-16	16976	60.512	-0.976	1035.536	-576	
960707	992	32	17024	60.512	1.952	1038.464	-592	
965692	944	16	17040	57.584	0.976	1039.440	-592	
970676	976	-80	16992	59.536	-4.880	1036.512	-592	
975661	912	-96	16976	55.632	-5.856	1035.536	-560	
980648	944	0	16928	57.584	0.000	1032.608	-576	
985633	928	-64	16992	56.608	-3.904	1036.512	-592	
990619	976	-48	16960	59.536	-2.928	1034.560	-576	
995604	976	0	16992	59.536	0.000	1036.512	-576	
1000589	976	0	16976	59.536	0.000	1035.536	-592	
1005576	960	-80	16960	58.560	-4.880	1034.560	-592	
1010562	928	16	16992	56.608	0.976	1036.512	-576	
1015547	944	-16	16992	57.584	-0.976	1036.512	-560	
1020533	928	-16	16960	56.608	-0.976	1034.560	-592	
1025519	896	-32	17008	54.656	-1.952	1037.488	-576	
1030504	944	0	16992	57.584	0.000	1036.512	-592	
1035490	960	0	16992	58.560	0.000	1036.512	-576	
1040473	960	-48	16992	58.560	-2.928	1036.512	-576	
1045459	944	-64	17008	57.584	-3.904	1037.488	-608	
1050445	976	-16	17008	59.536	-0.976	1037.488	-592	
1055430	960	0	16960	58.560	0.000	1034.560	-592	
1060415	944	32	16928	57.584	1.952	1032.608	-624	
1065400	960	-16	16992	58.560	-0.976	1036.512	-592	
1070386	944	16	16992	57.584	0.976	1036.512	-544	
1075372	960	-16	16992	58.560	-0.976	1036.512	-592	
1080357	960	48	16976	58.560	2.928	1035.536	-576	
1085342	928	-32	17024	56.608	-1.952	1038.464	-608	
1090327	960	16	17024	58.560	0.976	1038.464	-592	
1095310	976	-48	16992	59.536	-2.928	1036.512	-592	
1100298	992	-16	16992	60.512	-0.976	1036.512	-576	
1105282	976	0	17008	59.536	0.000	1037.488	-560	
1110267	944	-32	16992	57.584	-1.952	1036.512	-560	
1115253	1024	16	16992	62.464	0.976	1036.512	-544	
1120239	944	-32	17024	57.584	-1.952	1038.464	-592	
1125224	976	16	17008	59.536	0.976	1037.488	-576	
1130209	960	-32	16960	58.560	-1.952	1034.560	-576	
1135195	960	-16	17008	58.560	-0.976	1037.488	-608	
1140181	928	-32	16992	56.608	-1.952	1036.512	-592	
1145164	992	-32	17024	60.512	-1.952	1038.464	-608	
1150151	1008	32	17008	61.488	1.952	1037.488	-608	
1155136	992	-32	16976	60.512	-1.952	1035.536	-592	
1160122	944	-48	16960	57.584	-2.928	1034.560	-544	
1165108	944	32	17024	57.584	1.952	1038.464	-576	
1170093	928	0	16960	56.608	0.000	1034.560	-608	
1175078	1008	0	16960	61.488	0.000	1034.560	-576	
1180065	960	-64	16912	58.560	-3.904	1031.632	-560	
1185051	944	0	16992	57.584	0.000	1036.512	-592	
1190035	912	-64	16960	55.632	-3.904	1034.560	-544	
1195021	928	-32	16928	56.608	-1.952	1032.608	-576	
1200006	960	-16	16944	58.560	-0.976	1033.584	-592	
1204992	944	-16	16960	57.584	-0.976	1034.560	-560	
1209978	1008	-16	16992	61.488	-0.976	1036.512	-576	
1214964	960	0	16992	58.560	0.000	1036.512	-560	
1219949	960	0	16960	58.560	0.000	1034.560	-576	
1224934	944	0	16976	57.584	0.000	1035.536	-592	
1229917	960	-16	16960	58.560	-0.976	1034.560	-592	
1234904	992	-16	16960	60.512	-0.976	1034.560	-560	
1239889	896	16	16992	54.656	0.976	1036.512	-560	
1244874	944	-48	16928	57.584	-2.928	1032.608	-544	
1249859	928	-16	16960	56.608	-0.976	1034.560	-576	
1254843	928	-16	16960	56.608	-0.976	1034.560	-560	
1259830	960	0	16944	58.560	0.000	1033.584	-576	
1264815	960	-16	16944	58.560	-0.976	1033.584	-576	
1269801	960	16	16992	58.560	0.976	1036.512	-560	
1274787	912	-16	16960	55.632	-0.976	1034.560	-576	
1279772	992	16	16960	60.512	0.976	1034.560	-592	
1284757	928	0	17024	56.608	0.000	1038.464	-608	
1289742	896	-16	16960	54.656	-0.976	1034.560	-576	
1294727	992	-32	16992	60.512	-1.952	1036.512	-544	
1299711	976	-32	16992	59.536	-1.952	1036.512	-576	
1304699	992	48	16976	60.512	2.928	1035.536	-560	
1309686	944	-32	16992	57.584	-1.952	1036.512	-608	
1314672	896	-32	16992	54.656	-1.952	1036.512	-592	
1319657	928	-32	16992	56.608	-1.952	1036.512	-576	
1324643	912	-32	16960	55.632	-1.952	1034.560	-544	
1329628	1008	32	16976	61.488	1.952	1035.536	-576	
1334614	944	0	17024	57.584	0.000	1038.464	-608	
1339600	960	-16	16992	58.560	-0.976	1036.512	-576	
1344586	928	64	16976	56.608	3.904	1035.536	-560	
1349570	976	-48	16960	59.536	-2.928	1034.560	-608	
1354554	976	16	16992	59.536	0.976	1036.512	-576	
1359538	928	-48	16992	56.608	-2.928	1036.512	-560	
1364524	976	64	16992	59.536	3.904	1036.512	-576	
1369510	992	-16	16992	60.512	-0.976	1036.512	-592	
1374495	960	-48	17008	58.560	-2.928	1037.488	-576	
1379481	976	-48	16960	59.536	-2.928	1034.560	-560	
1384466	944	-32	16992	57.584	-1.952	1036.512	-592	
1389452	944	0	16960	57.584	0.000	1034.560	-576	
1394437	960	-16	16976	58.560	-0.976	1035.536	-560	
1399421	896	-64	16960	54.656	-3.904	1034.560	-560	
1404407	960	-16	17024	58.560	-0.976	1038.464	-592	
1409393	1008	-16	17008	61.488	-0.976	1037.488	-560	
1414378	1024	32	17024	62.464	1.952	1038.464	-576	
1419362	976	-64	16992	59.536	-3.904	1036.512	-608	
1424346	992	16	16992	60.512	0.976	1036.512	-576	
1429332	944	-80	16928	57.584	-4.880	1032.608	-592	
1434318	944	16	16992	57.584	0.976	1036.512	-560	
1439304	976	-16	16928	59.536	-0.976	1032.608	-560	
1444289	912	-16	16944	55.632	-0.976	1033.584	-544	
1449273	992	0	17008	60.512	0.000	1037.488	-528	
1454256	944	-48	17008	57.584	-2.928	1037.488	-528	
1459243	928	0	16992	56.608	0.000	1036.512	-560	
1464228	960	-16	17008	58.560	-0.976	1037.488	-576	
1469213	944	48	17008	57.584	2.928	1037.488	-560	
1474199	960	-16	17024	58.560	-0.976	1038.464	-560	
1479183	976	16	16960	59.536	0.976	1034.560	-560	
1484170	896	48	16960	54.656	2.928	1034.560	-576	
1489155	896	-16	16960	54.656	-0.976	1034.560	-576	
1494142	1008	-16	16992	61.488	-0.976	1036.512	-528	
1499127	960	-80	16960	58.560	-4.880	1034.560	-576	
1504110	912	-32	16992	55.632	-1.952	1036.512	-576	
1509098	944	-16	16960	57.584	-0.976	1034.560	-624	
1514082	960	-16	16960	58.560	-0.976	1034.560	-560	
1519067	992	0	16944	60.512	0.000	1033.584	-592	
1524053	976	0	16976	59.536	0.000	1035.536	-576	
1529039	992	0	16992	60.512	0.000	1036.512	-576	
1534024	1008	0	16976	61.488	0.000	1035.536	-560	
1539009	960	-48	16976	58.560	-2.928	1035.536	-576	
1543994	992	0	16992	60.512	0.000	1036.512	-544	
1548979	928	-32	17024	56.608	-1.952	1038.464	-576	
1553963	928	16	16992	56.608	0.976	1036.512	-576	
1558950	960	-16	16992	58.560	-0.976	1036.512	-592	
1563935	928	-32	16976	56.608	-1.952	1035.536	-576	
1568920	976	16	16960	59.536	0.976	1034.560	-608	
1573905	992	16	16992	60.512	0.976	1036.512	-576	
1578889	976	-16	16992	59.536	-0.976	1036.512	-576	
1583873	928	0	16960	56.608	0.000	1034.560	-592	
1588858	928	16	16992	56.608	0.976	1036.512	-592	
1593843	928	-64	16992	56.608	-3.904	1036.512	-592	
1598828	912	-32	17040	55.632	-1.952	1039.440	-576	
1603813	928	-16	17008	56.608	-0.976	1037.488	-576	
1608798	960	-32	17024	58.560	-1.952	1038.464	-592	
1613783	960	-80	16992	58.560	-4.880	1036.512	-592	
1618770	960	32	17008	58.560	1.952	1037.488	-576	
1623756	928	-16	16992	56.608	-0.976	1036.512	-576	
1628742	976	-16	16928	59.536	-0.976	1032.608	-592	
1633728	912	16	17008	55.632	0.976	1037.488	-560	
1638712	912	-48	16992	55.632	-2.928	1036.512	-608	
1643700	912	-48	16944	55.632	-2.928	1033.584	-560	
1648685	928	0	17008	56.608	0.000	1037.488	-592	
1653669	896	-16	16992	54.656	-0.976	1036.512	-576	
1658655	944	-32	17008	57.584	-1.952	1037.488	-560	
1663640	976	-32	16992	59.536	-1.952	1036.512	-576	
1668626	976	-32	17008	59.536	-1.952	1037.488	-576	
1673610	928	16	16944	56.608	0.976	1033.584	-592	
1678596	992	-32	16960	60.512	-1.952	1034.560	-592	
1683582	944	-48	16928	57.584	-2.928	1032.608	-576	
1688568	960	-16	16992	58.560	-0.976	1036.512	-560	
1693554	928	16	16960	56.608	0.976	1034.560	-576	
1698539	960	16	16992	58.560	0.976	1036.512	-544	
1703523	976	16	16960	59.536	0.976	1034.560	-576	
1708509	992	-32	16960	60.512	-1.952	1034.560	-560	
1713495	976	32	16992	59.536	1.952	1036.512	-560	
1718481	928	0	16992	56.608	0.000	1036.512	-576	
1723467	960	-16	16992	58.560	-0.976	1036.512	-560	
1728453	912	-16	16944	55.632	-0.976	1033.584	-592	
1733438	944	-32	16960	57.584	-1.952	1034.560	-560	
1738423	944	-32	16960	57.584	-1.952	1034.560	-544	
1743409	992	-64	16960	60.512	-3.904	1034.560	-560	
1748395	928	16	16928	56.608	0.976	1032.608	-560	
1753381	960	-16	16960	58.560	-0.976	1034.560	-560	
1758366	960	-32	16960	58.560	-1.952	1034.560	-576	
1763353	992	-48	16992	60.512	-2.928	1036.512	-592	
1768337	960	-16	17056	58.560	-0.976	1040.416	-576	
1773322	1008	16	17056	61.488	0.976	1040.416	-576	
1778307	928	-32	16944	56.608	-1.952	1033.584	-576	
1783291	928	16	16944	56.608	0.976	1033.584	-608	
1788276	960	0	17008	58.560	0.000	1037.488	-544	
1793262	912	16	17024	55.632	0.976	1038.464	-576	
1798246	992	0	16976	60.512	0.000	1035.536	-592	
1803231	976	-32	17008	59.536	-1.952	1037.488	-576	
1808216	976	0	16944	59.536	0.000	1033.584	-592	
1813202	944	-80	16992	57.584	-4.880	1036.512	-576	
1818188	960	-48	16992	58.560	-2.928	1036.512	-560	
1823174	1008	48	17024	61.488	2.928	1038.464	-528	
1828161	944	-48	16960	57.584	-2.928	1034.560	-528	
1833146	976	-16	16992	59.536	-0.976	1036.512	-560	
1838130	960	0	16960	58.560	0.000	1034.560	-560	
1843118	944	-32	16928	57.584	-1.952	1032.608	-576	
1848103	1008	48	16960	61.488	2.928	1034.560	-544	
1853088	896	-64	16992	54.656	-3.904	1036.512	-560	
1858074	960	-16	16944	58.560	-0.976	1033.584	-544	
1863058	944	-64	16992	57.584	-3.904	1036.512	-560	
1868044	1008	32	16992	61.488	1.952	1036.512	-608	
1873029	1024	0	17008	62.464	0.000	1037.488	-576	
1878014	976	0	16928	59.536	0.000	1032.608	-576	
1882999	944	0	16944	57.584	0.000	1033.584	-544	
1887984	960	-16	16992	58.560	-0.976	1036.512	-576	
1892969	912	16	16992	55.632	0.976	1036.512	-576	
1897953	960	-48	16992	58.560	-2.928	1036.512	-576	
1902937	1024	-16	16976	62.464	-0.976	1035.536	-560	
1907923	960	-32	16944	58.560	-1.952	1033.584	-560	
1912908	1008	16	16960	61.488	0.976	1034.560	-560	
1917893	960	-16	16960	58.560	-0.976	1034.560	-576	
1922878	944	16	16992	57.584	0.976	1036.512	-560	
1927863	976	-16	16944	59.536	-0.976	1033.584	-560	
1932849	976	-16	17008	59.536	-0.976	1037.488	-560	
1937833	992	-32	16992	60.512	-1.952	1036.512	-576	
1942819	960	0	17072	58.560	0.000	1041.392	-592	
1947806	960	-96	17008	58.560	-5.856	1037.488	-560	
1952791	928	-32	16992	56.608	-1.952	1036.512	-560	
1957776	912	-16	16976	55.632	-0.976	1035.536	-592	
1962761	944	0	16944	57.584	0.000	1033.584	-592	
1967745	944	-16	17008	57.584	-0.976	1037.488	-624	
1972731	928	16	17008	56.608	0.976	1037.488	-592	
1977716	1024	-16	17024	62.464	-0.976	1038.464	-576	
1982701	960	-80	17008	58.560	-4.880	1037.488	-592	
1987686	960	-16	16976	58.560	-0.976	1035.536	-560	
1992671	960	32	16992	58.560	1.952	1036.512	-576	
1997656	976	-32	16992	59.536	-1.952	1036.512	-576	
2002643	992	-16	16960	60.512	-0.976	1034.560	-544	
2007629	928	-80	17008	56.608	-4.880	1037.488	-544	
2012614	960	32	16992	58.560	1.952	1036.512	-592	
2017600	912	0	16960	55.632	0.000	1034.560	-560	
2022584	960	16	16976	58.560	0.976	1035.536	-544	
2027572	960	-16	16960	58.560	-0.976	1034.560	-576	
2032557	928	-112	16976	56.608	-6.832	1035.536	-576	
2037542	928	16	16992	56.608	0.976	1036.512	-560	
2042527	944	-32	17072	57.584	-1.952	1041.392	-560	
2047512	960	64	16992	58.560	3.904	1036.512	-576	
2052497	992	16	16992	60.512	0.976	1036.512	-592	
2057481	912	-16	16992	55.632	-0.976	1036.512	-608	
2062466	928	-32	16976	56.608	-1.952	1035.536	-592	
2067451	976	-64	16912	59.536	-3.904	1031.632	-608	
2072437	976	16	16928	59.536	0.976	1032.608	-576	
2077422	976	16	16992	59.536	0.976	1036.512	-544	
2082407	976	0	17056	59.536	0.000	1040.416	-576	
2087392	944	-32	16976	57.584	-1.952	1035.536	-544	
2092378	960	16	16960	58.560	0.976	1034.560	-544	
2097362	960	-80	17008	58.560	-4.880	1037.488	-528	
2102348	944	-80	16992	57.584	-4.880	1036.512	-544	
2107333	960	32	16944	58.560	1.952	1033.584	-528	
2112315	992	-32	16976	60.512	-1.952	1035.536	-560	
2117303	960	16	16992	58.560	0.976	1036.512	-576	
2122287	912	-32	17056	55.632	-1.952	1040.416	-560	
2127273	928	32	16992	56.608	1.952	1036.512	-560	
2132258	928	-48	17024	56.608	-2.928	1038.464	-560	
2137244	976	-48	17024	59.536	-2.928	1038.464	-576	
2142229	928	16	16976	56.608	0.976	1035.536	-592	
2147214	960	16	16976	58.560	0.976	1035.536	-592	
2152198	976	-32	17056	59.536	-1.952	1040.416	-560	
2157185	928	48	17008	56.608	2.928	1037.488	-576	
2162171	928	-64	16992	56.608	-3.904	1036.512	-576	
2167154	944	16	16976	57.584	0.976	1035.536	-560	
2172140	960	-64	16976	58.560	-3.904	1035.536	-592	
2177125	976	-64	16992	59.536	-3.904	1036.512	-592	
2182111	976	0	16992	59.536	0.000	1036.512	-576	
2187096	912	0	16928	55.632	0.000	1032.608	-560	
2192081	960	-16	17040	58.560	-0.976	1039.440	-576	
2197067	896	16	16960	54.656	0.976	1034.560	-576	
2202052	960	0	17024	58.560	0.000	1038.464	-624	
2207038	976	-64	17008	59.536	-3.904	1037.488	-576	
2212024	976	64	17008	59.536	3.904	1037.488	-560	
2217009	1024	16	17024	62.464	0.976	1038.464	-576	
2221993	912	16	16992	55.632	0.976	1036.512	-592	
2226980	912	0	17024	55.632	0.000	1038.464	-608	
2231966	912	0	16976	55.632	0.000	1035.536	-624	
2236952	960	-32	16976	58.560	-1.952	1035.536	-560	
2241937	992	0	16992	60.512	0.000	1036.512	-576	
2246921	912	-32	17024	55.632	-1.952	1038.464	-576	
2251908	976	-16	16992	59.536	-0.976	1036.512	-576	
2256894	928	-32	16992	56.608	-1.952	1036.512	-576	
2261880	944	64	16992	57.584	3.904	1036.512	-592	
2266864	944	-48	17056	57.584	-2.928	1040.416	-560	
2271850	912	-48	17040	55.632	-2.928	1039.440	-592	
2276834	960	16	16944	58.560	0.976	1033.584	-592	
2281818	944	0	17056	57.584	0.000	1040.416	-592	
2286803	992	-64	16992	60.512	-3.904	1036.512	-592	
2291790	928	16	16992	56.608	0.976	1036.512	-576	
2296774	928	0	16928	56.608	0.000	1032.608	-592	
2301759	944	-32	16960	57.584	-1.952	1034.560	-560	
2306745	960	0	16992	58.560	0.000	1036.512	-576	
2311729	960	32	16960	58.560	1.952	1034.560	-592	
2316712	928	16	16992	56.608	0.976	1036.512	-624	
2321700	992	-16	16976	60.512	-0.976	1035.536	-576	
2326686	944	-32	16992	57.584	-1.952	1036.512	-576	
2331671	928	16	16976	56.608	0.976	1035.536	-592	
2336657	976	-32	17008	59.536	-1.952	1037.488	-576	
2341643	960	0	16992	58.560	0.000	1036.512	-592	
2346628	960	-32	16976	58.560	-1.952	1035.536	-608	
2351614	960	0	17008	58.560	0.000	1037.488	-592	
2356600	1008	0	16992	61.488	0.000	1036.512	-592	
2361585	960	48	16992	58.560	2.928	1036.512	-576	
2366571	928	-32	17040	56.608	-1.952	1039.440	-560	
2371556	960	16	16976	58.560	0.976	1035.536	-544	
2376542	928	16	17024	56.608	0.976	1038.464	-576	
2381527	944	16	16912	57.584	0.976	1031.632	-592	
2386514	944	0	16976	57.584	0.000	1035.536	-576	
2391499	928	-16	16992	56.608	-0.976	1036.512	-576	
2396485	992	0	17008	60.512	0.000	1037.488	-624	
2401471	976	-32	16960	59.536	-1.952	1034.560	-576	
